Year,Type,Country,Athlete,Sport,Medal,Age
1934,Summer,South Africa,Raymond Myers,Rowing,Silver,30
1934,Summer,France,Donald Terry,Basketball,Gold,20
1934,Summer,Australia,Jennifer Young,Cycling,Silver,29
1934,Summer,South Korea,Rebecca Terrell,Boxing,Bronze,26
1934,Summer,USA,Karina Thornton,Soccer,,30
1934,Summer,France,Melissa Clark,Swimming,Silver,32
1934,Summer,Germany,Kristy King,Athletics,Silver,34
1934,Summer,South Korea,Samuel Fischer,Rowing,,26
1934,Summer,China,Bradley Wallace,Rowing,Gold,18
1934,Summer,Japan,Leon Harris,Boxing,Gold,38
1934,Summer,France,Parker Manning,Soccer,Gold,38
1934,Summer,South Korea,Glenn Duran,Tennis,Silver,38
1934,Summer,Russia,Taylor Chapman,Gymnastics,Silver,25
1934,Summer,USA,Russell Simon,Athletics,Gold,38
1934,Summer,South Africa,Kristi Murray,Boxing,Silver,26
1934,Summer,South Africa,Dr. Raymond Huerta,Swimming,Gold,29
1934,Summer,South Korea,Jon Parks,Tennis,,20
1934,Summer,Canada,Cynthia Acosta,Swimming,Silver,29
1934,Summer,Italy,Melissa Ryan,Tennis,Silver,24
1934,Summer,Japan,Teresa Mcguire,Basketball,,26
1934,Summer,Germany,Mary Bailey,Weightlifting,,33
1934,Summer,Australia,Chad King,Gymnastics,Gold,35
1934,Summer,Australia,Mr. Kurt Wood,Athletics,Bronze,25
1934,Summer,South Africa,David Summers,Swimming,Bronze,31
1934,Summer,Australia,Kenneth Wood,Soccer,Silver,40
1934,Summer,China,Tammy Weber,Tennis,Bronze,24
1934,Summer,Australia,Natalie Bolton,Athletics,Bronze,37
1934,Summer,Australia,Michael Crawford,Soccer,Bronze,31
1934,Summer,Canada,Aaron Woodard,Rowing,Gold,23
1934,Summer,France,Peter Mccoy,Soccer,Bronze,18
1934,Summer,Russia,Thomas Brown,Gymnastics,,26
1934,Summer,South Africa,James Ellis,Tennis,Silver,33
1934,Summer,Italy,Kent Roth,Basketball,,37
1934,Summer,Brazil,Joe Jones,Tennis,Silver,25
1934,Summer,France,Amanda Paul,Tennis,,23
1934,Summer,USA,Jeffrey Lopez,Athletics,,27
1934,Summer,South Africa,Andrew Young,Cycling,Bronze,38
1934,Summer,South Korea,Kyle Davenport,Basketball,Silver,26
1934,Summer,South Africa,Dr. Tammy Wright,Soccer,Bronze,24
1934,Summer,Australia,Brittany Anderson,Basketball,,18
1934,Summer,Australia,Cameron Casey,Boxing,Silver,34
1934,Summer,Germany,Andrew Jordan,Weightlifting,Silver,34
1934,Summer,UK,Patricia Yang,Basketball,Silver,20
1934,Summer,Japan,Matthew Medina,Basketball,Bronze,39
1934,Summer,France,Tyler Zimmerman,Rowing,Silver,19
1934,Summer,Russia,Devin Humphrey,Basketball,Silver,25
1934,Summer,South Africa,Devin Ortiz,Boxing,Silver,25
1934,Summer,South Korea,George Miranda,Swimming,Gold,39
1934,Summer,USA,Jodi Copeland,Soccer,,31
1934,Summer,France,Joseph Mclaughlin,Tennis,Gold,33
1934,Summer,Japan,Cynthia Rush,Athletics,Bronze,19
1934,Summer,France,Mary Mercer,Boxing,Bronze,34
1934,Summer,UK,Jeremy Conner,Weightlifting,Gold,22
1934,Summer,Australia,Heather Miller,Cycling,,38
1934,Summer,Australia,Elizabeth Mcintyre,Cycling,Bronze,22
1934,Summer,Russia,John Curtis,Tennis,Gold,22
1934,Summer,Japan,Lori Jones,Weightlifting,,37
1934,Summer,China,Thomas Nelson DDS,Gymnastics,,38
1934,Summer,Russia,Brian White,Cycling,Bronze,32
1934,Summer,UK,Mary Haney,Swimming,Silver,34
1934,Summer,China,Alexandra Blair,Tennis,Bronze,23
1934,Summer,France,Frank Gutierrez,Gymnastics,,20
1934,Summer,Italy,Joshua Wilson,Rowing,Gold,23
1934,Summer,UK,Kimberly Clarke,Athletics,Silver,36
1934,Summer,Russia,Gabriel Beck,Rowing,Bronze,39
1934,Summer,Germany,Michael Blanchard,Basketball,Silver,39
1934,Summer,China,James Pope,Soccer,,32
1934,Summer,Brazil,Natalie Jones,Athletics,,39
1934,Summer,UK,Robert Hernandez,Boxing,Gold,20
1934,Summer,Canada,Theresa Carr,Gymnastics,Bronze,34
1934,Summer,USA,Christopher Myers,Basketball,Gold,22
1934,Summer,Canada,Karl Porter,Gymnastics,Bronze,18
1934,Summer,Canada,Tony Robinson,Cycling,Gold,36
1934,Summer,South Korea,Paul Bender,Basketball,,35
1934,Summer,China,Tiffany Stephenson,Athletics,,24
1934,Summer,Germany,Colleen Lee,Boxing,Gold,35
1934,Summer,Canada,Logan Arnold,Basketball,,23
1934,Summer,South Korea,Henry Hall,Swimming,Bronze,29
1934,Summer,Australia,Martha Cantrell,Rowing,Silver,33
1934,Summer,South Africa,Gail Thompson,Basketball,Bronze,23
1934,Summer,India,Jacob Walker,Gymnastics,,29
1934,Summer,USA,Matthew Stewart,Athletics,,21
1934,Summer,India,Patricia Wilcox,Weightlifting,Gold,37
1934,Summer,UK,Anthony Beck,Soccer,Bronze,23
1934,Summer,Germany,Jennifer Collins,Weightlifting,Bronze,32
1934,Summer,Brazil,Andrea Larsen MD,Boxing,,29
1934,Summer,China,Christopher Mcdaniel,Weightlifting,Gold,34
1934,Summer,Germany,Michelle Ward,Athletics,Silver,37
1934,Summer,France,Lisa Obrien,Soccer,Gold,37
1934,Summer,Canada,William Thompson,Weightlifting,Silver,33
1934,Summer,Japan,James Miller,Gymnastics,Gold,31
1934,Summer,Brazil,Darren Ford,Tennis,Gold,18
1934,Summer,Australia,Melissa Salas,Rowing,Bronze,20
1934,Summer,Japan,Valerie Bell,Basketball,,30
1934,Summer,Brazil,Michelle Davis,Gymnastics,Bronze,37
1934,Summer,Germany,Raymond Smith,Boxing,Silver,23
1934,Summer,Brazil,Cassidy Hatfield,Rowing,,20
1934,Summer,South Korea,Paul Young,Cycling,Bronze,30
1934,Summer,South Korea,Emily Brown,Rowing,,25
1934,Summer,Australia,Travis Vaughn,Weightlifting,Gold,18
1934,Summer,China,Michael Huffman,Rowing,Silver,34
1934,Summer,USA,Erica Nash,Rowing,,26
1934,Summer,South Korea,Morgan Moreno,Soccer,Gold,20
1934,Summer,Japan,Timothy Stone,Athletics,Silver,29
1934,Summer,Brazil,James Myers,Soccer,Bronze,29
1934,Summer,UK,Mariah Jones,Boxing,Gold,20
1934,Summer,South Korea,Danielle Williams,Basketball,Bronze,18
1934,Summer,USA,Katie Robinson,Rowing,Bronze,24
1934,Summer,France,Joshua Crawford,Weightlifting,Silver,25
1934,Summer,South Africa,Jonathan Robbins MD,Athletics,,30
1934,Summer,Japan,Tracey Decker DVM,Rowing,,35
1934,Summer,USA,Billy Gibson,Basketball,,21
1934,Summer,Italy,William Compton,Athletics,,22
1934,Summer,Canada,Heather Medina,Swimming,Gold,33
1934,Summer,Russia,Tammy Carey,Boxing,Gold,26
1934,Summer,China,Marissa Mcneil,Cycling,Silver,35
1934,Summer,UK,Geoffrey Smith,Boxing,Bronze,34
1934,Summer,Canada,Debra Jennings,Weightlifting,Silver,27
1934,Summer,Japan,Alexander Sanchez,Soccer,Bronze,19
1934,Summer,India,Joshua Lee,Soccer,,36
1934,Summer,Brazil,Julie Sparks,Tennis,Silver,20
1934,Summer,Australia,Craig Kaufman,Gymnastics,Bronze,39
1934,Summer,Japan,Cheryl Reyes,Weightlifting,Silver,40
1934,Summer,Brazil,Lori Williams,Athletics,Gold,40
1934,Summer,Japan,Cheryl Sellers,Cycling,Gold,36
1934,Summer,USA,Michael Ramos,Soccer,,37
1934,Summer,USA,Todd Carter,Soccer,Gold,29
1934,Summer,India,Todd Stephens,Soccer,,39
1934,Summer,South Africa,Jane Cameron,Athletics,Silver,22
1934,Summer,South Korea,Misty Taylor,Basketball,Gold,38
1934,Summer,Brazil,Timothy Smith,Swimming,,35
1934,Summer,South Korea,Sarah Thomas,Weightlifting,Silver,31
1934,Summer,Germany,Michael White,Swimming,Gold,24
1934,Summer,India,Yesenia Thomas,Rowing,Bronze,23
1934,Summer,China,Katherine Morgan,Tennis,,36
1934,Summer,India,Christopher Gay,Athletics,Silver,20
1934,Summer,China,Tanya Dodson,Soccer,Bronze,29
1934,Summer,France,Hector Johnson,Soccer,Silver,34
1934,Summer,Russia,Keith Shannon,Gymnastics,Silver,35
1934,Summer,UK,Sandra Molina,Swimming,Bronze,35
1934,Summer,Japan,Daniel Sanders,Swimming,Silver,23
1934,Summer,USA,Pamela Walton,Weightlifting,Silver,36
1934,Summer,South Korea,Katie Erickson,Basketball,Gold,36
1934,Summer,Russia,John Dean,Weightlifting,Silver,31
1934,Summer,Australia,Jessica Hernandez MD,Athletics,,21
1934,Summer,South Korea,Samuel Nicholson,Weightlifting,,35
1934,Summer,South Korea,Austin Cannon,Soccer,Bronze,29
1934,Summer,South Africa,David Valdez,Soccer,Gold,30
1934,Summer,UK,James Hardin,Rowing,Silver,25
1934,Summer,USA,Joanna Wang,Cycling,Bronze,30
1934,Summer,South Africa,Carla Johnson,Soccer,,30
1934,Summer,Canada,Lisa Baker,Cycling,Bronze,31
1934,Summer,USA,Matthew Lindsey,Basketball,Bronze,24
1934,Summer,Italy,Laurie Newton,Basketball,Gold,38
1934,Summer,Germany,Rachel Myers,Basketball,Silver,22
1934,Summer,Brazil,Christopher Williams,Gymnastics,Silver,23
1934,Summer,Brazil,Jeff Mercado,Gymnastics,Bronze,21
1934,Summer,Russia,Danielle Ford,Gymnastics,Gold,20
1934,Summer,Australia,Kelsey Gibson,Cycling,Silver,22
1934,Summer,Japan,Victoria Spence,Basketball,,25
1934,Summer,Russia,Aaron Baker,Rowing,Bronze,24
1934,Summer,France,Jennifer Perry,Gymnastics,Gold,28
1934,Summer,Brazil,Joshua Pierce,Basketball,Bronze,21
1934,Summer,Canada,Gabriel Bowers,Gymnastics,,19
1934,Summer,Russia,Lauren Hart,Swimming,Gold,18
1934,Summer,Germany,Jason Barrett,Basketball,Bronze,36
1934,Summer,Germany,Bruce Williams,Boxing,Silver,26
1934,Summer,South Africa,Joseph Powell DDS,Cycling,Gold,33
1934,Summer,South Africa,Alvin Gonzalez,Boxing,Bronze,26
1934,Summer,Italy,Aaron Bauer,Weightlifting,Silver,23
1934,Summer,China,Amy Espinoza,Rowing,Gold,23
1934,Summer,France,Katherine Pearson,Gymnastics,,39
1934,Summer,Brazil,David Fisher,Boxing,Bronze,39
1934,Summer,Brazil,Christopher Simpson,Gymnastics,Silver,33
1934,Summer,Germany,Gregory White,Swimming,Gold,32
1934,Summer,South Africa,Mckenzie Marshall,Swimming,Gold,29
1934,Summer,India,Jessica Kirk,Athletics,Silver,29
1934,Summer,USA,Carrie Wood,Cycling,Gold,40
1934,Summer,Canada,Ray Roberts,Basketball,Silver,23
1934,Summer,Italy,Tiffany Estrada,Tennis,Gold,40
1934,Summer,UK,Crystal Roberts,Soccer,Silver,38
1934,Summer,Russia,Ryan Adams,Athletics,,36
1934,Summer,Brazil,Raymond Wilkinson,Cycling,,33
1934,Summer,South Africa,Bailey Lee,Tennis,Silver,20
1934,Summer,Canada,Joshua Aguilar,Weightlifting,Silver,36
1934,Summer,South Africa,Brian Maynard,Basketball,Silver,24
1934,Summer,Japan,Paul Pena,Gymnastics,Silver,33
1934,Summer,UK,Jerome Stephens,Tennis,Bronze,28
1934,Summer,Russia,Janet Kelly,Gymnastics,Gold,36
1934,Summer,Brazil,Allison Cunningham,Soccer,Gold,25
1934,Summer,UK,Joe Montes,Swimming,Bronze,31
1934,Summer,India,Amanda Woods,Rowing,Bronze,24
1934,Summer,China,Sarah Scott,Rowing,Silver,23
1934,Summer,Japan,Savannah Mcdonald,Soccer,Bronze,22
1934,Summer,Russia,Ms. Rachel Neal,Boxing,Silver,21
1934,Summer,China,Bill Berg,Tennis,Gold,26
1934,Summer,Russia,Jesse Rogers,Basketball,Bronze,31
1934,Summer,USA,Daniel Mann,Cycling,,18
1934,Summer,Russia,Jason Johnson,Weightlifting,Gold,18
1934,Summer,China,Danielle Walker,Weightlifting,,30
1934,Summer,Germany,Sarah Arnold,Soccer,Bronze,36
1934,Summer,Australia,Noah Black,Swimming,,36
1934,Summer,USA,Joseph Gregory,Swimming,,38
1934,Summer,Russia,Jennifer Rowland,Cycling,,40
1934,Summer,Brazil,William Garcia,Athletics,Bronze,27
1934,Summer,India,Joshua Walters,Cycling,Gold,25
1934,Summer,UK,Christopher Alvarez,Gymnastics,Silver,20
1934,Summer,Canada,Ryan Fitzgerald,Cycling,Silver,20
1934,Summer,Brazil,Jennifer Cervantes,Tennis,,20
1934,Summer,Australia,Margaret Hall,Soccer,Bronze,36
1934,Summer,Russia,Andrea Martinez,Basketball,Bronze,22
1934,Summer,Australia,Ryan Norton,Rowing,,30
1934,Summer,USA,Christopher Harper DDS,Rowing,Gold,31
1934,Summer,South Africa,Eric Gonzalez,Soccer,,38
1934,Summer,UK,Christian Newman,Swimming,Bronze,37
1934,Summer,Germany,Chad Carr,Boxing,Silver,29
1934,Summer,India,Thomas Hopkins,Rowing,,30
1934,Summer,Germany,Henry Montoya,Basketball,Bronze,33
1934,Summer,South Africa,Sean Williams,Cycling,Bronze,21
1934,Summer,USA,Jacob Mendez Jr.,Basketball,Gold,36
1934,Summer,France,Clifford Rice,Swimming,Gold,18
1934,Summer,Italy,Douglas Berry,Cycling,Bronze,26
1934,Summer,France,Kimberly Torres,Swimming,Silver,29
1934,Summer,India,Amy Wilson,Swimming,Gold,27
1934,Summer,Germany,Kaitlin Brown,Weightlifting,Gold,29
1934,Summer,Japan,Brittney Gonzalez,Basketball,Gold,36
1934,Summer,South Korea,Justin Davis,Gymnastics,Gold,29
1934,Summer,India,Suzanne Howell DDS,Boxing,Bronze,39
1934,Summer,Australia,Martin Jimenez,Swimming,Silver,23
1934,Summer,Russia,Robert Dennis,Athletics,Silver,21
1934,Summer,Canada,Michael Smith,Tennis,Bronze,28
1934,Summer,Japan,Brandon Gonzales,Soccer,Gold,32
1934,Summer,Russia,John Jones,Soccer,Gold,40
1934,Summer,Russia,Jodi Williams,Boxing,Gold,28
1934,Summer,Russia,Colleen Morales,Basketball,Silver,38
1934,Summer,Brazil,Charles Dean,Tennis,Bronze,23
1934,Summer,South Africa,Valerie Brady,Tennis,Silver,21
1934,Summer,UK,Kirsten Lawrence,Cycling,Gold,26
1934,Summer,Germany,Justin Vaughn,Boxing,,39
1934,Summer,South Africa,Kathryn Anthony,Soccer,,39
1934,Summer,Italy,Brooke Jackson,Soccer,Bronze,30
1934,Summer,Italy,Margaret Gonzalez,Soccer,Bronze,27
1934,Summer,France,Michelle Barr,Boxing,,28
1934,Summer,France,Kyle Smith,Soccer,Silver,20
1934,Summer,Italy,William Chan,Swimming,Bronze,38
1934,Summer,France,Jason Gallagher,Basketball,Gold,37
1934,Summer,Canada,Paul Reynolds,Athletics,Gold,32
1934,Summer,USA,Joshua Taylor,Tennis,Silver,31
1934,Summer,India,Amy Ball,Basketball,Bronze,24
1934,Summer,South Africa,Lisa White,Gymnastics,Gold,38
1934,Summer,Canada,Yolanda Jones,Rowing,Bronze,33
1934,Summer,Brazil,Charlene Young,Soccer,Bronze,33
1934,Summer,China,Rebecca Salinas,Cycling,,32
1934,Summer,China,Michael Howard,Boxing,Bronze,38
1934,Summer,China,Craig Parker,Soccer,Gold,39
1934,Summer,Canada,Tony Bates,Basketball,Gold,26
1934,Summer,Canada,Joshua Walton,Cycling,Gold,32
1934,Summer,Germany,Jessica Hughes,Athletics,Bronze,33
1934,Summer,Brazil,Brenda Oliver,Gymnastics,Silver,31
1934,Summer,USA,Joann Moore,Tennis,Gold,30
1934,Summer,France,Rebecca Doyle,Weightlifting,Silver,32
1934,Summer,Japan,Sean Gomez,Swimming,,24
1934,Summer,China,Denise Campos,Cycling,,25
1934,Summer,Russia,William Burns,Gymnastics,Bronze,25
1934,Summer,Japan,Calvin Lynch II,Gymnastics,Bronze,36
1934,Summer,Brazil,Colleen Castillo,Weightlifting,Gold,21
1934,Summer,Italy,Jamie Campbell,Weightlifting,,26
1934,Summer,China,Theresa Henderson,Cycling,Bronze,23
1934,Summer,China,Connie Simpson,Soccer,Gold,25
1934,Summer,UK,Katherine Griffith,Boxing,,27
1934,Summer,China,Mrs. Frances Holder,Boxing,Silver,39
1934,Summer,South Africa,Kevin Larsen,Weightlifting,,32
1934,Summer,China,Tammy Simmons,Athletics,,21
1934,Summer,Australia,David Fischer,Tennis,Bronze,28
1934,Summer,South Africa,Steven Baker,Soccer,Bronze,25
1934,Summer,India,Mark Moore,Gymnastics,,18
1934,Summer,Russia,Lindsay Henry,Soccer,Silver,35
1934,Summer,India,Richard Orozco,Gymnastics,Gold,29
1934,Summer,UK,Carrie Brown,Swimming,Bronze,31
1934,Summer,Brazil,Robin Stanley,Weightlifting,Bronze,20
1934,Summer,USA,Dr. Michael Cook,Tennis,Silver,32
1934,Summer,South Korea,Angela Valencia,Boxing,,34
1934,Summer,China,Andrew West,Swimming,,40
1934,Summer,Brazil,David Phillips,Swimming,Silver,22
1934,Summer,UK,Valerie Thomas,Swimming,Gold,27
1934,Summer,Japan,Michael Jones,Soccer,Bronze,23
1934,Summer,Japan,Jonathan Perez,Boxing,Gold,20
1934,Summer,France,Kimberly Mcgee,Swimming,Bronze,27
1934,Summer,Australia,Jason Mueller,Boxing,Bronze,32
1934,Summer,Brazil,Jacob Perez,Swimming,Silver,34
1934,Summer,Brazil,Donald Hendrix,Cycling,Silver,22
1934,Summer,UK,Andrew Smith,Rowing,Gold,25
1934,Summer,India,Travis Smith,Boxing,Gold,30
1934,Summer,Italy,Andrew Gardner,Boxing,Gold,28
1934,Summer,Italy,Jennifer Dawson,Cycling,,32
1934,Summer,Russia,David Pierce,Soccer,Bronze,26
1934,Summer,UK,Reginald Harper,Gymnastics,,37
1934,Summer,France,Brian Pierce,Tennis,Bronze,38
1934,Summer,USA,Christopher Dunn,Gymnastics,Gold,25
1934,Summer,Australia,Anthony Cortez,Rowing,Bronze,20
1934,Summer,Canada,Larry Patrick,Gymnastics,Gold,33
1934,Summer,Germany,Patricia Short,Rowing,Silver,18
1934,Summer,UK,Nathan Davis,Swimming,Bronze,23
1934,Summer,South Korea,Daniel Harrison,Boxing,Gold,21
1934,Summer,China,William Bailey,Gymnastics,Silver,24
1934,Summer,China,Jose Clark,Rowing,Bronze,27
1934,Summer,South Africa,Jeffrey Whitney,Basketball,,29
1934,Summer,Australia,Sarah Wheeler,Soccer,Silver,30
1934,Summer,South Africa,Christopher Larson,Tennis,,28
1934,Summer,France,Benjamin Jones,Tennis,Gold,29
1934,Summer,India,Robert Evans,Cycling,Gold,23
1934,Summer,South Africa,Randy Waters,Cycling,Silver,27
1934,Summer,France,Katelyn Briggs,Athletics,Gold,40
1934,Summer,Brazil,Jessica Wu,Soccer,Silver,23
1934,Summer,South Africa,John Carr,Gymnastics,,34
1934,Summer,Australia,Garrett Harrison,Soccer,Gold,25
1934,Summer,France,Christopher Torres,Swimming,,32
1934,Summer,Canada,Robert Casey,Rowing,,26
1934,Summer,India,Jason Smith,Athletics,Gold,37
1934,Summer,USA,Steven Perry,Gymnastics,Silver,25
1934,Summer,France,Roger Allen,Weightlifting,Gold,24
1934,Summer,Brazil,Chelsea Hudson,Tennis,Silver,32
1934,Summer,Brazil,Daisy Phillips,Tennis,Bronze,37
1934,Summer,Germany,Kimberly Hernandez,Cycling,Gold,37
1934,Summer,Italy,Charles Ford,Swimming,,37
1934,Summer,France,Kevin Gonzalez,Boxing,Gold,28
1934,Summer,Russia,Andrew Harrison,Cycling,Silver,27
1934,Summer,India,Erika Adams,Athletics,Silver,28
1934,Summer,South Africa,Lisa Cooper,Cycling,Gold,24
1934,Summer,USA,Tiffany Ramirez,Basketball,Gold,27
1934,Summer,USA,Joel Daniels,Boxing,Bronze,20
1934,Summer,Germany,Mr. Robert Young,Soccer,Silver,29
1934,Summer,China,Charles Griffith,Cycling,,39
1934,Summer,South Korea,George Mcgrath,Basketball,,38
1934,Summer,UK,Rebecca Ramsey,Soccer,Silver,40
1934,Summer,South Korea,Thomas Young,Rowing,Silver,35
1934,Summer,Canada,Heather Hobbs,Tennis,,36
1934,Summer,Australia,David Perez,Boxing,Gold,21
1934,Summer,South Africa,Ian White,Boxing,Silver,30
1934,Summer,France,Lisa Reilly,Athletics,Bronze,33
1934,Summer,Australia,Ricardo Hunter,Tennis,Bronze,28
1934,Summer,South Africa,Eric Richards,Basketball,,33
1934,Summer,China,Elizabeth Owens,Basketball,Gold,35
1934,Summer,South Africa,Elizabeth Singh,Tennis,,22
1934,Summer,China,Evelyn Perez,Soccer,Silver,30
1934,Summer,Italy,Cynthia Morrow,Weightlifting,,31
1934,Summer,Russia,Jared Burton,Swimming,Gold,29
1934,Summer,Italy,Shannon Oliver,Basketball,Silver,35
1934,Summer,France,Tracey Frazier,Rowing,Bronze,35
1934,Summer,UK,Katrina Pena,Tennis,Gold,40
1934,Summer,China,Amanda Wilson,Soccer,Silver,40
1934,Summer,France,Luke Thomas,Soccer,,39
1934,Summer,UK,Joshua Hill,Swimming,Bronze,30
1934,Summer,Canada,Daniel Caldwell,Athletics,Gold,26
1934,Summer,France,Danielle Christensen,Gymnastics,Bronze,37
1934,Summer,France,Nicholas Clark,Boxing,Bronze,18
1934,Summer,South Korea,Brittany Lopez,Tennis,,29
1934,Summer,China,Jennifer Ware,Weightlifting,Silver,31
1934,Summer,Russia,Tammy Arnold,Gymnastics,Gold,27
1934,Summer,Germany,Adam Moore,Cycling,Bronze,19
1934,Summer,Canada,Stephen Martin,Swimming,,40
1934,Summer,South Africa,Matthew Moore,Basketball,,37
1934,Summer,India,Michael Rose,Soccer,Silver,36
1934,Summer,UK,Nicole Romero,Weightlifting,Gold,32
1934,Summer,Brazil,Maria Brown,Athletics,Gold,37
1934,Summer,Australia,Ryan Cordova,Boxing,Bronze,28
1934,Summer,India,Autumn Davis,Boxing,Bronze,30
1934,Summer,USA,Ronald Carroll,Soccer,,33
1934,Summer,Russia,Christine Dean,Boxing,Bronze,29
1934,Summer,France,Matthew Cook,Cycling,Silver,24
1934,Summer,South Korea,Teresa Li,Weightlifting,Bronze,32
1934,Summer,USA,Megan Hernandez,Basketball,Silver,26
1934,Summer,Brazil,Thomas Harmon,Basketball,Silver,32
1934,Summer,China,Lance Bird,Swimming,Bronze,20
1934,Summer,Brazil,Sarah Willis,Tennis,Gold,29
1934,Summer,Germany,Daniel Kaiser,Weightlifting,Silver,26
1934,Summer,India,Brittany Bradley,Athletics,Bronze,18
1934,Summer,Germany,Melissa Owens,Soccer,Gold,25
1934,Summer,South Korea,Heidi Kim,Basketball,Gold,22
1934,Summer,Russia,Samantha Deleon,Swimming,Silver,29
1934,Summer,Canada,Alan Wyatt,Basketball,Silver,38
1934,Summer,Germany,Jamie Thomas,Basketball,Gold,32
1934,Summer,Canada,Tammy Murray,Soccer,Silver,29
1934,Summer,Japan,Brett Martinez,Weightlifting,,26
1934,Summer,Italy,Taylor Nelson,Weightlifting,Silver,28
1934,Summer,Russia,Emily Dixon,Athletics,,37
1934,Summer,China,Rachel Adams,Boxing,Gold,32
1934,Summer,South Korea,Carrie Daniels,Tennis,Bronze,37
1934,Summer,India,Sherry Wilson,Tennis,,23
1934,Summer,Germany,Emma Campbell,Boxing,Gold,30
1934,Summer,China,Kelly Cook,Gymnastics,Bronze,34
1934,Summer,China,Jennifer Park,Weightlifting,Gold,32
1934,Summer,France,Brenda Wang,Athletics,Bronze,33
1934,Summer,Japan,Amanda Lopez,Swimming,,29
1934,Summer,Italy,Alexander Patterson,Gymnastics,Bronze,21
1934,Summer,South Korea,Christina Simmons,Boxing,,31
1934,Summer,UK,Edward Blackwell,Gymnastics,Gold,28
1934,Summer,UK,Kenneth Todd,Cycling,,31
1934,Summer,China,Tyler Moran,Weightlifting,Silver,27
1934,Summer,Italy,Travis Young,Athletics,Bronze,26
1934,Summer,South Africa,Kenneth Long,Cycling,,36
1934,Summer,Italy,Patricia Cain,Basketball,,37
1934,Summer,Germany,Dr. Robert Santana,Rowing,Silver,20
1934,Summer,USA,Gary Armstrong,Cycling,Silver,27
1934,Summer,USA,Austin Weber,Weightlifting,Gold,26
1934,Summer,South Korea,Edward Smith,Cycling,Gold,22
1934,Summer,Canada,Lisa Marshall,Basketball,,23
1934,Summer,China,Angela Berry,Gymnastics,Gold,19
1934,Summer,Canada,Melinda Collins,Rowing,Silver,37
1934,Summer,Brazil,Charles Gregory,Basketball,Gold,36
1934,Summer,Brazil,Peter James,Boxing,Gold,32
1934,Summer,Australia,Jason Hill,Cycling,Silver,37
1934,Summer,Australia,Carolyn Velazquez,Basketball,Gold,38
1934,Summer,South Africa,Dawn Hernandez,Gymnastics,Bronze,30
1934,Summer,South Africa,Elizabeth Baldwin,Athletics,Gold,30
1934,Summer,Brazil,Yolanda Branch,Athletics,Bronze,24
1934,Summer,USA,Elizabeth Owens,Swimming,,34
1934,Summer,Italy,Jennifer Mullins,Basketball,,28
1934,Summer,Brazil,John Erickson,Cycling,Silver,22
1934,Summer,Australia,Ashley Young,Soccer,Silver,23
1934,Summer,India,Miguel Russell,Gymnastics,Gold,19
1934,Summer,France,Jessica Chapman,Gymnastics,Silver,19
1934,Summer,USA,Jordan White MD,Rowing,Silver,35
1934,Summer,Canada,Kimberly Bruce,Rowing,Bronze,38
1934,Summer,India,Megan Hamilton,Boxing,Bronze,26
1934,Summer,France,Wyatt Conley,Weightlifting,Silver,27
1934,Summer,Canada,Colleen Rojas MD,Cycling,Gold,23
1934,Summer,USA,Kathleen Mcmahon,Gymnastics,Gold,25
1934,Summer,Russia,Charlene Miller,Boxing,Gold,32
1934,Summer,Canada,Alicia Roberts,Weightlifting,Bronze,29
1934,Summer,Brazil,Samantha Thomas,Gymnastics,Gold,25
1934,Summer,South Africa,Robert Johnson,Weightlifting,Gold,38
1934,Summer,Germany,William Lowe,Gymnastics,Gold,36
1934,Summer,Germany,Sandra Mckinney,Gymnastics,Bronze,29
1934,Summer,China,Thomas Miller,Gymnastics,Gold,32
1934,Summer,UK,Emily Walton,Boxing,,32
1934,Summer,Germany,Caitlyn Mata MD,Tennis,,25
1934,Summer,Japan,Kelly Moore,Boxing,Gold,24
1934,Summer,Italy,Martha Jones,Tennis,Gold,19
1934,Summer,USA,Jill Nichols,Gymnastics,,24
1934,Summer,Germany,Christopher Gomez,Tennis,Bronze,36
1934,Summer,Canada,Emily Harrison,Soccer,,19
1934,Summer,South Korea,William Ballard,Weightlifting,Bronze,23
1934,Summer,China,Sue Ballard,Cycling,Silver,28
1934,Summer,Italy,Paula Murphy,Basketball,,36
1934,Summer,Russia,Edward King,Gymnastics,Gold,29
1934,Summer,China,Rhonda Guzman,Boxing,Gold,19
1934,Summer,South Korea,Alex Smith,Gymnastics,Bronze,26
1934,Summer,South Korea,Chelsea Jennings,Gymnastics,Bronze,40
1934,Summer,Italy,Rachel Evans,Swimming,Gold,26
1934,Summer,France,Donald Graves,Tennis,Bronze,36
1934,Summer,Italy,Matthew Robinson,Weightlifting,,37
1934,Summer,China,Sarah Ellis,Rowing,Gold,30
1934,Summer,China,Christopher Flynn,Basketball,Bronze,38
1934,Summer,South Korea,Angel Patterson,Weightlifting,Silver,33
1934,Summer,Italy,Emily King,Cycling,Bronze,31
1934,Summer,France,Kelsey Castillo,Gymnastics,,26
1934,Summer,Russia,Penny Hernandez,Basketball,Silver,34
1934,Summer,South Korea,Michael Fox,Basketball,,33
1934,Summer,South Korea,Stacy Gonzalez,Tennis,,27
1934,Summer,Japan,Katrina Wallace,Athletics,Gold,22
1934,Summer,China,Melanie Berry,Gymnastics,Silver,36
1934,Summer,Canada,Christian Gray,Weightlifting,Silver,38
1934,Summer,UK,Eduardo Perry,Boxing,Silver,25
