Year,Type,Country,Athlete,Sport,Medal,Age
1993,Summer,South Africa,Alexander Chambers,Cycling,Silver,31
1993,Summer,Japan,Megan Anderson,Swimming,,32
1993,Summer,China,Meghan Joyce,Weightlifting,Silver,33
1993,Summer,UK,Anne Carlson,Rowing,,29
1993,Summer,South Africa,Ann Robinson,Rowing,,32
1993,Summer,Canada,Amanda King,Boxing,Silver,26
1993,Summer,Russia,Jason Welch,Weightlifting,Gold,37
1993,Summer,South Korea,Katherine Frazier,Swimming,Silver,39
1993,Summer,Germany,Ian Mcdonald,Rowing,Silver,24
1993,Summer,Japan,Nicholas Gilbert,Soccer,Silver,40
1993,Summer,Australia,Karla Castillo,Soccer,Gold,35
1993,Summer,Germany,Jasmine Bowen,Basketball,Bronze,19
1993,Summer,Russia,Kyle Barnes,Weightlifting,Silver,33
1993,Summer,South Africa,Jessica Jones,Tennis,Silver,31
1993,Summer,Brazil,Jacob Mcgee,Cycling,Gold,25
1993,Summer,South Africa,William Woods,Weightlifting,Silver,33
1993,Summer,France,Jennifer Silva,Cycling,,19
1993,Summer,France,Tim Reed,Cycling,Gold,27
1993,Summer,USA,Kathy Williams,Gymnastics,Silver,30
1993,Summer,Australia,Brandi Williams,Tennis,Gold,38
1993,Summer,UK,Tim Medina,Rowing,Gold,30
1993,Summer,UK,Diana Luna,Cycling,,32
1993,Summer,Canada,Melissa Garner,Gymnastics,Silver,36
1993,Summer,France,Gail Gonzales,Gymnastics,Silver,18
1993,Summer,South Korea,Patricia Haas,Swimming,Gold,33
1993,Summer,China,Jonathan Thomas,Cycling,Bronze,36
1993,Summer,Brazil,David Hoover,Basketball,,30
1993,Summer,South Africa,Jamie Ramirez,Basketball,Gold,32
1993,Summer,South Africa,Brian Gray,Boxing,Silver,28
1993,Summer,Brazil,Cindy Bradley,Tennis,,31
1993,Summer,India,Bruce Lee,Soccer,Gold,39
1993,Summer,Canada,Lorraine Moore,Tennis,Gold,26
1993,Summer,UK,Matthew Sanchez,Basketball,,34
1993,Summer,Australia,Christopher Gibbs,Boxing,,34
1993,Summer,Australia,David Montes,Weightlifting,,37
1993,Summer,South Africa,Amy Taylor,Soccer,Gold,32
1993,Summer,Canada,Andrea Dixon,Weightlifting,Gold,33
1993,Summer,Australia,James Thomas,Swimming,Bronze,24
1993,Summer,Germany,Christopher Young,Swimming,Silver,35
1993,Summer,Canada,Thomas Peters,Boxing,Bronze,24
1993,Summer,UK,Christina Little,Athletics,,22
1993,Summer,USA,Riley Cross,Cycling,Gold,40
1993,Summer,France,Crystal Anderson,Rowing,Silver,27
1993,Summer,France,Matthew Lewis,Tennis,Silver,28
1993,Summer,Italy,Brenda Moore,Boxing,Gold,28
1993,Summer,Germany,Shaun Thomas,Swimming,Gold,35
1993,Summer,Brazil,Jennifer Sutton,Boxing,Gold,40
1993,Summer,South Korea,Marcia Bishop,Soccer,Bronze,27
1993,Summer,India,Rita Dean,Rowing,Gold,22
1993,Summer,South Africa,Daniel Juarez,Rowing,Gold,27
1993,Summer,France,Holly Baldwin,Weightlifting,Silver,33
1993,Summer,South Africa,Pamela Barr,Gymnastics,Gold,37
1993,Summer,Japan,Glenda Lee,Athletics,,36
1993,Summer,China,Kyle Sanchez,Soccer,,39
1993,Summer,Italy,Adrian Estes,Athletics,Gold,30
1993,Summer,Australia,Paul Smith,Rowing,Bronze,33
1993,Summer,Italy,Matthew Greer,Swimming,Bronze,29
1993,Summer,Germany,Karina Haynes,Rowing,Gold,29
1993,Summer,Australia,Miss Jessica Lucas,Soccer,,24
1993,Summer,India,Kristina Brooks,Soccer,Silver,39
1993,Summer,Italy,Stephen Brock,Basketball,,21
1993,Summer,USA,Meredith Murray,Rowing,Gold,38
1993,Summer,Russia,Michael Black,Boxing,,33
1993,Summer,South Africa,Teresa Thompson,Athletics,Gold,34
1993,Summer,Russia,Christopher Young,Rowing,Silver,30
1993,Summer,India,Gary Bennett,Rowing,Gold,36
1993,Summer,South Korea,Lisa Weber,Boxing,Silver,21
1993,Summer,Italy,Aaron Pierce,Boxing,Silver,20
1993,Summer,India,Francisco Adams,Basketball,Bronze,18
1993,Summer,Japan,Debbie Park,Weightlifting,Bronze,27
1993,Summer,Australia,Russell Gutierrez,Cycling,Bronze,20
1993,Summer,Brazil,Gregg Griffith,Rowing,Gold,20
1993,Summer,Australia,Michael Cox,Boxing,Silver,18
1993,Summer,Italy,Chad Ortega,Cycling,,30
1993,Summer,India,Megan Jackson,Gymnastics,Bronze,40
1993,Summer,Russia,Victoria Smith,Athletics,,20
1993,Summer,South Africa,Trevor Calhoun,Gymnastics,Bronze,20
1993,Summer,Brazil,Ronald Webb,Boxing,Bronze,31
1993,Summer,France,Jennifer Jenkins,Basketball,Bronze,24
1993,Summer,India,Anthony Wood,Rowing,Silver,37
1993,Summer,South Korea,Michelle Snyder,Gymnastics,Bronze,25
1993,Summer,UK,Candace Robertson,Weightlifting,,23
1993,Summer,USA,Brittany Miller,Gymnastics,Silver,21
1993,Summer,Germany,Richard Beard,Swimming,Bronze,23
1993,Summer,Brazil,Rebecca Blake,Gymnastics,Bronze,36
1993,Summer,Australia,Cheyenne Adams,Boxing,Silver,34
1993,Summer,UK,Melissa Fischer,Weightlifting,Bronze,21
1993,Summer,China,Annette Willis,Cycling,Silver,23
1993,Summer,Australia,Timothy Rosario,Boxing,Gold,30
1993,Summer,India,Cody Bennett,Swimming,,24
1993,Summer,Russia,Heather Garcia,Soccer,Bronze,24
1993,Summer,Italy,John Casey,Swimming,Gold,20
1993,Summer,Australia,Misty Dixon,Tennis,,32
1993,Summer,Italy,Victoria Coffey,Swimming,Bronze,31
1993,Summer,India,Christopher Johnson DDS,Tennis,,36
1993,Summer,India,Elizabeth Golden,Swimming,Silver,34
1993,Summer,Japan,Colin Morales,Rowing,Silver,35
1993,Summer,China,Karla Cook,Swimming,Bronze,40
1993,Summer,India,Susan Thomas,Soccer,Bronze,29
1993,Summer,France,Sandra Martin,Rowing,Bronze,35
1993,Summer,China,Zachary Wilson,Rowing,Silver,35
1993,Summer,China,Marcus Merritt,Gymnastics,Silver,22
1993,Summer,Germany,Kellie Mata,Tennis,,36
1993,Summer,Germany,Charles Taylor,Swimming,Gold,30
1993,Summer,Italy,Paul Bean,Rowing,Gold,30
1993,Summer,Russia,James Allen,Tennis,Bronze,37
1993,Summer,USA,Sarah Gentry,Basketball,Gold,38
1993,Summer,China,Timothy Nelson,Cycling,Gold,33
1993,Summer,Germany,Sherri Thompson,Athletics,Bronze,37
1993,Summer,India,Matthew Adams,Basketball,,30
1993,Summer,South Africa,Steven Petersen,Athletics,Silver,25
1993,Summer,Germany,Gary Wilson,Cycling,Silver,26
1993,Summer,Italy,Kenneth Baker,Soccer,Silver,25
1993,Summer,Australia,Ashley Paul,Soccer,Silver,32
1993,Summer,India,Julie Walker,Cycling,Silver,25
1993,Summer,Australia,Christine Waller,Swimming,Silver,27
1993,Summer,Brazil,Jessica Farmer,Weightlifting,Gold,30
1993,Summer,UK,Charles Mcgee,Weightlifting,Silver,37
1993,Summer,China,Jill Smith,Swimming,Bronze,27
1993,Summer,South Korea,Tina Smith,Rowing,Gold,29
1993,Summer,Germany,Barbara Martinez,Basketball,Gold,30
1993,Summer,Italy,Victoria Banks,Boxing,Bronze,31
1993,Summer,USA,Christopher Taylor,Basketball,Silver,28
1993,Summer,India,Daniel Holmes,Gymnastics,Silver,35
1993,Summer,Japan,Lori Robinson,Tennis,Silver,35
1993,Summer,UK,Larry Roberts,Tennis,Gold,27
1993,Summer,Japan,Ian Lopez,Tennis,Bronze,25
1993,Summer,Canada,Kathryn Young,Cycling,Bronze,27
1993,Summer,India,Candace Miller,Soccer,Gold,28
1993,Summer,France,Juan Goodman,Swimming,,21
1993,Summer,Russia,John Simpson,Cycling,Gold,36
1993,Summer,Japan,Danielle Moore,Cycling,Gold,32
1993,Summer,South Africa,Isaac Arias,Cycling,Silver,27
1993,Summer,Italy,Lisa Munoz,Soccer,Bronze,22
1993,Summer,Canada,Katherine Singh,Swimming,,19
1993,Summer,South Korea,Michael Martin,Basketball,Bronze,18
1993,Summer,India,Sarah Murphy,Weightlifting,,27
1993,Summer,Germany,Amanda Taylor,Tennis,Bronze,38
1993,Summer,Canada,Stephanie Payne,Soccer,Bronze,19
1993,Summer,China,Ashley Quinn,Tennis,Gold,18
1993,Summer,France,Karen Sanchez,Weightlifting,Silver,35
1993,Summer,UK,Miguel Martin,Rowing,Bronze,38
1993,Summer,Russia,David Robinson,Boxing,Gold,28
1993,Summer,China,Nicholas Wang,Boxing,,26
1993,Summer,Russia,James Perry,Tennis,Silver,39
1993,Summer,South Africa,Timothy Bailey,Tennis,Silver,31
1993,Summer,South Korea,Larry Arellano,Cycling,,32
1993,Summer,France,Michael Gomez,Tennis,Gold,30
1993,Summer,India,Jacob Matthews,Soccer,,40
1993,Summer,Russia,Patricia Hamilton,Cycling,Bronze,36
1993,Summer,India,Danny Myers,Tennis,Bronze,40
1993,Summer,South Korea,Adam Hill,Swimming,,18
1993,Summer,Italy,John Mccall,Gymnastics,Bronze,22
1993,Summer,France,Bianca Jackson,Weightlifting,Bronze,27
1993,Summer,Canada,Paul Mcmahon,Gymnastics,Silver,32
1993,Summer,USA,Henry Thomas,Cycling,Silver,33
1993,Summer,China,Erika Thompson,Boxing,Bronze,35
1993,Summer,China,Karen Montgomery,Gymnastics,,36
1993,Summer,France,Sandra Martinez,Soccer,,26
1993,Summer,South Korea,Amy Horton,Weightlifting,Bronze,31
1993,Summer,France,John Munoz,Swimming,,19
1993,Summer,South Africa,Mrs. Megan Marquez MD,Rowing,Gold,29
1993,Summer,Germany,Catherine Jackson,Basketball,Silver,30
1993,Summer,Japan,Brenda Smith,Weightlifting,Gold,36
1993,Summer,Brazil,Matthew Phillips,Swimming,Silver,23
1993,Summer,South Korea,Eric Hardin,Gymnastics,Gold,19
1993,Summer,Italy,Allison Castaneda,Swimming,Silver,37
1993,Summer,Canada,Samuel Elliott,Tennis,Bronze,38
1993,Summer,Italy,Adam Wang,Cycling,Silver,21
1993,Summer,Germany,Patricia Hughes,Rowing,,27
1993,Summer,USA,Patrick Hansen,Cycling,,20
1993,Summer,Germany,Gabriela Gallegos,Athletics,Bronze,26
1993,Summer,Brazil,David Murray,Boxing,Silver,21
1993,Summer,UK,Shelly Wells,Weightlifting,,21
1993,Summer,Germany,Anthony Hamilton,Athletics,Silver,28
1993,Summer,Germany,Tricia Lopez,Swimming,Gold,18
1993,Summer,China,Kathy Mann,Rowing,,26
1993,Summer,Russia,Matthew Singleton,Swimming,Bronze,34
1993,Summer,Brazil,Nicholas Spencer,Boxing,Bronze,21
1993,Summer,Australia,Anne Gray,Rowing,Silver,31
1993,Summer,Russia,Johnny Rogers,Swimming,Gold,39
1993,Summer,Germany,Terry Palmer,Swimming,Gold,33
1993,Summer,USA,Jacob Tapia,Swimming,Silver,37
1993,Summer,Italy,Mr. Perry Kline,Athletics,Bronze,27
1993,Summer,Russia,Isabella Cooper,Boxing,,24
1993,Summer,Canada,Lindsey Russell,Weightlifting,,22
1993,Summer,Italy,Joe Ross,Weightlifting,Silver,35
1993,Summer,USA,Rhonda Buckley,Swimming,Gold,29
1993,Summer,France,Karen Lynch,Boxing,Silver,24
1993,Summer,France,David Phillips Jr.,Soccer,,35
1993,Summer,USA,George Brooks,Rowing,,25
1993,Summer,UK,Bill Reyes,Gymnastics,Gold,18
1993,Summer,India,Mr. Michael Baker MD,Cycling,Silver,20
1993,Summer,South Korea,Jeffrey Santos,Athletics,,20
1993,Summer,France,Brenda Smith,Boxing,Silver,34
1993,Summer,UK,William Conway,Swimming,Silver,18
1993,Summer,China,Joseph Graham,Cycling,,31
1993,Summer,India,Abigail Strickland,Swimming,,26
1993,Summer,Brazil,Jennifer Ford,Boxing,Bronze,30
1993,Summer,Brazil,Alexander Baldwin,Swimming,Gold,28
1993,Summer,Germany,Jennifer Moore,Athletics,Bronze,26
1993,Summer,South Korea,Mr. George Carey,Rowing,Silver,32
1993,Summer,South Africa,Kara Fowler,Tennis,Silver,18
1993,Summer,Brazil,Howard Keller,Cycling,Silver,34
1993,Summer,Brazil,Shane Johnson,Athletics,Silver,24
1993,Summer,South Africa,Jennifer Davis,Rowing,,25
1993,Summer,France,Lindsay Miller,Soccer,Gold,26
1993,Summer,Russia,James Miles,Rowing,,23
1993,Summer,USA,Jessica Lane,Cycling,Bronze,37
1993,Summer,South Africa,Stephen Palmer,Gymnastics,Bronze,20
1993,Summer,Italy,Michael Bauer,Cycling,Silver,39
1993,Summer,China,Sandra Cole,Gymnastics,,31
1993,Summer,Russia,Mr. Ernest Cruz,Cycling,,24
1993,Summer,UK,Brian Rodriguez,Swimming,Gold,34
1993,Summer,Australia,Kayla Hall,Rowing,Bronze,30
1993,Summer,Brazil,Andrea Castaneda,Cycling,Silver,36
1993,Summer,China,John Brown PhD,Basketball,Silver,30
1993,Summer,Russia,Anthony Palmer,Basketball,Silver,21
1993,Summer,China,Carlos Hernandez,Athletics,Gold,36
1993,Summer,Germany,Derek Palmer,Athletics,Bronze,28
1993,Summer,USA,Henry Juarez,Cycling,Bronze,36
1993,Summer,Germany,Allison Anthony,Cycling,Bronze,39
1993,Summer,Australia,Latoya Mcfarland,Basketball,,34
1993,Summer,Russia,Kyle Carpenter,Athletics,,24
1993,Summer,UK,Teresa Boyd,Basketball,Bronze,30
1993,Summer,Italy,Joseph Patterson,Rowing,Bronze,37
1993,Summer,Canada,Erica Gardner,Rowing,Gold,30
1993,Summer,USA,Justin Cooper,Swimming,Gold,21
1993,Summer,South Africa,Jamie Russo,Tennis,Bronze,20
1993,Summer,Germany,Crystal Ramos,Athletics,Gold,34
1993,Summer,China,Jasmine King,Soccer,Silver,37
1993,Summer,France,Steven Morgan,Basketball,Bronze,24
1993,Summer,Japan,Jennifer Solis,Soccer,Gold,24
1993,Summer,Italy,Austin Adkins,Weightlifting,,20
1993,Summer,Australia,Andrew Walters,Basketball,,34
1993,Summer,India,Sara Dixon,Swimming,Gold,24
1993,Summer,France,John Burton,Basketball,Bronze,36
1993,Summer,France,Alexandra Bryant,Rowing,Gold,27
1993,Summer,Australia,Carrie Robinson,Soccer,Bronze,29
1993,Summer,China,Vanessa Madden,Weightlifting,,39
1993,Summer,Australia,Jessica Reed,Swimming,Bronze,28
1993,Summer,UK,Sara Buchanan,Athletics,Bronze,33
1993,Summer,Japan,Benjamin Harris,Basketball,Gold,31
1993,Summer,Germany,Oscar Singleton,Gymnastics,Silver,18
1993,Summer,USA,Laura Kirby,Swimming,Bronze,24
1993,Summer,India,Connie Larsen,Boxing,Gold,19
1993,Summer,China,Dr. Stephanie Mooney MD,Basketball,,37
1993,Summer,USA,Mr. Christopher Lam,Gymnastics,Gold,33
1993,Summer,Italy,Sarah Rogers,Soccer,,38
1993,Summer,Italy,Isaiah Kennedy PhD,Gymnastics,Gold,34
1993,Summer,Russia,Andrew Boyd,Soccer,Bronze,34
1993,Summer,Russia,Bonnie Woods,Cycling,Bronze,32
1993,Summer,China,William Higgins,Soccer,,18
1993,Summer,Germany,Rebecca Peters,Rowing,Gold,30
1993,Summer,France,Tiffany Reynolds,Gymnastics,Bronze,31
1993,Summer,Brazil,Cindy Smith,Athletics,Bronze,28
1993,Summer,Germany,Carla Miles,Tennis,Gold,19
1993,Summer,India,Gregory Guerrero,Athletics,Silver,22
1993,Summer,Canada,Nicholas Morgan,Weightlifting,Gold,27
1993,Summer,South Africa,Kimberly Zhang,Athletics,,37
1993,Summer,Russia,David Johnson,Swimming,Bronze,38
1993,Summer,China,Andrew Clements,Gymnastics,Silver,25
1993,Summer,Australia,Christian Jackson,Weightlifting,Silver,20
1993,Summer,China,David Garcia,Cycling,,25
1993,Summer,Germany,Seth Davis,Athletics,,31
1993,Summer,Italy,Teresa Rojas,Cycling,,35
1993,Summer,South Korea,Jeffrey Becker,Boxing,Bronze,20
1993,Summer,India,Joseph Allen,Soccer,,36
1993,Summer,Italy,Mr. Randall Pennington,Swimming,Silver,31
1993,Summer,Germany,Nathaniel Martin,Rowing,Silver,20
1993,Summer,South Africa,Cole Collins,Rowing,Silver,24
1993,Summer,UK,Betty Odonnell,Athletics,Bronze,33
1993,Summer,Italy,Alexis Jones,Cycling,Bronze,29
1993,Summer,Brazil,Manuel Hardin,Rowing,Gold,34
1993,Summer,South Korea,Shane Moreno,Soccer,,38
1993,Summer,Russia,James Sharp,Gymnastics,Silver,37
1993,Summer,India,Kelsey Anderson,Swimming,Gold,25
1993,Summer,Japan,James Ortega,Athletics,Gold,24
1993,Summer,South Korea,Alexis Evans,Tennis,Silver,30
1993,Summer,Germany,Chris Roberts,Weightlifting,,23
1993,Summer,UK,Erin Jones,Athletics,,18
1993,Summer,Japan,Nathan Chavez,Athletics,Bronze,40
1993,Summer,South Africa,John Villa,Swimming,,37
1993,Summer,UK,Jeanette Daniels,Weightlifting,Silver,33
1993,Summer,China,Carlos Blankenship,Athletics,Gold,29
1993,Summer,Australia,Charles Williams,Basketball,Gold,34
1993,Summer,Japan,Adam Williams,Basketball,Gold,27
1993,Summer,Russia,Thomas Beltran,Boxing,,29
1993,Summer,France,Christopher Diaz,Boxing,Gold,30
1993,Summer,Australia,Michael Thomas,Weightlifting,,19
1993,Summer,Australia,Tyler Morales,Weightlifting,Gold,24
1993,Summer,Canada,Olivia Mata,Gymnastics,Silver,39
1993,Summer,India,Veronica Silva,Soccer,Silver,34
1993,Summer,USA,Rebecca Edwards,Basketball,,24
1993,Summer,Germany,Megan Baker,Athletics,,30
1993,Summer,UK,Stephanie Rodriguez,Boxing,,23
1993,Summer,Brazil,Jennifer Atkinson,Boxing,,22
1993,Summer,Germany,Kaitlyn Estrada,Tennis,Gold,30
1993,Summer,Germany,Benjamin Miller,Rowing,Bronze,30
1993,Summer,France,Michael Walker,Gymnastics,Silver,29
1993,Summer,Russia,Matthew Marquez,Swimming,Silver,29
1993,Summer,USA,Michelle Santos,Rowing,,22
1993,Summer,USA,William Melton,Swimming,Bronze,32
1993,Summer,Canada,Amber Haas,Athletics,Gold,19
1993,Summer,South Korea,Daniel Newman,Gymnastics,Bronze,18
1993,Summer,France,Randall Fields,Cycling,Bronze,28
1993,Summer,UK,Bryan Wilson,Basketball,,35
1993,Summer,Australia,Andrew Garcia,Swimming,Silver,21
1993,Summer,Italy,Christina Cordova,Gymnastics,Gold,30
1993,Summer,Brazil,Jesus Richards,Basketball,,40
1993,Summer,Australia,Michael Torres,Rowing,Gold,24
1993,Summer,China,Paul Carrillo,Basketball,Gold,40
1993,Summer,USA,Andrea Williams,Basketball,,27
1993,Summer,Germany,Rebecca Glenn,Weightlifting,Bronze,23
1993,Summer,Japan,Zachary Washington,Weightlifting,Silver,26
1993,Summer,China,Jose Martin,Weightlifting,Gold,40
1993,Summer,UK,Brittany Harrell,Soccer,Gold,38
1993,Summer,South Korea,Savannah Rosario,Gymnastics,,33
1993,Summer,Japan,Teresa Wilkinson,Tennis,Silver,39
1993,Summer,South Africa,Suzanne Jenkins,Cycling,Silver,21
1993,Summer,Italy,Anna Phillips,Swimming,Bronze,22
1993,Summer,South Africa,Patricia Cordova,Rowing,Gold,18
1993,Summer,South Africa,Jacob Mendoza,Cycling,Gold,26
1993,Summer,China,Anna Parks,Gymnastics,Silver,35
1993,Summer,Canada,Alan Hanson,Weightlifting,Gold,20
1993,Summer,Canada,Shawna Myers,Cycling,Bronze,35
1993,Summer,Canada,Stephanie Ramirez,Athletics,Silver,38
1993,Summer,India,Gail Bush,Soccer,,28
1993,Summer,France,Maria Bauer,Cycling,Bronze,20
1993,Summer,Brazil,Mary Smith,Athletics,Bronze,33
1993,Summer,Australia,Mrs. Terry Gordon,Basketball,Silver,33
1993,Summer,Japan,Jason Thomas,Boxing,Bronze,32
1993,Summer,Italy,Tyler Jones,Cycling,Bronze,26
1993,Summer,China,Michael Dean,Athletics,,35
1993,Summer,Australia,Lisa Pollard DDS,Boxing,Bronze,18
1993,Summer,Australia,Jessica Weber,Swimming,Bronze,25
1993,Summer,Russia,Tammy Garner,Soccer,,21
1993,Summer,China,Todd Anderson,Cycling,,36
1993,Summer,Italy,James Heath,Basketball,Bronze,35
1993,Summer,Italy,Benjamin Rosales,Gymnastics,,18
1993,Summer,India,Alexander Johnson,Gymnastics,Bronze,24
1993,Summer,Italy,Jeremy Carter,Gymnastics,Bronze,40
1993,Summer,Germany,Amanda Jones,Rowing,Bronze,22
1993,Summer,India,Amy Collins,Rowing,Gold,25
1993,Summer,France,Brenda Garcia,Rowing,Gold,34
1993,Summer,UK,Michele Beard,Basketball,,19
1993,Summer,South Korea,Angela Hall,Athletics,Gold,39
1993,Summer,Russia,Eric Gardner,Gymnastics,Bronze,37
1993,Summer,USA,Donna Sanchez,Boxing,Bronze,31
1993,Summer,USA,Jared Rodriguez,Tennis,,27
1993,Summer,Germany,Dana Christian,Athletics,,31
1993,Summer,Germany,Troy Phelps,Weightlifting,Bronze,32
1993,Summer,UK,Jessica Smith,Athletics,,38
1993,Summer,UK,Howard Bennett,Soccer,Silver,31
1993,Summer,China,Mr. David Jenkins,Tennis,Gold,39
1993,Summer,Japan,Elizabeth Brown,Tennis,Silver,34
1993,Summer,South Korea,Joseph Castillo,Basketball,Silver,28
1993,Summer,Canada,Cindy Williams,Basketball,Silver,24
1993,Summer,Russia,Robert Lopez,Soccer,Gold,33
1993,Summer,France,Sara Logan,Tennis,Gold,38
1993,Summer,Canada,Amber Martinez,Weightlifting,Bronze,39
1993,Summer,USA,Robert Adams,Boxing,Bronze,29
1993,Summer,France,Meagan Dennis,Rowing,Bronze,32
1993,Summer,India,Michael Kane,Athletics,Gold,39
1993,Summer,Russia,Patricia Rogers,Soccer,,22
1993,Summer,South Korea,Andrea Wright,Boxing,Gold,32
1993,Summer,Japan,Barbara Hester,Gymnastics,Bronze,35
1993,Summer,China,Brittney Miller,Cycling,Silver,34
1993,Summer,India,Rebecca Meyer,Swimming,Silver,20
1993,Summer,UK,Theodore Bolton,Tennis,Gold,34
1993,Summer,Australia,Brittany Mccarthy,Soccer,Silver,18
1993,Summer,UK,Kristin Snyder,Basketball,,35
1993,Summer,Japan,Gregory Rich,Rowing,Bronze,28
1993,Summer,Australia,Crystal Craig,Basketball,Bronze,21
1993,Summer,South Korea,Mr. Edgar Harris MD,Tennis,Silver,23
1993,Summer,Japan,Angela Vasquez,Swimming,Silver,27
1993,Summer,Italy,Kendra Larsen,Soccer,Silver,40
1993,Summer,UK,Samuel Hernandez,Gymnastics,Bronze,28
1993,Summer,France,Cynthia Fletcher,Boxing,Bronze,26
1993,Summer,China,Dennis Rosario,Basketball,Gold,34
1993,Summer,South Korea,Jim Andrews,Weightlifting,,38
1993,Summer,USA,Max Martin,Tennis,,24
1993,Summer,Canada,Anthony Burns,Cycling,Silver,32
1993,Summer,China,Rose Velez,Basketball,Bronze,29
1993,Summer,Australia,Mrs. Cynthia Ryan,Basketball,,22
1993,Summer,Russia,Jamie Whitehead,Athletics,Silver,20
1993,Summer,Australia,Jose Hays DDS,Cycling,,27
1993,Summer,Russia,Makayla May,Boxing,,29
1993,Summer,Germany,John Bradley,Gymnastics,Bronze,18
1993,Summer,Canada,Robert Brown,Soccer,Silver,29
1993,Summer,USA,David Carrillo,Tennis,Silver,29
1993,Summer,Italy,Amy Koch MD,Gymnastics,Bronze,36
1993,Summer,USA,Joseph Hill,Gymnastics,Gold,38
1993,Summer,China,Ashley Hunt,Tennis,,24
1993,Summer,South Korea,Amy Watson,Rowing,Bronze,36
1993,Summer,South Africa,Cynthia Martin,Swimming,Gold,18
1993,Summer,India,Erica Cox,Tennis,Bronze,38
1993,Summer,China,Devon Huber,Tennis,,36
1993,Summer,South Africa,Lisa Williamson,Boxing,Gold,23
1993,Summer,South Korea,Joseph Willis,Gymnastics,Gold,21
1993,Summer,USA,Mark Smith,Soccer,Bronze,31
1993,Summer,Australia,Steven Richardson,Tennis,Silver,31
1993,Summer,China,Joe Paul,Soccer,Silver,32
1993,Summer,Germany,Maria Chase,Boxing,Gold,32
1993,Summer,Australia,Caitlin Scott,Soccer,Bronze,21
1993,Summer,Australia,Kevin Ramos,Swimming,Silver,37
1993,Summer,Australia,Brianna Simmons,Athletics,Silver,23
1993,Summer,USA,Dawn Turner,Boxing,,29
1993,Summer,Russia,Rodney Parker,Athletics,Bronze,35
1993,Summer,Brazil,Kevin Peterson,Boxing,Silver,23
1993,Summer,Brazil,Matthew Hughes,Soccer,Silver,19
1993,Summer,South Korea,Nicole Johnson,Soccer,Gold,26
1993,Summer,India,David Clark,Gymnastics,Silver,19
1993,Summer,Australia,Monique Nichols,Rowing,Bronze,27
1993,Summer,China,Amber Gibson,Gymnastics,Gold,23
1993,Summer,South Korea,Adrienne Moore,Tennis,Gold,20
1993,Summer,Italy,Michael Roberts,Cycling,Gold,27
1993,Summer,Japan,Luis Valdez,Soccer,,24
1993,Summer,India,Ronald Conley,Cycling,Gold,19
1993,Summer,Canada,Brianna Morrow,Athletics,Bronze,38
1993,Summer,South Africa,Henry Franklin,Boxing,Silver,29
1993,Summer,Canada,Diana Smith,Cycling,Bronze,26
1993,Summer,Germany,Michael Atkinson,Soccer,Bronze,36
1993,Summer,USA,Tasha Alvarez,Gymnastics,Bronze,21
1993,Summer,China,Sarah Kemp,Gymnastics,Gold,21
1993,Summer,South Africa,Jeffery Rollins,Cycling,Gold,34
1993,Summer,Brazil,Albert Kelly,Athletics,Bronze,27
1993,Summer,UK,April Carter,Swimming,Bronze,29
1993,Summer,UK,Jacqueline Walsh,Gymnastics,,22
1993,Summer,Japan,Brenda Martinez,Swimming,Bronze,33
1993,Summer,Brazil,Lisa Johnston,Cycling,,31
1993,Summer,Japan,Daisy Wood,Rowing,,28
1993,Summer,Canada,Linda Robinson,Cycling,Bronze,39
1993,Summer,Germany,Summer Ortega,Swimming,,30
1993,Summer,Australia,Katherine Young,Weightlifting,,28
1993,Summer,Germany,Carl Wright,Rowing,Gold,20
1993,Summer,France,Mr. Fernando Knox,Basketball,Silver,20
1993,Summer,South Africa,Holly Curry,Rowing,Gold,36
1993,Summer,Brazil,Cody Nelson,Athletics,Silver,39
1993,Summer,Japan,Aaron Foster,Soccer,Silver,21
1993,Summer,UK,Bradley Collins,Swimming,Silver,26
1993,Summer,Germany,Jonathan Winters,Boxing,,23
1993,Summer,Brazil,Jose Washington,Boxing,,29
1993,Summer,Japan,Christopher Logan,Weightlifting,Gold,35
1993,Summer,Australia,Robert Blake,Gymnastics,Silver,20
1993,Summer,China,Marie Griffin,Gymnastics,Silver,20
1993,Summer,South Korea,Meghan Combs,Basketball,Gold,27
1993,Summer,South Korea,Travis Moore,Gymnastics,Bronze,25
1993,Summer,UK,Richard Cisneros,Boxing,Bronze,20
1993,Summer,Australia,Jennifer Joseph,Soccer,Bronze,27
1993,Summer,USA,Jeffrey Edwards,Basketball,Silver,31
1993,Summer,UK,Benjamin Brown,Swimming,Gold,20
1993,Summer,Russia,Kenneth Walker,Boxing,Silver,34
1993,Summer,South Africa,Joseph Hutchinson,Swimming,Silver,22
1993,Summer,USA,Nathan Moore,Basketball,Gold,37
1993,Summer,Brazil,Vanessa Coleman,Tennis,Bronze,33
1993,Summer,Japan,Kerry Richardson,Athletics,Silver,21
1993,Summer,Australia,Rachel Tran,Athletics,Gold,20
1993,Summer,Australia,Daniel Gregory,Basketball,Silver,24
1993,Summer,USA,Timothy Wells,Cycling,Bronze,22
1993,Summer,Brazil,Anthony Martinez,Basketball,Gold,32
1993,Summer,South Korea,Stacy Ortega,Rowing,Silver,27
1993,Summer,India,John Padilla,Weightlifting,Silver,39
1993,Summer,Australia,Alicia Lutz,Weightlifting,Gold,26
1993,Summer,China,Sean Silva,Boxing,,30
