Year,Type,Country,Athlete,Sport,Medal,Age
2011,Winter,India,Alexis Johnston,Skiing,Silver,38
2011,Winter,China,Laura Burns,Ice Hockey,,24
2011,Winter,Russia,Joshua Thomas,Curling,,28
2011,Winter,Japan,Candace Wallace,Skiing,Gold,21
2011,Winter,Canada,Kelly Suarez,Bobsleigh,Bronze,21
2011,Winter,France,Rhonda Rogers,Skiing,Silver,22
2011,Winter,Canada,Sue Lee,Snowboarding,Gold,34
2011,Winter,UK,Kelly Hensley,Biathlon,Silver,20
2011,Winter,Russia,Christine Sandoval,Bobsleigh,Gold,33
2011,Winter,USA,Catherine Thompson,Curling,Silver,32
2011,Winter,France,Maria Hunter,Biathlon,,29
2011,Winter,UK,Wendy Dunn,Ice Hockey,Silver,28
2011,Winter,Canada,Alexander Harris,Skiing,Silver,30
2011,Winter,Russia,Sherry Carter,Skiing,Bronze,20
2011,Winter,South Korea,Steve Knight,Speed Skating,Bronze,40
2011,Winter,Japan,Danielle Tucker,Curling,Silver,24
2011,Winter,UK,Vanessa Lewis,Curling,Bronze,37
2011,Winter,UK,Lindsay Solomon,Skiing,,24
2011,Winter,Japan,Ellen Campbell,Curling,Gold,38
2011,Winter,Japan,Nicholas Webster,Figure Skating,Silver,28
2011,Winter,Russia,Kathryn Santiago,Ice Hockey,,32
2011,Winter,Australia,Trevor Carr,Skiing,Gold,22
2011,Winter,Japan,Ryan Montgomery MD,Biathlon,Silver,37
2011,Winter,USA,Richard Haynes,Curling,Bronze,24
2011,Winter,India,Brian Hernandez,Ice Hockey,Silver,40
2011,Winter,Germany,Andrea Parks,Biathlon,Bronze,24
2011,Winter,Brazil,James Taylor,Snowboarding,Silver,39
2011,Winter,Canada,Shelley Mata,Snowboarding,Bronze,27
2011,Winter,Germany,Amber Dillon,Curling,Silver,32
2011,Winter,Japan,Jessica Davis,Ice Hockey,Bronze,28
2011,Winter,Japan,Mckenzie Lam,Speed Skating,Bronze,29
2011,Winter,Italy,Brooke Morgan,Biathlon,Gold,19
2011,Winter,Germany,Joshua Hammond,Skiing,Silver,28
2011,Winter,South Africa,Connor Taylor,Speed Skating,,26
2011,Winter,South Korea,Kayla Savage,Skiing,Silver,18
2011,Winter,Germany,Christina Potts,Curling,Silver,35
2011,Winter,Canada,Maria Bonilla,Snowboarding,Silver,26
2011,Winter,Germany,Carrie Decker,Figure Skating,Silver,35
2011,Winter,USA,Alisha Gentry,Bobsleigh,Gold,30
2011,Winter,Brazil,Brian Hamilton,Figure Skating,Gold,39
2011,Winter,Canada,Catherine Stewart,Skiing,Silver,24
2011,Winter,USA,Tammy Harvey,Ice Hockey,,24
2011,Winter,Brazil,Brent Joseph,Skiing,Bronze,39
2011,Winter,Germany,Barbara Foley,Curling,Silver,21
2011,Winter,Canada,Natalie Cruz,Bobsleigh,Bronze,31
2011,Winter,Russia,Deborah Stephens,Skiing,Silver,27
2011,Winter,China,Nancy Davis,Ice Hockey,Bronze,40
2011,Winter,UK,John Anderson,Skiing,Silver,30
2011,Winter,China,Rebecca Spencer,Snowboarding,Gold,37
2011,Winter,South Africa,Donald Carr,Curling,,23
2011,Winter,Germany,Andrew Carpenter,Curling,,20
2011,Winter,Canada,James Lee,Bobsleigh,Bronze,39
2011,Winter,UK,Alexandra Moore,Snowboarding,Bronze,21
2011,Winter,Canada,Dana Robinson,Ice Hockey,Gold,23
2011,Winter,China,Victoria Baker,Snowboarding,Gold,26
2011,Winter,Australia,William Hunt,Bobsleigh,Bronze,36
2011,Winter,South Africa,Erika Richmond,Curling,Gold,24
2011,Winter,Canada,Linda Blevins,Skiing,Gold,22
2011,Winter,India,Daniel Lewis,Ice Hockey,Bronze,38
2011,Winter,Russia,Benjamin Green,Speed Skating,Gold,37
2011,Winter,India,Brian Lawrence,Skiing,Bronze,21
2011,Winter,Brazil,Frank Brown,Bobsleigh,Gold,27
2011,Winter,France,Gabriel Jensen,Figure Skating,Gold,26
2011,Winter,Japan,Patricia Tucker,Figure Skating,,25
2011,Winter,India,Molly Jimenez,Bobsleigh,,32
2011,Winter,Germany,Antonio Bates,Ice Hockey,,29
2011,Winter,India,Linda Lewis,Biathlon,,31
2011,Winter,Japan,Mark Alvarez,Snowboarding,Bronze,22
2011,Winter,Australia,Joshua Sexton,Ice Hockey,,38
2011,Winter,Canada,Susan Gaines,Bobsleigh,Gold,23
2011,Winter,South Africa,Elaine Parker,Figure Skating,Bronze,23
2011,Winter,South Korea,John Harris,Figure Skating,Gold,34
2011,Winter,South Africa,Jeff Ward,Skiing,Bronze,25
2011,Winter,China,Barbara Stevens,Figure Skating,Bronze,22
2011,Winter,Brazil,Susan Cummings MD,Snowboarding,Bronze,29
2011,Winter,South Africa,Lisa Parsons,Skiing,,33
2011,Winter,South Korea,Toni Wilkins,Ice Hockey,,32
2011,Winter,Brazil,Roberto Kelly,Skiing,Silver,33
2011,Winter,Brazil,Charles Miller,Snowboarding,Silver,33
2011,Winter,Russia,Nicholas Perez,Speed Skating,Bronze,20
2011,Winter,Russia,Anne Griffin,Biathlon,Bronze,29
2011,Winter,Germany,Kendra Blankenship,Skiing,Bronze,25
2011,Winter,Germany,Kristin Nelson,Snowboarding,,39
2011,Winter,Germany,Darrell Hudson,Ice Hockey,Silver,36
2011,Winter,South Korea,Wanda Wang,Speed Skating,Silver,31
2011,Winter,Japan,Sarah Flores,Figure Skating,,19
2011,Winter,South Africa,Paul Thomas,Speed Skating,Silver,34
2011,Winter,China,Christopher Boyd,Snowboarding,Gold,31
2011,Winter,South Africa,Adrian Moody,Bobsleigh,Silver,21
2011,Winter,Canada,Elizabeth Johnston,Figure Skating,Gold,27
2011,Winter,UK,Evelyn Marks,Biathlon,Silver,27
2011,Winter,South Africa,Carol Avila,Curling,Bronze,40
2011,Winter,UK,Christine Rose,Snowboarding,Gold,40
2011,Winter,USA,Kathleen Reed,Biathlon,Bronze,25
2011,Winter,USA,Andrew Harris,Skiing,Gold,35
2011,Winter,Australia,Ryan Smith,Ice Hockey,Silver,36
2011,Winter,India,Michael Miller,Bobsleigh,Gold,27
2011,Winter,UK,Valerie Murray,Skiing,Silver,27
2011,Winter,Brazil,Ashley Gross,Snowboarding,Bronze,39
2011,Winter,South Africa,Thomas Cook,Biathlon,Bronze,34
2011,Winter,Germany,Michele Schwartz,Speed Skating,Gold,38
2011,Winter,South Africa,Robert Roberts,Curling,,33
2011,Winter,India,Nicole Medina,Figure Skating,Silver,24
2011,Winter,Italy,Frank Hines,Figure Skating,Bronze,20
2011,Winter,South Africa,Larry Munoz,Speed Skating,,35
2011,Winter,Germany,Ronald Peterson,Curling,Gold,37
2011,Winter,Russia,Nicholas Tyler,Bobsleigh,Bronze,40
2011,Winter,China,Tina Frederick,Biathlon,Bronze,22
2011,Winter,UK,Sarah Garcia,Ice Hockey,Silver,39
2011,Winter,Russia,Brandon Campbell,Biathlon,Silver,29
2011,Winter,Canada,Joseph Weeks,Ice Hockey,Gold,18
2011,Winter,China,Crystal Richardson,Snowboarding,Silver,19
2011,Winter,Canada,Darren Barrera,Skiing,Silver,23
2011,Winter,Australia,Scott Reed,Figure Skating,,40
2011,Winter,Brazil,Tara Cobb,Bobsleigh,,25
2011,Winter,UK,Amanda Ramirez,Speed Skating,Silver,24
2011,Winter,Germany,Theresa Bell MD,Ice Hockey,Bronze,27
2011,Winter,China,Mrs. Amy Price,Ice Hockey,,32
2011,Winter,South Africa,Andrew Morris,Speed Skating,Bronze,39
2011,Winter,UK,Russell Ingram,Bobsleigh,Gold,21
2011,Winter,India,Aaron Douglas,Biathlon,Silver,19
2011,Winter,Japan,Melinda James,Skiing,,32
2011,Winter,China,Jennifer Parks,Bobsleigh,Silver,21
2011,Winter,Brazil,Tiffany Murphy,Figure Skating,Gold,28
2011,Winter,Brazil,Brandon Scott,Figure Skating,Bronze,20
2011,Winter,Italy,Rachel Allen,Snowboarding,Silver,26
2011,Winter,France,Angela Rodriguez,Snowboarding,Silver,30
2011,Winter,India,Brendan Jones,Bobsleigh,Silver,32
2011,Winter,India,Natalie Hess,Biathlon,Gold,38
2011,Winter,Russia,Crystal Montgomery,Curling,,36
2011,Winter,Australia,Joanne Zimmerman,Figure Skating,Bronze,35
2011,Winter,Brazil,John Hardy,Biathlon,Gold,19
2011,Winter,Canada,Jordan Anderson,Snowboarding,Gold,18
2011,Winter,Brazil,Jonathan Warner,Biathlon,Gold,21
2011,Winter,UK,Brianna Lin,Ice Hockey,Silver,20
2011,Winter,Japan,Benjamin Clark,Biathlon,Bronze,32
2011,Winter,Russia,Courtney Doyle,Curling,Silver,21
2011,Winter,India,Kyle Jones,Speed Skating,,39
2011,Winter,Germany,Diane Bailey,Snowboarding,Gold,24
2011,Winter,Italy,Janet Fields,Skiing,Gold,29
2011,Winter,Canada,Barbara Mills,Figure Skating,Gold,31
2011,Winter,Australia,Jacqueline Andrade,Figure Skating,Silver,33
2011,Winter,France,Steven Tucker,Snowboarding,Silver,23
2011,Winter,Russia,Douglas Allen,Curling,Bronze,25
2011,Winter,France,David Dunn,Curling,,30
2011,Winter,Brazil,Kimberly Miller,Curling,Gold,30
2011,Winter,China,Joseph Krause,Curling,Bronze,24
2011,Winter,Italy,Tami Singleton,Speed Skating,,30
2011,Winter,Japan,Anthony Brown,Ice Hockey,Silver,27
2011,Winter,USA,Karen Gates,Speed Skating,,36
2011,Winter,Italy,Mr. Edward Rivera,Ice Hockey,Gold,40
2011,Winter,Australia,Jade Bradshaw,Biathlon,Silver,18
2011,Winter,China,Jennifer Miranda,Curling,,27
2011,Winter,UK,Edgar Holmes,Speed Skating,,23
2011,Winter,USA,Benjamin Thompson,Biathlon,Bronze,28
2011,Winter,Italy,Steven Jones,Biathlon,Silver,25
2011,Winter,UK,Ann Ferguson,Figure Skating,Silver,21
2011,Winter,USA,Emily Higgins,Biathlon,,27
2011,Winter,South Africa,Melissa Morton,Ice Hockey,,18
2011,Winter,India,Charles Rios,Snowboarding,Bronze,35
2011,Winter,China,Nicole Lee,Figure Skating,Gold,40
2011,Winter,Germany,Danielle Hall,Ice Hockey,Bronze,23
2011,Winter,Australia,Kara Davis,Speed Skating,Bronze,28
2011,Winter,South Africa,Marie Rangel,Biathlon,Silver,31
2011,Winter,India,Kenneth Short,Skiing,Bronze,29
2011,Winter,UK,Sarah Miranda,Figure Skating,,32
2011,Winter,Italy,Amy Morris,Skiing,Gold,38
2011,Winter,Italy,Ryan Patterson,Figure Skating,,40
2011,Winter,USA,Robert Robertson,Speed Skating,,27
2011,Winter,Italy,Bruce Romero,Bobsleigh,,20
2011,Winter,Australia,Charles Prince,Curling,Gold,25
2011,Winter,China,Wayne Fitzpatrick,Biathlon,Gold,37
2011,Winter,Japan,Aaron Smith,Speed Skating,Bronze,24
2011,Winter,Japan,Lindsey Washington,Snowboarding,Gold,31
2011,Winter,Japan,Charles Nolan,Ice Hockey,,24
2011,Winter,UK,Brandon Moore,Figure Skating,Bronze,37
2011,Winter,India,Jennifer Deleon,Snowboarding,Silver,39
2011,Winter,India,Pamela Scott,Ice Hockey,,34
2011,Winter,South Africa,Deborah Smith,Figure Skating,Gold,30
2011,Winter,Germany,Lori Alvarez,Skiing,Gold,19
2011,Winter,Japan,Joseph Garcia,Figure Skating,,18
2011,Winter,Germany,Yvette Frank,Bobsleigh,Silver,29
2011,Winter,Italy,Catherine Thompson,Skiing,Bronze,24
2011,Winter,South Korea,Jessica Cannon,Snowboarding,Bronze,25
2011,Winter,Australia,Rachel Trevino,Biathlon,Gold,37
2011,Winter,France,Rebekah Reyes,Bobsleigh,Gold,29
2011,Winter,India,Chase Peterson,Snowboarding,Bronze,30
2011,Winter,Germany,Tammy Garcia,Snowboarding,Gold,21
2011,Winter,Germany,Kayla Vaughn,Ice Hockey,Gold,19
2011,Winter,Russia,Alexander Martin,Bobsleigh,,24
2011,Winter,Russia,Jason King,Biathlon,Silver,34
2011,Winter,France,Heather Andrews,Bobsleigh,Bronze,29
2011,Winter,South Africa,Anthony Boyd,Skiing,Silver,39
2011,Winter,India,Anthony Cole,Figure Skating,Silver,40
2011,Winter,Germany,Alicia Hopkins,Biathlon,,20
2011,Winter,India,Sarah Watkins,Biathlon,Gold,34
2011,Winter,Japan,Suzanne Warner,Speed Skating,Bronze,31
2011,Winter,Canada,Jesus Reid,Figure Skating,Silver,26
2011,Winter,USA,Joshua Allen,Biathlon,Bronze,37
2011,Winter,South Korea,Monica Willis,Figure Skating,Bronze,20
2011,Winter,India,Mark Baker,Snowboarding,Gold,25
2011,Winter,Russia,Crystal Hayes,Biathlon,Gold,28
2011,Winter,India,Olivia Miller,Bobsleigh,,20
2011,Winter,UK,Katherine Turner,Skiing,,30
2011,Winter,South Korea,Veronica Moore,Bobsleigh,,18
2011,Winter,Japan,Laura Gray,Ice Hockey,,35
2011,Winter,Japan,Patricia Wall,Ice Hockey,Silver,34
2011,Winter,Japan,James Park,Skiing,Silver,22
2011,Winter,Canada,Kathryn Roberts,Biathlon,Bronze,35
2011,Winter,USA,Jeremy Joseph,Figure Skating,Silver,29
2011,Winter,Italy,Heather Peterson MD,Biathlon,Bronze,18
2011,Winter,South Africa,Molly Henson,Biathlon,Silver,37
2011,Winter,South Korea,Evan Woods,Curling,Bronze,37
2011,Winter,France,Monique Duran,Figure Skating,Bronze,31
2011,Winter,Germany,Kevin Duran,Skiing,Bronze,29
2011,Winter,USA,Amanda Zimmerman,Bobsleigh,Bronze,24
2011,Winter,South Korea,Dr. Christina Mendoza,Skiing,,38
2011,Winter,UK,Christopher Simpson,Ice Hockey,Bronze,24
2011,Winter,UK,Michael Fisher,Speed Skating,Gold,20
2011,Winter,France,Elizabeth Smith,Snowboarding,Gold,22
2011,Winter,South Korea,Virginia Walsh,Snowboarding,Gold,28
2011,Winter,China,Robin Clark,Snowboarding,Gold,34
2011,Winter,India,Jonathon Gray,Speed Skating,Silver,22
2011,Winter,South Korea,Robert Daniel,Curling,Gold,27
2011,Winter,USA,Cynthia Obrien,Snowboarding,,18
2011,Winter,UK,Mary Adams,Figure Skating,Bronze,38
2011,Winter,China,Tina Cook,Figure Skating,Gold,31
2011,Winter,Japan,Nicholas Obrien,Speed Skating,Bronze,36
2011,Winter,Russia,Michael Clark,Speed Skating,Bronze,19
2011,Winter,UK,Ryan Cherry,Skiing,,19
2011,Winter,France,Stephanie Arnold,Biathlon,,28
2011,Winter,Japan,Mark Parker,Speed Skating,,22
2011,Winter,India,Timothy Ramirez,Bobsleigh,Bronze,37
2011,Winter,UK,Marissa Greene,Ice Hockey,Bronze,29
2011,Winter,China,Stephen Parker,Snowboarding,Gold,32
2011,Winter,South Korea,Kevin Green,Biathlon,,30
2011,Winter,Germany,Joann Castillo,Curling,Gold,35
2011,Winter,South Africa,Tina Carter,Biathlon,Silver,24
2011,Winter,Brazil,Brian Cross,Ice Hockey,Silver,21
2011,Winter,India,Jesse Price,Biathlon,Silver,28
2011,Winter,USA,Timothy Smith,Speed Skating,Gold,39
2011,Winter,Japan,Amber Butler,Ice Hockey,Silver,29
2011,Winter,USA,Margaret Booker,Speed Skating,Bronze,20
2011,Winter,Brazil,Dominic Hill,Figure Skating,Bronze,30
2011,Winter,Italy,Edward Nichols,Curling,Silver,18
2011,Winter,Brazil,Craig Baker,Curling,Bronze,35
2011,Winter,South Africa,Tiffany Shea,Biathlon,Bronze,24
2011,Winter,UK,Crystal Ray DDS,Ice Hockey,Silver,37
2011,Winter,UK,Kimberly Thomas,Ice Hockey,,36
2011,Winter,China,Lee Guerra,Skiing,Bronze,22
2011,Winter,South Korea,Diane Jimenez,Speed Skating,Bronze,18
2011,Winter,India,Stephanie Frazier,Speed Skating,,30
2011,Winter,Australia,Jessica Patel,Figure Skating,Gold,24
2011,Winter,South Korea,Robert Jones,Biathlon,Silver,18
2011,Winter,South Korea,Kaitlyn Smith,Figure Skating,,33
2011,Winter,USA,Stephen Stevens V,Bobsleigh,Silver,40
2011,Winter,Brazil,Jennifer Combs,Skiing,Gold,23
2011,Winter,Germany,Kevin Kline,Biathlon,,35
2011,Winter,Brazil,Jason Lloyd,Ice Hockey,,24
2011,Winter,South Africa,Holly Snyder,Snowboarding,,28
2011,Winter,Australia,Meagan Alvarez,Figure Skating,Silver,31
2011,Winter,USA,Samuel Castro,Skiing,Gold,36
2011,Winter,UK,John Browning,Ice Hockey,Gold,27
2011,Winter,Canada,Jose Duncan,Figure Skating,,24
2011,Winter,South Korea,Tammy Smith,Biathlon,Bronze,29
2011,Winter,Russia,Michelle Page,Speed Skating,,21
2011,Winter,South Africa,Brandon Daniel,Snowboarding,,26
2011,Winter,France,Zachary Mcmillan,Bobsleigh,Gold,25
2011,Winter,China,Kenneth Estes,Speed Skating,,18
2011,Winter,France,Brian Mann MD,Skiing,Gold,18
2011,Winter,South Korea,Herbert Mccann,Bobsleigh,Silver,27
2011,Winter,China,William Smith MD,Snowboarding,Gold,40
2011,Winter,Italy,Michael Gray,Figure Skating,Silver,39
2011,Winter,Brazil,Nicole Young,Biathlon,Bronze,20
2011,Winter,South Korea,Paige White,Speed Skating,Gold,37
2011,Winter,Brazil,Katherine Nielsen,Skiing,,39
2011,Winter,China,Tiffany Crane,Skiing,Gold,28
2011,Winter,Japan,Kristin Baker,Curling,Gold,39
2011,Winter,China,Mary Hood,Ice Hockey,,25
2011,Winter,USA,Amanda Thompson,Bobsleigh,Gold,32
2011,Winter,South Korea,Jonathan Dodson,Curling,,21
2011,Winter,Germany,Patricia Kent,Snowboarding,Bronze,29
2011,Winter,India,Brittany Burton,Bobsleigh,Silver,29
2011,Winter,Italy,Melissa Payne,Curling,Silver,40
2011,Winter,China,Anita Garcia,Curling,Bronze,26
2011,Winter,South Africa,Jessica Martin,Curling,Gold,30
2011,Winter,Japan,Natasha Howard,Skiing,Gold,18
2011,Winter,UK,Victoria Wagner,Curling,Gold,26
2011,Winter,France,Robert Gomez,Speed Skating,Silver,33
2011,Winter,Australia,Adam Gonzalez,Speed Skating,Bronze,20
2011,Winter,South Africa,Sandra Allison,Speed Skating,Bronze,28
2011,Winter,South Korea,Jeffrey Perez,Curling,Gold,24
2011,Winter,Australia,Patrick Scott MD,Ice Hockey,,23
2011,Winter,Italy,Thomas Mccarthy,Bobsleigh,Bronze,33
2011,Winter,France,Christine Smith,Bobsleigh,Bronze,28
2011,Winter,Australia,Michael Gonzalez,Figure Skating,Silver,35
2011,Winter,South Korea,Alejandro Wagner,Speed Skating,Gold,26
2011,Winter,Australia,Ronald Burgess,Speed Skating,,24
2011,Winter,Japan,Deborah Davis,Bobsleigh,Silver,32
2011,Winter,Japan,Mr. Christian Boone,Figure Skating,Gold,40
2011,Winter,Canada,Scott Gonzalez,Curling,Bronze,27
2011,Winter,Germany,Sarah Grant,Ice Hockey,,40
2011,Winter,France,Melissa Miller,Figure Skating,Gold,33
2011,Winter,UK,Dana Kaufman,Bobsleigh,Gold,32
2011,Winter,UK,Crystal Cervantes,Ice Hockey,Bronze,32
2011,Winter,India,Kathryn Dunn,Snowboarding,,37
2011,Winter,Brazil,Jennifer Watson,Biathlon,Silver,33
2011,Winter,Brazil,Henry Jackson,Figure Skating,,31
2011,Winter,South Africa,Mr. Timothy Edwards,Curling,Silver,25
2011,Winter,Japan,Christopher Taylor,Speed Skating,Silver,20
2011,Winter,USA,Tracey Wilson,Snowboarding,Gold,19
2011,Winter,Japan,Melissa Brooks DDS,Skiing,Gold,21
2011,Winter,Canada,Charles Ramsey,Biathlon,Silver,37
2011,Winter,France,Brian Gibson,Curling,Silver,33
2011,Winter,China,Kyle Lawson,Curling,,40
2011,Winter,Germany,Angel Stevenson,Speed Skating,Silver,28
2011,Winter,Russia,Madeline Mcbride,Curling,Gold,36
2011,Winter,UK,Nathan Douglas,Skiing,Gold,33
2011,Winter,Brazil,Cynthia Bush,Snowboarding,Gold,24
2011,Winter,South Korea,Daniel Jones,Skiing,Gold,23
2011,Winter,Australia,Tiffany Hardin,Skiing,Silver,37
2011,Winter,UK,Christian Price DDS,Snowboarding,Silver,35
2011,Winter,Australia,Gina Ochoa,Speed Skating,,31
2011,Winter,Canada,Dawn Stout,Speed Skating,Gold,38
2011,Winter,South Africa,Rebecca Ramos,Skiing,Silver,19
2011,Winter,Brazil,Gail David,Speed Skating,Gold,19
2011,Winter,UK,Christina Ellis,Snowboarding,Bronze,26
2011,Winter,Germany,Andrew Jones,Ice Hockey,Silver,38
2011,Winter,France,Katherine Hunt,Ice Hockey,Silver,29
2011,Winter,USA,Kristen Schroeder,Skiing,,39
2011,Winter,Russia,Frederick Jacobson,Figure Skating,,37
2011,Winter,Germany,David Scott,Curling,Silver,20
2011,Winter,Japan,David Gaines,Curling,Silver,19
2011,Winter,Canada,Ronald Arnold,Bobsleigh,Gold,19
2011,Winter,UK,Heather Dennis,Snowboarding,Bronze,36
2011,Winter,Russia,Catherine Barry,Bobsleigh,Bronze,28
2011,Winter,Russia,Brendan Robinson,Figure Skating,Silver,28
2011,Winter,South Africa,Jeffery Rice,Ice Hockey,,21
2011,Winter,USA,Matthew Brewer,Ice Hockey,Silver,23
2011,Winter,Brazil,Tina Vasquez,Speed Skating,Silver,28
2011,Winter,Canada,Dr. Dominic Hamilton,Skiing,Silver,33
2011,Winter,Japan,Christine Thomas,Speed Skating,Gold,35
2011,Winter,China,Samuel Hogan,Biathlon,Gold,38
2011,Winter,China,Christine Knight,Figure Skating,Gold,29
2011,Winter,France,Beverly Adams,Figure Skating,Silver,27
2011,Winter,Australia,Mark Henderson,Figure Skating,Bronze,31
2011,Winter,South Korea,Kimberly Adams,Curling,Silver,26
2011,Winter,USA,Jim Hill,Biathlon,Bronze,38
2011,Winter,France,Marcus Reynolds,Ice Hockey,Silver,32
2011,Winter,India,Matthew Meadows,Skiing,Silver,37
2011,Winter,South Korea,Daniel Young,Snowboarding,Silver,24
2011,Winter,Canada,Ms. Jacqueline Hanson,Biathlon,Silver,36
2011,Winter,USA,Mackenzie Jones,Curling,Silver,22
2011,Winter,Brazil,Jose Jackson,Curling,,18
2011,Winter,Canada,Benjamin Hines,Speed Skating,,24
2011,Winter,South Korea,Anthony Smith,Biathlon,Silver,23
2011,Winter,India,Paul Rivera,Bobsleigh,Silver,33
2011,Winter,India,Ryan Harris,Bobsleigh,Gold,39
2011,Winter,USA,Chelsea Anderson,Bobsleigh,Silver,31
2011,Winter,Japan,Rachel Holmes,Speed Skating,Bronze,28
2011,Winter,Canada,Jerry Anderson,Snowboarding,Bronze,37
2011,Winter,UK,Amanda Morris,Skiing,Gold,19
2011,Winter,South Africa,Lisa Dean,Skiing,Gold,20
2011,Winter,Italy,Terri Smith,Speed Skating,Silver,28
2011,Winter,Brazil,Luis Harris,Curling,Gold,39
2011,Winter,India,Jessica Rodriguez,Biathlon,Bronze,21
2011,Winter,Italy,Corey Davis,Ice Hockey,Silver,36
2011,Winter,Germany,Bryan Cook,Curling,Silver,35
2011,Winter,Japan,Robert Smith,Ice Hockey,Bronze,30
2011,Winter,Australia,Sherry Morgan,Snowboarding,,31
2011,Winter,Russia,Whitney Cole PhD,Biathlon,Bronze,34
2011,Winter,France,Tracy Mayo,Snowboarding,Gold,24
2011,Winter,Australia,Deborah Harris,Bobsleigh,Bronze,39
2011,Winter,China,Elijah York,Ice Hockey,,28
2011,Winter,Canada,Brian Williams,Curling,Silver,31
2011,Winter,France,Veronica Price,Ice Hockey,Bronze,34
2011,Winter,South Korea,Michael Nguyen,Biathlon,Gold,39
2011,Winter,UK,Christopher Lee,Curling,,25
2011,Winter,Russia,Dr. Blake Larson,Skiing,,30
2011,Winter,Australia,Donna Gardner,Snowboarding,Silver,36
2011,Winter,Russia,Matthew King,Curling,Bronze,25
2011,Winter,China,Mary Mathews,Biathlon,Bronze,29
2011,Winter,Germany,Mrs. Sara Reeves,Snowboarding,Silver,19
2011,Winter,Brazil,Douglas Baker,Curling,Bronze,35
2011,Winter,France,Rebecca Bennett,Speed Skating,,33
2011,Winter,Italy,Benjamin Sanders,Curling,,18
2011,Winter,Russia,Austin Stewart,Skiing,Gold,29
2011,Winter,Australia,Alan Sanders,Ice Hockey,Silver,31
2011,Winter,Japan,Bridget Williams,Biathlon,,32
2011,Winter,USA,Courtney Shaffer,Figure Skating,Bronze,22
2011,Winter,France,Sabrina Shaw,Curling,Gold,29
2011,Winter,Australia,Miguel Bond,Speed Skating,,34
2011,Winter,South Africa,Angela Hill,Ice Hockey,Silver,34
2011,Winter,Italy,Kathy Velasquez,Snowboarding,Silver,18
2011,Winter,India,Colton Hays MD,Snowboarding,Silver,24
2011,Winter,South Korea,Douglas Webster,Speed Skating,Gold,30
2011,Winter,Germany,Meredith Chang,Curling,Bronze,27
2011,Winter,UK,Daniel Estrada,Skiing,,37
2011,Winter,Brazil,Robert Young,Bobsleigh,Gold,20
2011,Winter,India,Christine Page,Speed Skating,Silver,27
2011,Winter,UK,Timothy Thomas,Bobsleigh,,18
2011,Winter,Brazil,Emily Black,Curling,Gold,35
2011,Winter,UK,Angela Vargas,Biathlon,Gold,30
2011,Winter,South Korea,Madison Simmons,Skiing,Gold,26
2011,Winter,Italy,Jerome Gonzalez,Bobsleigh,Gold,31
2011,Winter,USA,Stephanie Stevenson,Curling,Bronze,28
2011,Winter,South Africa,Sara Jackson DDS,Figure Skating,Bronze,25
2011,Winter,Japan,Tracey Bowen,Biathlon,Silver,38
2011,Winter,Brazil,Mrs. Deborah Neal,Curling,Bronze,25
2011,Winter,Germany,Louis Jensen,Figure Skating,Silver,27
2011,Winter,South Korea,Michelle Ellis,Snowboarding,Silver,26
2011,Winter,Italy,Olivia Freeman,Snowboarding,Gold,29
2011,Winter,India,Christopher Hall,Biathlon,Silver,21
2011,Winter,USA,Miss Madeline Boyd,Speed Skating,Gold,39
2011,Winter,Italy,Paul Sanchez,Speed Skating,Silver,31
2011,Winter,South Africa,Erin Decker,Snowboarding,Gold,22
2011,Winter,France,Ryan Cruz,Snowboarding,Bronze,22
2011,Winter,Italy,Nathan Greer MD,Ice Hockey,,22
2011,Winter,Italy,Jeremy Paul,Biathlon,,27
2011,Winter,France,Jamie Young,Bobsleigh,Bronze,32
2011,Winter,Germany,Jeff Ellis,Biathlon,Gold,20
2011,Winter,Russia,Wayne Jenkins,Ice Hockey,Bronze,24
2011,Winter,USA,Brett Wilson,Skiing,Gold,21
2011,Winter,Canada,Ian Turner,Curling,Silver,19
2011,Winter,India,Anthony Martin,Ice Hockey,Bronze,19
2011,Winter,France,Michael Thomas,Skiing,Silver,27
2011,Winter,Russia,Dylan Young,Figure Skating,Silver,29
2011,Winter,Japan,Mary Richards,Biathlon,Bronze,28
2011,Winter,Canada,Cole Smith,Snowboarding,Silver,40
2011,Winter,Brazil,Stacey Santos,Skiing,Silver,18
2011,Winter,Russia,Ian Roberts,Ice Hockey,,38
2011,Winter,Canada,Emily Petty,Biathlon,Silver,27
2011,Winter,South Africa,Alexandra Salazar,Snowboarding,Gold,35
2011,Winter,Italy,Misty Cannon,Bobsleigh,Bronze,37
2011,Winter,India,Dr. Robert Sanchez II,Bobsleigh,Bronze,25
2011,Winter,South Korea,Elizabeth Hensley,Curling,Silver,18
2011,Winter,Australia,Tracey Riggs,Snowboarding,,28
2011,Winter,Brazil,Pamela Phillips,Skiing,Gold,22
2011,Winter,Italy,Ebony Buchanan,Skiing,,31
2011,Winter,Japan,Joshua Smith,Skiing,Silver,28
2011,Winter,Brazil,Christine Knight,Bobsleigh,Gold,18
2011,Winter,Brazil,Fernando Garcia,Biathlon,Silver,39
2011,Winter,Australia,Mark Williams,Biathlon,Gold,22
2011,Winter,Italy,Sean Waters,Biathlon,Bronze,24
2011,Winter,Italy,Christopher Ramos,Curling,,20
2011,Winter,USA,Mary Robinson,Figure Skating,Silver,22
2011,Winter,France,Richard Jefferson,Curling,Silver,26
