Year,Type,Country,Athlete,Sport,Medal,Age
1929,Summer,South Africa,Tracy Bowman,Tennis,Bronze,25
1929,Summer,South Africa,Alexandra Baker,Tennis,Bronze,35
1929,Summer,Russia,William Jacobs,Basketball,Silver,26
1929,Summer,India,William Jones,Soccer,Bronze,38
1929,Summer,Australia,Sharon Stewart,Tennis,Gold,26
1929,Summer,China,Jessica Cohen,Cycling,Silver,19
1929,Summer,South Africa,Timothy Mcguire,Athletics,Gold,33
1929,Summer,Italy,Darius Baker,Boxing,Silver,29
1929,Summer,Russia,Bradley Wilson,Tennis,Gold,38
1929,Summer,South Africa,Lauren Lewis,Tennis,,19
1929,Summer,China,Christina Garcia,Weightlifting,,30
1929,Summer,USA,Colleen Solomon,Athletics,Bronze,30
1929,Summer,South Korea,Thomas Yoder,Boxing,Bronze,22
1929,Summer,France,Susan Franklin,Gymnastics,Bronze,35
1929,Summer,Japan,Jessica Yoder,Cycling,Gold,27
1929,Summer,Brazil,Valerie Miller,Swimming,Gold,34
1929,Summer,Germany,Madison Kline,Basketball,,35
1929,Summer,Australia,James Bernard,Gymnastics,,34
1929,Summer,Australia,Melissa Short,Tennis,Gold,36
1929,Summer,South Korea,Dennis Price,Weightlifting,,23
1929,Summer,Australia,Tiffany Wells,Gymnastics,Bronze,24
1929,Summer,South Africa,Jason Johnston,Basketball,,33
1929,Summer,Japan,Michael Lin,Basketball,Gold,23
1929,Summer,Russia,Brittany Garcia,Soccer,Bronze,27
1929,Summer,India,Jennifer Bennett,Soccer,Silver,27
1929,Summer,Russia,Timothy Alexander,Boxing,,39
1929,Summer,Russia,John Morales,Weightlifting,Bronze,18
1929,Summer,Italy,Suzanne Moore,Basketball,Silver,32
1929,Summer,India,Dr. Janet Rodriguez,Basketball,Gold,40
1929,Summer,Brazil,Larry Stevens,Athletics,Gold,39
1929,Summer,Russia,Crystal Marquez,Cycling,Gold,33
1929,Summer,South Africa,Daniel Parks,Gymnastics,Bronze,18
1929,Summer,Canada,Jeffrey Brown,Basketball,Bronze,24
1929,Summer,Brazil,Matthew Sharp,Cycling,,35
1929,Summer,France,Sean Jackson,Athletics,Bronze,37
1929,Summer,India,Derrick West,Weightlifting,,40
1929,Summer,South Korea,Jill Horton,Tennis,Silver,38
1929,Summer,Canada,Nancy Espinoza,Gymnastics,Gold,18
1929,Summer,France,Alejandro Miller,Athletics,,28
1929,Summer,South Korea,David Nguyen,Basketball,Bronze,38
1929,Summer,USA,Rachel White,Swimming,Gold,19
1929,Summer,China,Amanda Mendoza,Athletics,Silver,40
1929,Summer,France,Rebecca Savage,Rowing,Silver,31
1929,Summer,UK,Brandi Ray,Basketball,,38
1929,Summer,France,Jessica Hamilton,Basketball,,18
1929,Summer,South Korea,Andrea Hill,Weightlifting,,18
1929,Summer,Japan,Daniel Peters,Rowing,Silver,29
1929,Summer,UK,Rachel Walker,Swimming,,36
1929,Summer,Brazil,Karina Garcia,Athletics,Bronze,24
1929,Summer,UK,Oscar Ortiz,Tennis,,34
1929,Summer,South Korea,Melissa Fuller,Boxing,,26
1929,Summer,Brazil,David Williams,Basketball,Silver,25
1929,Summer,India,Erica Gould,Boxing,Bronze,31
1929,Summer,Germany,Melinda Harvey,Basketball,,30
1929,Summer,UK,Sharon Hoffman DDS,Weightlifting,Bronze,38
1929,Summer,France,Andre Robles,Rowing,,30
1929,Summer,Germany,Julie Olson,Gymnastics,Bronze,34
1929,Summer,China,Matthew Acevedo,Weightlifting,Silver,20
1929,Summer,Italy,Megan Phillips,Boxing,Bronze,25
1929,Summer,South Africa,Amanda White,Athletics,Gold,38
1929,Summer,South Africa,Cheryl Brown,Boxing,Gold,19
1929,Summer,Germany,Cynthia Gonzales,Weightlifting,,32
1929,Summer,USA,Jason King,Athletics,,21
1929,Summer,USA,Robert Huang,Soccer,Silver,29
1929,Summer,South Korea,Daniel Smith,Rowing,Silver,20
1929,Summer,Canada,Melissa Pruitt,Basketball,Silver,25
1929,Summer,Germany,Crystal Anderson,Soccer,Bronze,39
1929,Summer,South Korea,Arthur Keller,Boxing,,24
1929,Summer,Japan,Timothy Fisher,Basketball,Silver,30
1929,Summer,Canada,Trevor Kim,Soccer,Gold,21
1929,Summer,Germany,Larry Brown,Boxing,Silver,29
1929,Summer,South Africa,Janice Townsend,Athletics,Bronze,32
1929,Summer,UK,Dan Marks,Gymnastics,Silver,19
1929,Summer,Australia,Kimberly Bryan,Basketball,Silver,24
1929,Summer,Australia,Jason Fox,Cycling,Gold,22
1929,Summer,France,Taylor Edwards,Rowing,Silver,36
1929,Summer,France,Julie Parks,Tennis,Gold,22
1929,Summer,Canada,Leroy Nguyen,Tennis,Silver,20
1929,Summer,India,Michele Mendez,Soccer,Silver,28
1929,Summer,Japan,Kyle Martin,Swimming,Bronze,19
1929,Summer,France,Sean Saunders,Athletics,Gold,30
1929,Summer,Japan,Mariah Allen,Boxing,,34
1929,Summer,India,Maria Parker,Swimming,Silver,24
1929,Summer,USA,Erik Mosley,Tennis,Silver,19
1929,Summer,Canada,Daniel Johnson,Athletics,Gold,38
1929,Summer,Germany,Ryan Kim,Tennis,Silver,40
1929,Summer,India,Grant Fuentes,Soccer,,28
1929,Summer,France,Carolyn Morton,Tennis,Silver,30
1929,Summer,India,Diana Garner,Basketball,,40
1929,Summer,Germany,Patrick Norman,Swimming,Bronze,29
1929,Summer,Italy,Christopher Baird,Basketball,Gold,39
1929,Summer,India,Frank Smith,Gymnastics,Gold,35
1929,Summer,UK,Perry Wells,Athletics,Bronze,30
1929,Summer,India,Bryan Garcia,Cycling,Gold,21
1929,Summer,UK,Samuel Miller,Soccer,Silver,22
1929,Summer,Brazil,Jonathan Guerra,Gymnastics,Silver,40
1929,Summer,UK,Joseph Malone,Athletics,,32
1929,Summer,UK,James Sloan,Athletics,Bronze,23
1929,Summer,China,Adam Lewis,Weightlifting,Bronze,26
1929,Summer,Germany,Courtney Moore,Boxing,,23
1929,Summer,India,Zachary Macias,Tennis,Silver,28
1929,Summer,India,Spencer Vang,Rowing,Bronze,27
1929,Summer,South Africa,Johnny Ayala,Rowing,,40
1929,Summer,Japan,Martin Kirk,Weightlifting,Silver,19
1929,Summer,Russia,Brenda Roth,Tennis,Gold,38
1929,Summer,France,Christopher Klein,Boxing,Bronze,40
1929,Summer,Canada,Katherine Henry,Weightlifting,Bronze,37
1929,Summer,China,Shawn Wilson,Athletics,Silver,34
1929,Summer,France,Linda Gallagher,Swimming,Bronze,22
1929,Summer,South Africa,Douglas Wong,Rowing,Gold,34
1929,Summer,Germany,George Romero,Swimming,Silver,19
1929,Summer,China,Marcus Mckinney,Basketball,,31
1929,Summer,Australia,David Russell,Athletics,Gold,30
1929,Summer,China,Joseph Miller,Weightlifting,Gold,28
1929,Summer,Canada,Dawn Smith,Athletics,,40
1929,Summer,Australia,Marcus Perez,Basketball,Gold,20
1929,Summer,Germany,Nicole Howard,Weightlifting,Bronze,30
1929,Summer,UK,Jack Bryant,Rowing,Gold,33
1929,Summer,Canada,David Mata,Boxing,Bronze,23
1929,Summer,Canada,Rhonda Foster,Rowing,Silver,24
1929,Summer,Australia,Tina Bentley,Boxing,Silver,33
1929,Summer,Germany,Diane Fields,Gymnastics,Gold,20
1929,Summer,France,Madison Brown,Basketball,Bronze,18
1929,Summer,USA,Alicia Ramos,Basketball,Bronze,37
1929,Summer,France,Barbara Gibson,Boxing,Gold,27
1929,Summer,Russia,Barbara Gonzales,Tennis,Gold,39
1929,Summer,Australia,Raymond Dean,Rowing,,25
1929,Summer,South Africa,Katherine Conley,Cycling,Bronze,33
1929,Summer,China,Lori Gentry,Cycling,Silver,19
1929,Summer,India,Christopher Smith,Soccer,Gold,30
1929,Summer,South Africa,Brandi Brown,Rowing,Silver,33
1929,Summer,Canada,Kathy Powell,Weightlifting,Silver,18
1929,Summer,South Korea,Emily Case,Soccer,Gold,28
1929,Summer,India,Miss Kathy Tucker DVM,Tennis,,35
1929,Summer,France,Joseph Bentley,Gymnastics,,35
1929,Summer,Canada,Tara Stewart,Weightlifting,Gold,34
1929,Summer,Germany,Bobby Patterson,Rowing,,25
1929,Summer,Canada,Jack Young,Athletics,Gold,35
1929,Summer,South Africa,Mr. Jeremiah Montgomery,Tennis,Silver,30
1929,Summer,Canada,John Castillo,Boxing,Silver,34
1929,Summer,Italy,Kelly Crawford,Swimming,,40
1929,Summer,China,Stephanie Bryant,Swimming,Bronze,20
1929,Summer,Russia,Edward Kline,Basketball,Silver,34
1929,Summer,Germany,Paul Gibson,Soccer,Gold,22
1929,Summer,India,Ronald Church,Athletics,Gold,25
1929,Summer,Italy,Joanne Smith,Gymnastics,Gold,38
1929,Summer,France,James Reyes,Cycling,Gold,24
1929,Summer,China,Kimberly Martinez,Basketball,Silver,32
1929,Summer,USA,Brenda Smith,Boxing,Silver,39
1929,Summer,Australia,Cindy Ortiz,Boxing,Bronze,34
1929,Summer,Canada,Jennifer Young,Soccer,Silver,40
1929,Summer,Canada,Shelly King,Cycling,,33
1929,Summer,France,Sarah Patrick,Rowing,Silver,20
1929,Summer,USA,Andrew Lane,Basketball,Silver,34
1929,Summer,India,Laura Dickson,Tennis,Gold,38
1929,Summer,Germany,Michael Miller,Tennis,,24
1929,Summer,USA,Justin Rose,Tennis,,40
1929,Summer,Japan,Christina Riley,Boxing,Bronze,36
1929,Summer,China,Andrew King,Gymnastics,Silver,23
1929,Summer,Brazil,Kelsey Garcia,Tennis,Silver,23
1929,Summer,South Korea,Kyle Chavez,Rowing,Gold,29
1929,Summer,Japan,Holly Barker,Rowing,Bronze,30
1929,Summer,Brazil,Zoe Lee,Tennis,Silver,28
1929,Summer,France,Adrian Nelson,Basketball,Gold,38
1929,Summer,Russia,Adam Johnson,Tennis,Bronze,23
1929,Summer,USA,Sonya Compton,Cycling,Gold,21
1929,Summer,Australia,Robert Chambers,Tennis,Silver,18
1929,Summer,South Korea,Matthew Yu,Tennis,Bronze,24
1929,Summer,Italy,Mitchell Morales,Cycling,Gold,31
1929,Summer,Brazil,Michael Richard,Weightlifting,Bronze,26
1929,Summer,Australia,Valerie Lowe,Gymnastics,Gold,34
1929,Summer,Brazil,Jose Martinez,Tennis,Bronze,31
1929,Summer,China,Jessica Maxwell,Swimming,,23
1929,Summer,India,Christopher Lin,Boxing,,39
1929,Summer,Brazil,Luke Mueller,Boxing,,33
1929,Summer,USA,Tracy Diaz,Cycling,Bronze,28
1929,Summer,Australia,Tammy Forbes,Boxing,Gold,31
1929,Summer,Italy,Bradley Arias,Rowing,,29
1929,Summer,Russia,John Smith,Athletics,Silver,20
1929,Summer,Germany,Danielle Tanner,Weightlifting,Silver,25
1929,Summer,Canada,Sean White,Tennis,Gold,23
1929,Summer,China,Amy Wright,Basketball,,40
1929,Summer,Japan,Kelly Anderson,Basketball,,40
1929,Summer,Italy,Peggy Jones,Boxing,Bronze,34
1929,Summer,Italy,Patricia Smith,Cycling,Gold,38
1929,Summer,USA,Stephanie Burke,Athletics,,32
1929,Summer,Brazil,Lori King,Basketball,Silver,24
1929,Summer,USA,Karen Garza,Soccer,,22
1929,Summer,Brazil,Peter Martin,Gymnastics,Gold,24
1929,Summer,USA,Bryan Perez,Weightlifting,,18
1929,Summer,India,Andrew Nguyen,Basketball,Bronze,19
1929,Summer,Germany,William Baird,Gymnastics,,18
1929,Summer,Canada,Jamie Jefferson,Basketball,Gold,40
1929,Summer,China,Mary Baxter,Gymnastics,,23
1929,Summer,Russia,Anna Nelson,Basketball,,20
1929,Summer,Russia,Monica Mccullough,Rowing,Bronze,20
1929,Summer,UK,Isaac Cortez,Rowing,Gold,19
1929,Summer,China,Elizabeth Zavala,Weightlifting,Silver,20
1929,Summer,South Korea,Kathleen Snyder,Cycling,Silver,30
1929,Summer,China,Jose Hill,Swimming,Bronze,31
1929,Summer,France,Brittney Goodwin,Athletics,Gold,34
1929,Summer,Australia,Eric Crawford,Rowing,Bronze,28
1929,Summer,Italy,Katie Roman,Cycling,Silver,37
1929,Summer,France,Katie Johnson,Boxing,,18
1929,Summer,Italy,Jamie Jones,Boxing,Silver,18
1929,Summer,Russia,Stephen Simpson,Basketball,Bronze,36
1929,Summer,France,Justin Stevens,Basketball,Silver,23
1929,Summer,Canada,Tyler Hunter,Boxing,Bronze,26
1929,Summer,Italy,Paul Greer,Weightlifting,Silver,28
1929,Summer,Canada,April Hanna,Swimming,Silver,28
1929,Summer,Japan,Philip Wu,Athletics,Bronze,22
1929,Summer,China,Jennifer Lee,Gymnastics,Gold,36
1929,Summer,UK,Thomas Burke,Boxing,,22
1929,Summer,India,Stacey Franco,Tennis,Gold,24
1929,Summer,Italy,Stefanie Greene,Cycling,Silver,26
1929,Summer,Russia,Paula Campbell,Rowing,Bronze,20
1929,Summer,South Africa,Brent Castillo,Boxing,Gold,39
1929,Summer,South Africa,Curtis Garcia,Gymnastics,Silver,27
1929,Summer,South Korea,Ana Mclean,Rowing,Silver,34
1929,Summer,Brazil,Rebecca Martinez,Tennis,Bronze,19
1929,Summer,Canada,Virginia Berry,Cycling,Silver,32
1929,Summer,Italy,Eric Mcdonald,Swimming,Silver,34
1929,Summer,Canada,Matthew Goodwin,Boxing,Gold,19
1929,Summer,South Korea,April Green,Gymnastics,,23
1929,Summer,South Korea,Brianna Vasquez,Gymnastics,Bronze,36
1929,Summer,France,Annette Alvarez,Soccer,,39
1929,Summer,Japan,Kelsey Park,Gymnastics,,33
1929,Summer,Italy,Brent Gordon,Weightlifting,,30
1929,Summer,Brazil,Matthew Cruz,Weightlifting,Silver,37
1929,Summer,China,Michael Herrera,Weightlifting,Bronze,21
1929,Summer,Italy,Andrea Walker,Boxing,,35
1929,Summer,South Korea,Maria Davies,Soccer,,19
1929,Summer,South Africa,Brian Russell,Boxing,Gold,20
1929,Summer,France,William Holt,Cycling,,34
1929,Summer,Australia,Michael Diaz,Basketball,Bronze,19
1929,Summer,Australia,Andrew Patrick,Soccer,,39
1929,Summer,Australia,Samuel Craig,Cycling,Gold,27
1929,Summer,UK,Samantha Johnson,Boxing,Silver,31
1929,Summer,USA,John Lane,Rowing,Silver,23
1929,Summer,China,Leslie Glass,Gymnastics,Silver,33
1929,Summer,USA,Sara Dyer,Swimming,Gold,20
1929,Summer,Russia,Kelly Cole,Athletics,Gold,36
1929,Summer,Brazil,Laurie Dawson,Cycling,Gold,34
1929,Summer,Russia,Pamela George,Cycling,,39
1929,Summer,India,Ryan Mercado,Swimming,Bronze,31
1929,Summer,Brazil,Ann Mitchell,Rowing,Bronze,27
1929,Summer,Russia,John Flynn,Boxing,Bronze,39
1929,Summer,France,Valerie Watson,Boxing,Gold,36
1929,Summer,Italy,Ronald Haas,Soccer,Bronze,26
1929,Summer,Russia,Gregory Gregory,Tennis,Bronze,23
1929,Summer,South Korea,Linda Morgan,Soccer,Gold,21
1929,Summer,Germany,Jason Edwards,Cycling,Gold,29
1929,Summer,Russia,Richard Beck,Rowing,,25
1929,Summer,Australia,Julie Macias,Weightlifting,Bronze,34
1929,Summer,India,Debra Wilson,Basketball,Gold,21
1929,Summer,UK,Stephen Miranda,Tennis,Silver,32
1929,Summer,India,Denise Griffin,Tennis,Gold,31
1929,Summer,Japan,Jason Woods,Boxing,,32
1929,Summer,France,Kathleen Ross,Gymnastics,Silver,26
1929,Summer,Italy,Richard Bailey,Tennis,,21
1929,Summer,Italy,Ryan Russo,Weightlifting,,39
1929,Summer,Germany,William Hall,Boxing,Bronze,22
1929,Summer,Russia,Diana Jackson,Athletics,,39
1929,Summer,Russia,Cynthia Lamb,Weightlifting,Bronze,32
1929,Summer,South Korea,Sheila Cox,Rowing,Bronze,38
1929,Summer,Japan,David Pineda,Swimming,Silver,38
1929,Summer,Brazil,Parker Phillips,Rowing,Gold,38
1929,Summer,Italy,Sean Cooper,Cycling,Silver,25
1929,Summer,Japan,Amy Francis,Swimming,Bronze,24
1929,Summer,USA,Omar Davis,Athletics,Gold,23
1929,Summer,China,Yvette Love,Cycling,Bronze,35
1929,Summer,Italy,Kristin Murphy,Soccer,Bronze,25
1929,Summer,South Africa,Deborah Taylor,Cycling,Gold,33
1929,Summer,South Korea,Julia Jones,Soccer,Silver,34
1929,Summer,China,Nicole Casey,Boxing,Gold,35
1929,Summer,South Africa,Daniel Decker,Athletics,Gold,40
1929,Summer,India,Jason Gardner MD,Gymnastics,Gold,34
1929,Summer,Russia,Michael Cruz,Athletics,,28
1929,Summer,Russia,Robert Stewart,Cycling,Bronze,39
1929,Summer,South Korea,James Martinez,Boxing,Bronze,40
1929,Summer,UK,Jacob Taylor,Boxing,Gold,24
1929,Summer,Japan,Ashley Cherry,Gymnastics,Bronze,22
1929,Summer,China,Laurie Graham,Tennis,,36
1929,Summer,USA,Anthony Long,Tennis,Gold,37
1929,Summer,South Africa,Jacqueline Hanson,Rowing,,18
1929,Summer,UK,Meredith Garcia,Soccer,Gold,31
1929,Summer,France,Jason Wilkerson,Tennis,Silver,28
1929,Summer,France,Tyler Brooks,Gymnastics,Bronze,24
1929,Summer,India,Rita Lynch,Rowing,Bronze,25
1929,Summer,Japan,Angela Richards,Cycling,Gold,39
1929,Summer,Germany,David Lara,Soccer,Bronze,31
1929,Summer,South Korea,Kayla George,Soccer,Bronze,38
1929,Summer,India,Chad Mckee,Athletics,Gold,37
1929,Summer,Japan,Wendy Smith,Tennis,,23
1929,Summer,France,Lisa Hall,Weightlifting,,26
1929,Summer,India,Samuel Young,Gymnastics,,30
1929,Summer,UK,Nichole Williams,Boxing,Silver,32
1929,Summer,USA,Rodney Burke,Basketball,Bronze,27
1929,Summer,Germany,Sally Jackson,Swimming,Bronze,25
1929,Summer,France,Joann Cunningham,Cycling,,34
1929,Summer,India,Gloria Elliott,Gymnastics,Silver,27
1929,Summer,Australia,Barry Hill,Cycling,Gold,29
1929,Summer,Germany,Brandon Ward,Rowing,Gold,24
1929,Summer,Russia,Paula Jones,Gymnastics,Gold,34
1929,Summer,Japan,David Russell,Gymnastics,,25
1929,Summer,Japan,Paul Wilkins,Athletics,Silver,24
1929,Summer,Germany,Joseph Schwartz,Rowing,Gold,26
1929,Summer,Germany,David Willis,Weightlifting,Bronze,31
1929,Summer,USA,Teresa Chavez,Basketball,Bronze,34
1929,Summer,South Korea,Blake Rose,Boxing,Bronze,31
1929,Summer,Russia,Nathan Stewart,Gymnastics,Gold,37
1929,Summer,Italy,Dr. Kristina Davis MD,Soccer,Gold,40
1929,Summer,Japan,Joseph Strickland,Athletics,,18
1929,Summer,USA,Heather Briggs,Soccer,Bronze,24
1929,Summer,South Korea,Gabriel Summers,Weightlifting,Gold,36
1929,Summer,Italy,Katherine Berry,Cycling,,27
1929,Summer,China,Michelle Edwards,Cycling,Gold,20
1929,Summer,South Korea,Richard Hamilton,Tennis,Silver,35
1929,Summer,Italy,Rodney Bailey,Gymnastics,,19
1929,Summer,Russia,Aaron Jones,Tennis,Bronze,19
1929,Summer,Canada,John Diaz,Tennis,Silver,33
1929,Summer,India,Robert Johnson,Basketball,Silver,32
1929,Summer,Japan,Dr. Lisa Ross,Swimming,Bronze,19
1929,Summer,Italy,Shelia Parker,Cycling,Bronze,35
1929,Summer,South Africa,Franklin Garcia,Athletics,,40
1929,Summer,South Africa,Sharon Goodman,Cycling,Gold,28
1929,Summer,Russia,Isaac Lewis,Gymnastics,,34
1929,Summer,China,Robert Dixon,Basketball,Gold,22
1929,Summer,Japan,Ann Reed,Tennis,,33
1929,Summer,Canada,Joshua Crosby,Soccer,Silver,26
1929,Summer,Australia,Robert Mann,Soccer,Bronze,36
1929,Summer,India,Jennifer Clark,Rowing,Silver,25
1929,Summer,USA,Linda Schmidt,Basketball,Gold,27
1929,Summer,China,Ashley Owens,Cycling,,34
1929,Summer,Canada,Michelle Romero,Swimming,Bronze,18
1929,Summer,Italy,Ashlee Gillespie,Rowing,Gold,18
1929,Summer,Russia,Adam Snyder,Boxing,Silver,39
1929,Summer,Russia,Reginald Henderson,Tennis,,36
1929,Summer,Italy,Phillip Wiley,Tennis,Silver,25
1929,Summer,India,Kyle Hudson,Soccer,Silver,40
1929,Summer,Japan,Lawrence Rodriguez,Cycling,Gold,36
1929,Summer,South Africa,Carlos Morris,Soccer,Gold,30
1929,Summer,USA,Erin Downs,Basketball,,27
1929,Summer,Brazil,Mary Keller,Tennis,Gold,37
1929,Summer,Brazil,Dawn Williams,Gymnastics,Silver,29
1929,Summer,UK,Leslie Macias,Tennis,Bronze,20
1929,Summer,Japan,Kayla James,Basketball,Gold,18
1929,Summer,UK,Gary Morales,Swimming,Gold,26
1929,Summer,Brazil,Cheryl Villarreal,Weightlifting,Gold,35
1929,Summer,Germany,Ashley Harris,Tennis,,22
1929,Summer,China,Sean Washington,Athletics,Gold,27
1929,Summer,Canada,Andrew Horton,Cycling,,19
1929,Summer,UK,Gabriel Dixon,Tennis,Silver,36
1929,Summer,USA,Lindsey Gibbs,Cycling,Gold,37
1929,Summer,China,Frank Moore,Weightlifting,Silver,22
1929,Summer,South Korea,Keith Barker,Swimming,Silver,37
1929,Summer,Australia,Henry Clark,Basketball,Silver,39
1929,Summer,India,Lauren Schneider,Athletics,Gold,26
1929,Summer,Brazil,Sarah Salinas,Soccer,Gold,27
1929,Summer,India,George Roberts,Basketball,Gold,39
1929,Summer,USA,Jonathon Gallegos,Gymnastics,,27
1929,Summer,UK,Theresa Gonzalez,Weightlifting,Bronze,32
1929,Summer,Japan,Dennis Romero,Cycling,Bronze,33
1929,Summer,Brazil,Debra Garner MD,Gymnastics,Silver,30
1929,Summer,Germany,Todd Andrews,Soccer,Gold,32
1929,Summer,South Africa,Terry Howard,Rowing,Silver,33
1929,Summer,France,Joshua Wilcox,Soccer,Silver,27
1929,Summer,Brazil,Melissa Webb,Athletics,Bronze,39
1929,Summer,France,John Stone,Weightlifting,Gold,23
1929,Summer,Russia,Timothy Morales,Soccer,Gold,35
1929,Summer,Australia,Vernon Wilson,Basketball,Bronze,37
1929,Summer,USA,Benjamin Franco,Soccer,,38
1929,Summer,South Africa,Michael Hill,Cycling,Bronze,37
1929,Summer,Italy,Karen Lewis,Boxing,,30
1929,Summer,Italy,Adam Estes,Athletics,,36
1929,Summer,China,Casey Keller,Swimming,Bronze,31
1929,Summer,Japan,Elizabeth Hall,Basketball,Gold,39
1929,Summer,Russia,Rodney Benson,Athletics,Silver,28
1929,Summer,Italy,Megan Armstrong,Tennis,Silver,26
1929,Summer,UK,Kristen Kaiser,Athletics,Gold,25
1929,Summer,Japan,James Martinez,Tennis,Gold,29
1929,Summer,UK,Kyle Williamson DDS,Athletics,Silver,35
1929,Summer,UK,Eric Martin,Basketball,Bronze,33
1929,Summer,Russia,David Reid,Soccer,Silver,24
1929,Summer,Russia,Cheryl Curtis,Swimming,Gold,33
1929,Summer,Italy,Timothy Smith,Boxing,,25
1929,Summer,Australia,Rebecca Kelly,Basketball,Gold,26
1929,Summer,Canada,Kelly Ellis,Basketball,Gold,40
1929,Summer,Italy,Chad Alvarado,Gymnastics,Gold,20
1929,Summer,France,Christopher Dominguez,Weightlifting,Bronze,29
1929,Summer,France,Elizabeth Alvarado,Athletics,,40
1929,Summer,Australia,Jeremy Hampton,Cycling,,40
1929,Summer,South Africa,Sarah Collins,Basketball,,40
1929,Summer,India,Thomas Delgado,Weightlifting,Bronze,35
1929,Summer,India,Rebecca Mcfarland,Weightlifting,Silver,33
1929,Summer,India,Sharon Figueroa,Tennis,Gold,32
1929,Summer,USA,Thomas Cummings,Gymnastics,Silver,26
1929,Summer,Brazil,Jason Wells,Weightlifting,Silver,34
1929,Summer,China,Sarah Duran,Soccer,Silver,27
1929,Summer,Australia,Ashley Anderson,Weightlifting,,40
1929,Summer,Italy,Barry Chandler,Weightlifting,Gold,40
1929,Summer,UK,Meredith Rogers,Weightlifting,,33
1929,Summer,South Korea,Cynthia White,Athletics,Silver,30
1929,Summer,Russia,Joshua Glover,Cycling,Silver,36
1929,Summer,France,Erica Bryant,Swimming,Bronze,38
1929,Summer,France,Elijah Garcia,Rowing,,28
1929,Summer,South Africa,Philip Carlson,Gymnastics,,28
1929,Summer,India,Daniel Bryant,Weightlifting,Gold,35
1929,Summer,China,Jessica Palmer,Rowing,Bronze,19
1929,Summer,Japan,Gina Bradley,Swimming,Bronze,32
1929,Summer,Canada,Christopher Briggs,Cycling,,27
1929,Summer,China,Brian Wallace,Rowing,Gold,28
1929,Summer,France,Jade Mendez,Basketball,Bronze,24
1929,Summer,South Korea,Stephen King,Tennis,Gold,31
1929,Summer,China,Nancy Hernandez,Cycling,Silver,31
1929,Summer,South Africa,Jennifer Knight,Cycling,Silver,37
1929,Summer,USA,Jason Singleton,Soccer,Bronze,33
1929,Summer,Italy,Jennifer Williams,Soccer,Gold,35
1929,Summer,India,Regina Rodriguez,Cycling,,21
1929,Summer,Brazil,Amanda Jones,Cycling,Bronze,26
1929,Summer,UK,Deborah Young,Boxing,,22
1929,Summer,South Africa,Richard Johnston,Swimming,,39
1929,Summer,China,Kelly Steele,Swimming,Bronze,39
1929,Summer,India,David King,Basketball,Bronze,36
1929,Summer,South Korea,Alexander Strickland,Rowing,,36
1929,Summer,South Africa,Tanya Nguyen,Rowing,,22
1929,Summer,South Korea,Chris Harris,Athletics,Silver,25
1929,Summer,USA,Mr. David Norman,Tennis,Silver,25
1929,Summer,Italy,Audrey Bishop,Rowing,Silver,33
1929,Summer,Japan,Sharon Fernandez,Boxing,Bronze,36
1929,Summer,Australia,Kyle Taylor,Gymnastics,,33
1929,Summer,China,Dana Jones,Rowing,Silver,29
1929,Summer,Brazil,Frank Wyatt,Boxing,Gold,33
1929,Summer,Russia,Angela Hayes,Tennis,Bronze,20
1929,Summer,Germany,Victoria Garcia,Athletics,Bronze,34
1929,Summer,Brazil,Debbie Ball,Soccer,,35
1929,Summer,Germany,Patricia Bender,Swimming,Gold,21
1929,Summer,UK,Brandon Thomas,Gymnastics,,37
1929,Summer,France,Rachel Williams,Gymnastics,Silver,26
1929,Summer,South Korea,Jason Mullen,Soccer,Silver,38
1929,Summer,UK,Lisa Grant,Soccer,,27
1929,Summer,UK,Megan White,Boxing,Gold,23
1929,Summer,South Korea,Nicole Gibson,Weightlifting,Silver,37
1929,Summer,Australia,Jennifer Garcia,Rowing,Gold,23
1929,Summer,France,Frank Hooper,Swimming,,34
1929,Summer,South Africa,Kerry Hernandez,Basketball,Bronze,36
1929,Summer,France,Austin Rush,Athletics,Gold,31
1929,Summer,Canada,Cynthia Walker,Swimming,Silver,22
1929,Summer,Australia,Ryan Phillips,Tennis,Gold,25
1929,Summer,Brazil,Sylvia Wright,Athletics,,25
1929,Summer,South Korea,Abigail Walker,Boxing,Bronze,23
1929,Summer,France,Kelly Carter,Basketball,,34
1929,Summer,China,Candace Browning,Tennis,Silver,24
1929,Summer,Italy,Kelsey Adams,Boxing,Gold,23
1929,Summer,China,Regina Patterson,Boxing,Silver,34
1929,Summer,South Korea,Linda Moore,Basketball,Silver,37
1929,Summer,Italy,Alexis Stewart,Tennis,,38
1929,Summer,South Korea,John Jones,Swimming,Silver,23
1929,Summer,Canada,Billy Bernard,Weightlifting,Silver,39
1929,Summer,USA,Pamela Carter,Basketball,Bronze,24
1929,Summer,Italy,Olivia Johnson,Gymnastics,Bronze,36
1929,Summer,South Africa,Elizabeth Bradford,Athletics,Gold,38
1929,Summer,Japan,Brian Gillespie,Gymnastics,Silver,25
1929,Summer,South Africa,Julie Holland,Swimming,Silver,31
1929,Summer,Italy,Faith Maldonado,Tennis,,23
1929,Summer,Canada,Amanda Hopkins,Gymnastics,,24
1929,Summer,USA,Jason Strong,Tennis,,37
1929,Summer,Italy,Kyle Harris,Gymnastics,Bronze,24
1929,Summer,Japan,Hannah Schultz,Rowing,Bronze,37
1929,Summer,South Korea,Steven Kim,Athletics,,23
