Year,Type,Country,Athlete,Sport,Medal,Age
1932,Summer,Germany,Melissa Torres,Weightlifting,,32
1932,Summer,Canada,Kari Wolf,Boxing,Silver,34
1932,Summer,Brazil,Jeffrey Munoz,Boxing,Silver,28
1932,Summer,USA,Cynthia Vaughn,Boxing,Silver,19
1932,Summer,China,Carol Harris,Gymnastics,Gold,36
1932,Summer,Germany,Christine Davis,Basketball,Silver,36
1932,Summer,Russia,Michael Pham,Weightlifting,,25
1932,Summer,Canada,Douglas Mitchell,Gymnastics,Gold,23
1932,Summer,South Korea,Jimmy Chaney,Boxing,Gold,21
1932,Summer,France,Kevin Williams,Swimming,,38
1932,Summer,UK,Sandra Rios,Athletics,Gold,33
1932,Summer,Brazil,Brandon Craig,Cycling,,18
1932,Summer,India,Tracy Glenn,Weightlifting,Bronze,24
1932,Summer,Brazil,Lisa Santiago,Basketball,Silver,23
1932,Summer,South Korea,Adam Cooper,Basketball,Gold,19
1932,Summer,UK,Jim Ferrell,Rowing,,24
1932,Summer,Italy,Sherry Duran,Soccer,Silver,28
1932,Summer,Australia,David Holland,Soccer,Bronze,24
1932,Summer,Brazil,Tyler Mann,Weightlifting,Bronze,32
1932,Summer,UK,Luke Farrell,Gymnastics,Silver,25
1932,Summer,USA,Timothy Collins,Swimming,Gold,20
1932,Summer,UK,Richard Johnson,Weightlifting,Bronze,39
1932,Summer,Australia,Lee Lewis,Swimming,,40
1932,Summer,India,Vanessa Thomas,Weightlifting,Gold,30
1932,Summer,Brazil,Lucas Sloan,Basketball,Silver,33
1932,Summer,Italy,Sara Caldwell,Boxing,Bronze,36
1932,Summer,USA,Anthony Silva,Soccer,Gold,38
1932,Summer,Russia,Jessica Moore,Athletics,,24
1932,Summer,Germany,Alexis Taylor,Cycling,Silver,23
1932,Summer,Australia,Victor Riley,Gymnastics,,32
1932,Summer,USA,Taylor Reed,Weightlifting,Bronze,28
1932,Summer,South Korea,Carolyn Salas,Tennis,Silver,34
1932,Summer,Russia,Gina Perez,Athletics,,23
1932,Summer,Brazil,Beth Cortez,Cycling,Silver,19
1932,Summer,Australia,Natasha Henderson,Cycling,Silver,21
1932,Summer,India,Madeline Wu,Tennis,Bronze,20
1932,Summer,Germany,Mary Cunningham,Rowing,,18
1932,Summer,China,Lisa Garcia,Cycling,Bronze,18
1932,Summer,France,Zachary Williams,Rowing,Silver,30
1932,Summer,China,Manuel Rogers,Boxing,Bronze,26
1932,Summer,Australia,Joseph Robinson,Rowing,Gold,18
1932,Summer,Germany,Linda Freeman,Basketball,Bronze,33
1932,Summer,Italy,Adrienne Cain,Tennis,Bronze,27
1932,Summer,South Korea,Erin Smith,Soccer,Bronze,39
1932,Summer,Japan,Frank Lee,Weightlifting,Silver,40
1932,Summer,Brazil,Kevin Ray,Rowing,,29
1932,Summer,Australia,Mrs. Michelle Allen,Basketball,Gold,18
1932,Summer,UK,Cory James,Weightlifting,Gold,20
1932,Summer,Russia,Kimberly Cooper,Athletics,Bronze,38
1932,Summer,Germany,Joshua Burnett,Weightlifting,Silver,35
1932,Summer,France,Joshua Martinez,Rowing,,29
1932,Summer,Russia,Taylor Rodriguez,Boxing,Silver,32
1932,Summer,Canada,Valerie Martinez,Basketball,,18
1932,Summer,Russia,Suzanne Graham,Athletics,Gold,36
1932,Summer,Italy,Samantha Hoffman,Athletics,Bronze,22
1932,Summer,Italy,Melanie Herrera,Cycling,Silver,33
1932,Summer,Brazil,Michael Saunders,Basketball,Gold,37
1932,Summer,South Africa,Renee Meyers,Cycling,Bronze,34
1932,Summer,UK,Nicholas Thompson,Cycling,,27
1932,Summer,China,Robert Fischer,Soccer,Gold,24
1932,Summer,India,Angelica Gallegos,Soccer,,28
1932,Summer,Russia,Lindsey Gomez,Athletics,,37
1932,Summer,South Africa,Caitlin Williamson,Tennis,Bronze,20
1932,Summer,China,Kelsey Thompson,Gymnastics,,22
1932,Summer,Brazil,Michelle Anthony,Rowing,Gold,18
1932,Summer,France,Caitlyn Hughes,Athletics,Silver,40
1932,Summer,Japan,Anthony Jordan,Soccer,,27
1932,Summer,USA,Caitlin Baird,Swimming,Gold,36
1932,Summer,South Korea,Christopher Gibbs,Basketball,,37
1932,Summer,Canada,Emily Hayden,Athletics,,36
1932,Summer,UK,William Stanley,Soccer,Gold,24
1932,Summer,Italy,Diana Tran,Basketball,Bronze,29
1932,Summer,South Korea,William Bell,Weightlifting,Bronze,29
1932,Summer,China,Laura Luna,Weightlifting,,29
1932,Summer,Japan,Cheryl Smith,Boxing,Gold,40
1932,Summer,Australia,Andrew Gomez,Boxing,Gold,39
1932,Summer,China,Tina Campbell,Swimming,Silver,36
1932,Summer,Canada,Katherine Gonzalez,Swimming,Gold,39
1932,Summer,South Korea,Jordan Arnold,Gymnastics,Silver,20
1932,Summer,Canada,Michael Landry,Athletics,Silver,24
1932,Summer,Germany,Scott Kelley,Weightlifting,Bronze,23
1932,Summer,Canada,Tammy Snyder,Tennis,,30
1932,Summer,Canada,Dawn George,Boxing,Bronze,23
1932,Summer,China,Steven Luna,Basketball,Bronze,24
1932,Summer,Germany,Michael Rhodes,Soccer,Silver,27
1932,Summer,India,Cody White,Weightlifting,Gold,31
1932,Summer,Russia,Julia Smith,Cycling,,39
1932,Summer,Russia,Kimberly Ruiz,Weightlifting,Gold,20
1932,Summer,China,Debra Robinson,Soccer,Gold,36
1932,Summer,Brazil,Steven Browning,Cycling,Gold,28
1932,Summer,USA,Matthew Martin,Rowing,Gold,25
1932,Summer,Canada,Vanessa Mcneil,Swimming,Bronze,25
1932,Summer,South Korea,Sarah Dorsey,Athletics,,38
1932,Summer,USA,Krista Collins,Weightlifting,,34
1932,Summer,Germany,Jared Watkins,Swimming,Gold,34
1932,Summer,France,Tina Crawford,Athletics,Gold,39
1932,Summer,Canada,Robert Peterson,Soccer,,26
1932,Summer,South Korea,Jennifer Lewis,Rowing,Gold,38
1932,Summer,France,Brittany Williams,Tennis,Bronze,22
1932,Summer,UK,Justin Larson,Boxing,,20
1932,Summer,China,James Johnson,Basketball,Silver,22
1932,Summer,Canada,Jerry Price,Boxing,Gold,27
1932,Summer,Brazil,Mariah Phillips,Cycling,,38
1932,Summer,Germany,Renee Bray,Athletics,,19
1932,Summer,Australia,Jessica Campos,Boxing,Bronze,19
1932,Summer,Brazil,Natalie Bridges,Rowing,,32
1932,Summer,Japan,Matthew Hansen,Weightlifting,,25
1932,Summer,Japan,Marc Santana,Soccer,Bronze,40
1932,Summer,UK,Jacob Alvarez,Gymnastics,Gold,32
1932,Summer,UK,Theresa Smith,Swimming,Gold,28
1932,Summer,Germany,Peter Miller,Cycling,Silver,19
1932,Summer,Germany,Michelle Jones,Tennis,Gold,25
1932,Summer,Brazil,Hannah Miller,Athletics,Silver,36
1932,Summer,UK,Kim Martin,Rowing,,36
1932,Summer,Canada,Anne Jackson,Boxing,Silver,31
1932,Summer,Russia,John Golden,Gymnastics,Silver,26
1932,Summer,UK,James Lucas,Rowing,Bronze,33
1932,Summer,Brazil,Jesse Jenkins,Swimming,,19
1932,Summer,UK,Cory Williams,Tennis,Silver,21
1932,Summer,Canada,David Floyd,Cycling,Bronze,20
1932,Summer,Italy,Rhonda Andrews,Weightlifting,Silver,36
1932,Summer,Brazil,Angela Vaughn,Swimming,Gold,23
1932,Summer,South Korea,Allen Key DDS,Basketball,Bronze,40
1932,Summer,UK,Amanda Salinas,Rowing,Silver,24
1932,Summer,India,Ashley Lyons,Gymnastics,Silver,24
1932,Summer,Germany,Lisa Daniels,Boxing,Bronze,36
1932,Summer,Italy,Sydney Fisher,Swimming,,23
1932,Summer,India,Mary Bauer,Boxing,Silver,20
1932,Summer,USA,Donald Price,Soccer,Bronze,32
1932,Summer,France,Amanda Terry,Boxing,,37
1932,Summer,China,Bobby Johnson,Tennis,Gold,28
1932,Summer,South Korea,Victoria Ferrell,Soccer,,29
1932,Summer,Australia,Chris Henry,Cycling,,28
1932,Summer,UK,Christina Rodriguez,Weightlifting,Bronze,31
1932,Summer,USA,Karen King,Athletics,Gold,31
1932,Summer,Japan,Trevor Rogers,Basketball,Bronze,40
1932,Summer,South Korea,Marie Daniels,Weightlifting,Gold,26
1932,Summer,Canada,Shelby Winters,Weightlifting,,40
1932,Summer,France,Anthony Singleton,Tennis,,34
1932,Summer,USA,Joshua Flores,Soccer,Bronze,32
1932,Summer,Germany,Alicia Stephens,Cycling,Silver,26
1932,Summer,USA,Douglas Williams,Rowing,Silver,18
1932,Summer,Australia,Todd Thomas,Soccer,Bronze,36
1932,Summer,Australia,Theresa Williams,Weightlifting,,19
1932,Summer,South Africa,Jo Martinez,Tennis,Silver,32
1932,Summer,USA,Lee Gonzalez,Cycling,Gold,21
1932,Summer,Brazil,Brandi Oconnor,Soccer,Silver,20
1932,Summer,Australia,Michele Johnson,Swimming,Bronze,31
1932,Summer,UK,Daniel Martin,Athletics,,28
1932,Summer,South Africa,Christina Reynolds,Swimming,Bronze,22
1932,Summer,France,Jennifer Cox,Soccer,Bronze,27
1932,Summer,South Africa,Mr. Michael Lewis DDS,Cycling,Bronze,35
1932,Summer,Canada,Desiree Barton,Cycling,Gold,18
1932,Summer,France,Curtis Tran,Swimming,Bronze,37
1932,Summer,India,Manuel Johnson,Cycling,Bronze,30
1932,Summer,Japan,Kelly Johns,Gymnastics,Silver,18
1932,Summer,Italy,Krystal Lopez,Gymnastics,Bronze,30
1932,Summer,India,Cameron Hernandez,Cycling,Gold,39
1932,Summer,Brazil,Martin Taylor,Boxing,Gold,38
1932,Summer,Brazil,Jill Wright,Boxing,,27
1932,Summer,USA,Maria Davis,Basketball,Silver,31
1932,Summer,South Africa,Joseph Johnson,Weightlifting,,34
1932,Summer,China,John Carrillo,Boxing,,38
1932,Summer,USA,Kyle Parker,Basketball,Silver,23
1932,Summer,Brazil,Carla Carlson,Soccer,,21
1932,Summer,South Africa,Michael Pugh,Weightlifting,Silver,29
1932,Summer,South Africa,Jeffrey Bass,Cycling,Gold,39
1932,Summer,Japan,Erin Oconnor,Rowing,Silver,38
1932,Summer,India,Jason Schmidt,Soccer,Bronze,31
1932,Summer,Japan,Richard Adams,Tennis,Gold,20
1932,Summer,Australia,Marvin Jones,Weightlifting,Gold,24
1932,Summer,Japan,Tina Lewis,Cycling,Bronze,19
1932,Summer,South Korea,Allen James,Gymnastics,Silver,24
1932,Summer,India,Candace Nolan,Athletics,,32
1932,Summer,France,Brianna Henry,Soccer,Gold,29
1932,Summer,USA,Allison Valdez,Basketball,Gold,32
1932,Summer,Australia,Jason Byrd,Soccer,Silver,25
1932,Summer,Germany,Crystal French,Weightlifting,Gold,23
1932,Summer,Italy,James Williams,Weightlifting,Bronze,32
1932,Summer,Italy,Kristen Cunningham,Swimming,Gold,20
1932,Summer,South Africa,Amy Stephens,Gymnastics,Gold,31
1932,Summer,USA,Joanna Johnson,Gymnastics,Gold,23
1932,Summer,South Africa,Andrew Anderson,Basketball,Gold,27
1932,Summer,Italy,Lance Chen,Rowing,Gold,27
1932,Summer,Canada,Russell Mcknight,Basketball,Gold,33
1932,Summer,USA,Lauren Hayes,Tennis,Silver,18
1932,Summer,Canada,Toni Payne,Tennis,Silver,23
1932,Summer,Australia,Michael Boyd,Weightlifting,Bronze,29
1932,Summer,Germany,Erin Munoz,Athletics,Gold,40
1932,Summer,Australia,Christopher Aguirre,Rowing,Gold,32
1932,Summer,Australia,Rita Owens,Boxing,Bronze,40
1932,Summer,Italy,Tammy Grant,Basketball,Bronze,26
1932,Summer,India,Troy King,Basketball,,28
1932,Summer,Italy,Anna Mcmillan,Weightlifting,Gold,23
1932,Summer,Italy,Jesse Flores,Swimming,,31
1932,Summer,China,Lisa Wilson,Tennis,Gold,27
1932,Summer,South Korea,Brandi Crawford,Boxing,Silver,36
1932,Summer,India,Larry Allen,Weightlifting,Silver,20
1932,Summer,South Korea,Nicole Horn,Rowing,Silver,38
1932,Summer,China,Joshua Donovan,Swimming,Bronze,25
1932,Summer,France,Kathryn Mcclain,Boxing,,19
1932,Summer,Italy,Kyle Shaw,Rowing,Gold,19
1932,Summer,Canada,Samuel Rich,Basketball,Gold,21
1932,Summer,Russia,Richard Hall,Soccer,,28
1932,Summer,Russia,Kevin Atkins,Tennis,Bronze,33
1932,Summer,France,Kyle Moore,Athletics,,39
1932,Summer,Australia,Jennifer Delgado,Gymnastics,Gold,40
1932,Summer,Brazil,Robert Vega,Rowing,,37
1932,Summer,Russia,Madison Armstrong,Boxing,Silver,21
1932,Summer,Australia,Karen Myers,Cycling,Bronze,34
1932,Summer,India,Natalie Cruz,Swimming,Gold,32
1932,Summer,South Africa,Jeffrey Hernandez,Soccer,Gold,40
1932,Summer,China,Keith Thompson,Athletics,,21
1932,Summer,USA,Barbara Perez,Gymnastics,Silver,30
1932,Summer,Italy,William Chavez,Boxing,,24
1932,Summer,France,Amy Moore,Swimming,Gold,22
1932,Summer,USA,Edward Ellis,Rowing,,28
1932,Summer,India,Melinda Shaw,Tennis,Bronze,25
1932,Summer,Canada,James King,Weightlifting,,38
1932,Summer,Italy,Kimberly Turner,Soccer,Silver,34
1932,Summer,South Africa,Dennis Santiago,Swimming,,25
1932,Summer,UK,Amber Schwartz,Swimming,Bronze,39
1932,Summer,Russia,Vincent Francis,Rowing,,37
1932,Summer,Australia,Michael Davila,Gymnastics,Silver,33
1932,Summer,Japan,Dr. Nicholas Lopez MD,Swimming,Bronze,32
1932,Summer,Brazil,Robin Kim,Rowing,,29
1932,Summer,Brazil,Shannon Sosa,Rowing,Silver,26
1932,Summer,China,Daniel Ramos,Soccer,,34
1932,Summer,Russia,James Rodriguez,Basketball,Gold,35
1932,Summer,Australia,Sharon Hartman,Weightlifting,Bronze,31
1932,Summer,Brazil,Justin Henson,Rowing,Gold,37
1932,Summer,Germany,John Wood,Boxing,Bronze,34
1932,Summer,China,Brandon Davis,Gymnastics,Bronze,24
1932,Summer,South Africa,Kelly Foster,Soccer,Gold,36
1932,Summer,South Africa,David Cruz,Boxing,Silver,26
1932,Summer,China,Edward Ramirez,Rowing,Gold,33
1932,Summer,Japan,Lauren Rodriguez,Weightlifting,Gold,31
1932,Summer,Canada,Angela Oliver,Boxing,,38
1932,Summer,South Africa,Sandra Barrett,Tennis,Bronze,39
1932,Summer,China,Chelsey Murray,Cycling,Gold,35
1932,Summer,Canada,Mrs. Linda Stone,Weightlifting,Gold,20
1932,Summer,China,Mr. Michael Brewer,Weightlifting,Gold,33
1932,Summer,South Africa,Angela Turner,Athletics,Silver,31
1932,Summer,India,Lindsay Waters,Athletics,,35
1932,Summer,Germany,Michael Frank,Cycling,Silver,39
1932,Summer,Germany,Samuel Parrish,Rowing,Gold,30
1932,Summer,South Africa,Samantha Carter,Tennis,Gold,22
1932,Summer,South Korea,Kimberly Roberts,Gymnastics,Silver,25
1932,Summer,USA,Rebecca Rodriguez,Rowing,,36
1932,Summer,Russia,Amanda Dunlap,Rowing,,40
1932,Summer,Italy,David Bowers,Soccer,Bronze,27
1932,Summer,South Korea,James Ewing,Rowing,,27
1932,Summer,Australia,Carlos Boyd,Cycling,Bronze,21
1932,Summer,South Korea,Devin Lawson,Tennis,Silver,27
1932,Summer,Italy,Derek Brown,Basketball,Bronze,26
1932,Summer,Australia,Jesus Woodward,Soccer,Bronze,34
1932,Summer,Australia,Katie Ortiz,Weightlifting,Silver,32
1932,Summer,Canada,Jordan Frazier,Swimming,Bronze,30
1932,Summer,Italy,Ms. Lindsey Martin DDS,Boxing,Gold,33
1932,Summer,South Korea,Krystal Mathews,Cycling,Silver,18
1932,Summer,Australia,Casey Reynolds,Soccer,,25
1932,Summer,UK,Julia White,Boxing,,22
1932,Summer,China,Lauren Davis,Cycling,Gold,29
1932,Summer,India,Nicole Lindsey,Basketball,Gold,22
1932,Summer,Italy,Ronnie Martin,Athletics,Gold,21
1932,Summer,South Africa,Andrew Johnson,Rowing,Bronze,21
1932,Summer,South Korea,Jennifer Nunez,Boxing,Bronze,24
1932,Summer,India,Aaron Jones,Gymnastics,,30
1932,Summer,Russia,Sandra Koch,Boxing,Silver,33
1932,Summer,Germany,Melinda Rivas,Swimming,,19
1932,Summer,Japan,Christopher Bright,Basketball,Bronze,39
1932,Summer,South Korea,Jessica Mora,Rowing,Bronze,37
1932,Summer,Italy,Patrick Cunningham,Soccer,Gold,28
1932,Summer,Canada,Ryan Sims Jr.,Athletics,Bronze,35
1932,Summer,USA,Joseph Greer,Athletics,Gold,30
1932,Summer,South Korea,Jermaine Becker,Tennis,Bronze,33
1932,Summer,France,Anne Valdez,Soccer,,31
1932,Summer,South Korea,Jerry Johnson,Weightlifting,Bronze,31
1932,Summer,India,Caleb Johnson,Soccer,Gold,23
1932,Summer,China,Matthew Madden,Swimming,,31
1932,Summer,UK,Richard Mills,Basketball,Bronze,19
1932,Summer,Germany,Daisy Santiago,Rowing,Bronze,28
1932,Summer,South Africa,Brendan Reyes,Boxing,Bronze,40
1932,Summer,Italy,Michael Whitaker,Rowing,Bronze,28
1932,Summer,UK,Gregory Davis,Cycling,Gold,38
1932,Summer,Germany,Edward Potter,Swimming,Bronze,19
1932,Summer,India,Brandon Cruz,Soccer,Bronze,31
1932,Summer,Brazil,Daniel Carter,Boxing,Bronze,27
1932,Summer,Germany,Donna Bryant,Soccer,Silver,35
1932,Summer,South Africa,Jeffrey Brown,Basketball,Gold,39
1932,Summer,Canada,Regina Rodriguez,Tennis,Gold,29
1932,Summer,China,Amy Green,Rowing,Silver,27
1932,Summer,Japan,Courtney Bryant,Tennis,Silver,23
1932,Summer,Italy,Ashley Compton,Rowing,Gold,36
1932,Summer,India,Eduardo Atkinson,Weightlifting,,30
1932,Summer,India,Christine Gray,Swimming,Silver,21
1932,Summer,Germany,Christy Le,Weightlifting,,35
1932,Summer,South Africa,Mark Mccoy,Weightlifting,Silver,36
1932,Summer,Canada,Dr. Cynthia Freeman MD,Soccer,Silver,35
1932,Summer,UK,Chelsea Ferrell,Boxing,,24
1932,Summer,Germany,Malik Phillips,Athletics,Silver,19
1932,Summer,Brazil,Albert Bennett,Rowing,Gold,37
1932,Summer,Australia,Jacob Jenkins,Weightlifting,Silver,23
1932,Summer,Brazil,Susan Douglas,Tennis,Silver,37
1932,Summer,Canada,Mr. Bill Potter,Swimming,,33
1932,Summer,China,Kathryn Mathews,Gymnastics,Bronze,36
1932,Summer,UK,Dorothy Rodriguez,Swimming,Silver,30
1932,Summer,Japan,Yolanda Hess,Gymnastics,Gold,32
1932,Summer,Japan,Teresa Smith,Tennis,,35
1932,Summer,UK,Sherry Alvarez,Cycling,Silver,18
1932,Summer,Russia,Nathan Fowler,Gymnastics,Bronze,35
1932,Summer,China,Taylor Lopez,Cycling,,28
1932,Summer,France,Erin Malone,Swimming,Silver,31
1932,Summer,USA,Emma Campbell,Rowing,Bronze,28
1932,Summer,Canada,Patrick Haynes,Cycling,Gold,33
1932,Summer,Italy,Amber Allen,Athletics,,24
1932,Summer,Canada,Joshua Reed,Gymnastics,,32
1932,Summer,India,Monica Brown,Rowing,,31
1932,Summer,Canada,Jordan Mendoza,Swimming,Silver,38
1932,Summer,Germany,Tracy Holland,Soccer,Gold,26
1932,Summer,Germany,Amy Patel,Gymnastics,Gold,36
1932,Summer,Canada,Ryan Stone,Tennis,Gold,20
1932,Summer,Brazil,Gina Fritz,Soccer,Silver,35
1932,Summer,Germany,Kenneth Leon,Basketball,Bronze,23
1932,Summer,South Korea,Tara Sandoval,Swimming,Silver,30
1932,Summer,Germany,John Wilson,Tennis,,24
1932,Summer,USA,Jacob Mcgrath,Soccer,Silver,27
1932,Summer,USA,Erica Daniels,Soccer,Bronze,31
1932,Summer,India,Brandon Owens,Cycling,,30
1932,Summer,India,Derek Long,Tennis,,27
1932,Summer,Australia,Kenneth Garcia,Gymnastics,Bronze,27
1932,Summer,Canada,Misty Burke,Athletics,Gold,23
1932,Summer,India,Tammy Wright,Cycling,,30
1932,Summer,UK,Amanda Williams,Athletics,,20
1932,Summer,South Africa,Howard Graham,Cycling,Silver,27
1932,Summer,South Korea,Zachary Wallace,Athletics,Silver,27
1932,Summer,UK,Melinda Henry,Soccer,Gold,25
1932,Summer,Japan,Daniel Salinas,Gymnastics,Silver,26
1932,Summer,India,Debbie Rodriguez,Basketball,Silver,25
1932,Summer,France,Tamara Sweeney,Soccer,Bronze,24
1932,Summer,Brazil,Amanda Thompson,Basketball,Silver,23
1932,Summer,Canada,Timothy Dixon,Soccer,Gold,28
1932,Summer,Germany,Frank Colon,Boxing,,23
1932,Summer,Italy,Joe May,Boxing,Silver,30
1932,Summer,South Africa,Lori Bonilla,Tennis,,24
1932,Summer,Germany,Donald Smith,Cycling,Gold,33
1932,Summer,France,Hannah Fleming,Cycling,Bronze,39
1932,Summer,Australia,Michael Davis,Swimming,,29
1932,Summer,India,Paul Odom,Basketball,,22
1932,Summer,China,Alexis Burton,Soccer,Silver,36
1932,Summer,Canada,Michelle Santiago,Boxing,Gold,34
1932,Summer,Japan,Dr. Andrew Burns,Soccer,Silver,29
1932,Summer,UK,Joseph Cordova,Athletics,,20
1932,Summer,France,Christina Hess DDS,Soccer,Gold,25
1932,Summer,Australia,Chad Matthews,Basketball,Silver,29
1932,Summer,Japan,Jack Arias,Athletics,,35
1932,Summer,UK,Mrs. Courtney Davis,Athletics,Gold,37
1932,Summer,Germany,Michelle Peters,Gymnastics,Gold,29
1932,Summer,USA,Terri Kennedy,Rowing,,34
1932,Summer,Canada,Zachary Rice,Weightlifting,Silver,37
1932,Summer,Canada,Kenneth Taylor,Boxing,Bronze,23
1932,Summer,Italy,Paul Mcmahon,Soccer,Silver,24
1932,Summer,France,Jason Wright,Swimming,Gold,40
1932,Summer,Brazil,Stephen Willis,Athletics,Bronze,33
1932,Summer,Japan,Heather Davis,Swimming,,36
1932,Summer,USA,George Martin,Boxing,Silver,35
1932,Summer,Brazil,Matthew Williams,Basketball,,36
1932,Summer,Russia,Richard Watts,Basketball,,36
1932,Summer,South Korea,Donna Frazier,Cycling,Gold,37
1932,Summer,Italy,Valerie Wright,Cycling,,36
1932,Summer,South Africa,Robert Carter,Rowing,Gold,38
1932,Summer,Germany,Amber Snow,Boxing,Gold,37
1932,Summer,India,Morgan Santos,Basketball,Gold,33
1932,Summer,South Africa,Andrew Christian,Rowing,,38
1932,Summer,Japan,Jacqueline Smith,Gymnastics,,28
1932,Summer,USA,Christopher Williams,Gymnastics,Bronze,36
1932,Summer,Brazil,Katherine Cooper,Tennis,Gold,19
1932,Summer,Russia,Thomas Garcia,Soccer,,25
1932,Summer,France,Kathryn Fuller,Soccer,Silver,20
1932,Summer,Brazil,Timothy Santana,Rowing,Silver,19
1932,Summer,South Africa,Jennifer Hendricks,Tennis,Bronze,20
1932,Summer,Japan,Dustin Clark,Swimming,,20
1932,Summer,Italy,Mr. Raymond Wilkins,Weightlifting,,29
1932,Summer,Canada,Jessica Fowler,Rowing,Bronze,28
1932,Summer,USA,Michelle Jensen,Rowing,Silver,22
1932,Summer,South Korea,Russell Boone,Gymnastics,Bronze,19
1932,Summer,Germany,Phillip Wright,Weightlifting,,39
1932,Summer,Brazil,William Anderson,Soccer,Bronze,20
1932,Summer,Japan,Emma Mcdowell,Swimming,Silver,29
1932,Summer,Italy,Grace Bruce,Swimming,Silver,18
1932,Summer,Brazil,Roy Allen,Gymnastics,Silver,30
1932,Summer,Germany,Jennifer Wright,Gymnastics,Silver,20
1932,Summer,South Africa,Travis Barrett,Boxing,Gold,40
1932,Summer,South Africa,Jordan Pena,Basketball,Silver,33
1932,Summer,China,Scott Lawrence,Soccer,Gold,30
1932,Summer,France,Kenneth Silva,Boxing,,24
1932,Summer,France,Amanda Taylor,Tennis,Gold,39
1932,Summer,South Korea,Kristen Ramirez,Boxing,Silver,21
1932,Summer,Italy,Deborah Jones,Gymnastics,,28
1932,Summer,South Korea,Michael Daniels,Boxing,Gold,21
1932,Summer,Brazil,Kelly Murray,Weightlifting,Silver,38
1932,Summer,South Korea,Victoria Morgan,Gymnastics,Silver,35
1932,Summer,South Africa,Andrew Parker,Basketball,,21
1932,Summer,UK,Kimberly Alvarado,Soccer,Gold,28
1932,Summer,Russia,Chelsea Rivers,Athletics,Gold,33
1932,Summer,USA,Maria Brown,Weightlifting,,30
1932,Summer,Germany,Adam Thornton,Gymnastics,Gold,33
1932,Summer,India,Richard Newton,Gymnastics,Gold,24
1932,Summer,Germany,Thomas Nichols,Gymnastics,Gold,37
1932,Summer,Italy,Cody Jackson,Soccer,,38
1932,Summer,UK,Scott Roman,Cycling,,26
1932,Summer,Australia,David Hood,Weightlifting,Silver,37
1932,Summer,South Korea,Jonathan Smith,Tennis,Silver,28
1932,Summer,UK,Heather Peterson,Gymnastics,Gold,35
1932,Summer,Italy,Kimberly Diaz,Cycling,Silver,22
1932,Summer,France,Jody Marquez,Basketball,Gold,32
1932,Summer,India,Kristi Moore,Athletics,Bronze,25
1932,Summer,India,Dustin Zuniga,Weightlifting,Silver,27
1932,Summer,UK,Julie Holland,Cycling,Gold,25
1932,Summer,USA,Dorothy Griffith,Swimming,Silver,39
1932,Summer,Italy,Edward Coleman,Cycling,,19
1932,Summer,USA,Mary Newman,Gymnastics,,26
1932,Summer,Germany,Bianca Griffin,Athletics,,27
1932,Summer,South Africa,Adam Humphrey,Weightlifting,,32
1932,Summer,China,Chad Fox,Cycling,,18
1932,Summer,Russia,Katherine Waller,Athletics,Silver,28
1932,Summer,Japan,Philip Hopkins,Cycling,,30
1932,Summer,Italy,Kyle Burns,Rowing,Gold,32
1932,Summer,UK,Jill Silva,Soccer,Silver,19
1932,Summer,Italy,Amber Burke,Weightlifting,,29
1932,Summer,USA,Joel Brooks,Athletics,,28
1932,Summer,Russia,Russell Gilmore,Soccer,Bronze,23
1932,Summer,India,Alyssa Mitchell,Swimming,Silver,27
1932,Summer,India,Dwayne Cruz,Rowing,Gold,40
1932,Summer,China,Jacqueline Arnold,Gymnastics,,29
1932,Summer,South Korea,Heather Walker,Tennis,Silver,33
1932,Summer,India,Mark Jackson,Swimming,Gold,32
1932,Summer,Russia,Ronnie Vang,Swimming,Gold,21
1932,Summer,South Korea,Scott Ayers MD,Soccer,Bronze,36
1932,Summer,South Korea,Jackson Cunningham,Soccer,,38
1932,Summer,Russia,Jorge Walsh,Weightlifting,Bronze,22
1932,Summer,China,Kenneth Jimenez,Gymnastics,Silver,30
1932,Summer,USA,James Douglas,Gymnastics,Silver,32
1932,Summer,Italy,Adam Cox,Soccer,Gold,33
1932,Summer,India,Melissa Parks,Cycling,Gold,40
1932,Summer,USA,Karen Bryant,Soccer,Silver,30
1932,Summer,USA,Erin Vega,Basketball,Bronze,30
1932,Summer,South Korea,Jason Paul,Cycling,Silver,29
1932,Summer,Italy,Stephen Perkins,Gymnastics,Gold,20
1932,Summer,Japan,Jason Wolfe,Swimming,Silver,24
1932,Summer,Canada,Jeffrey Thomas,Weightlifting,Gold,34
1932,Summer,India,Curtis Burch,Weightlifting,Bronze,31
1932,Summer,USA,Jack Deleon,Athletics,Gold,22
1932,Summer,Russia,Roberto Tyler,Athletics,,21
1932,Summer,South Korea,Mr. Jacob Bullock,Weightlifting,,30
1932,Summer,Australia,Patricia Mcgrath,Soccer,Gold,27
1932,Summer,UK,Colleen Bryant,Rowing,Bronze,18
1932,Summer,Canada,Tonya Tucker,Athletics,,21
1932,Summer,Australia,Jonathan Cole,Athletics,,20
1932,Summer,Canada,Andrew Ramirez,Cycling,Bronze,19
1932,Summer,South Africa,Laura Hall,Athletics,Silver,38
1932,Summer,UK,Amber Wood,Boxing,Silver,33
1932,Summer,USA,Amy Simmons,Athletics,Gold,27
1932,Summer,Italy,Zachary Robinson,Swimming,,29
1932,Summer,Brazil,Kimberly Taylor,Boxing,Silver,39
