Year,Type,Country,Athlete,Sport,Medal,Age
1991,Winter,Brazil,Kelly Monroe,Skiing,Bronze,18
1991,Winter,Russia,Brianna Hopkins,Biathlon,Gold,27
1991,Winter,France,Mark Suarez,Speed Skating,Silver,22
1991,Winter,Brazil,Kristine Roberts,Snowboarding,Gold,37
1991,Winter,China,John Smith,Ice Hockey,Gold,27
1991,Winter,Australia,Renee Martin,Skiing,,36
1991,Winter,Brazil,John Warner,Biathlon,Gold,35
1991,Winter,Brazil,Jamie Jones,Skiing,Silver,26
1991,Winter,Australia,Barbara Smith,Biathlon,Silver,31
1991,Winter,Russia,Michael Jacobs,Bobsleigh,,25
1991,Winter,Brazil,Mallory Ford,Bobsleigh,Bronze,27
1991,Winter,Russia,Keith Boone,Ice Hockey,Gold,40
1991,Winter,Australia,Tony Morton,Figure Skating,Silver,19
1991,Winter,South Korea,Lindsey Rowe,Skiing,Bronze,25
1991,Winter,UK,Christopher Goodwin,Curling,,28
1991,Winter,China,Rebecca Knight,Curling,Silver,26
1991,Winter,Brazil,Barbara Taylor,Snowboarding,Silver,22
1991,Winter,Canada,Mackenzie Bridges,Speed Skating,Bronze,31
1991,Winter,South Africa,Brian Vasquez,Ice Hockey,,30
1991,Winter,Russia,Jared Campbell,Bobsleigh,,40
1991,Winter,Australia,Melissa Ortiz,Ice Hockey,Silver,32
1991,Winter,Germany,Vincent Thomas,Speed Skating,Bronze,24
1991,Winter,Brazil,Amber Allen,Figure Skating,Gold,39
1991,Winter,Russia,Rebecca Walker,Snowboarding,,31
1991,Winter,South Korea,Michelle Morris,Speed Skating,,38
1991,Winter,China,Jason Martinez,Skiing,Bronze,25
1991,Winter,Italy,Melissa Greene,Biathlon,Silver,27
1991,Winter,Australia,Benjamin Cook,Curling,Bronze,18
1991,Winter,Russia,Mary Mccoy,Biathlon,Bronze,40
1991,Winter,India,William Harrison,Curling,Bronze,33
1991,Winter,Australia,John Fisher,Curling,,28
1991,Winter,South Korea,Chad Salazar,Curling,Silver,32
1991,Winter,Canada,Eric Ruiz,Speed Skating,Silver,34
1991,Winter,China,Amanda Mayer,Bobsleigh,Gold,34
1991,Winter,Russia,Katelyn Collins,Speed Skating,Silver,35
1991,Winter,South Africa,Margaret Jones,Snowboarding,,20
1991,Winter,France,Charles Parker,Ice Hockey,Silver,26
1991,Winter,France,James Booker,Speed Skating,Bronze,34
1991,Winter,Japan,Guy Boyle,Snowboarding,Silver,25
1991,Winter,Canada,Valerie Oliver,Curling,Bronze,31
1991,Winter,China,Robert Oconnor,Figure Skating,,33
1991,Winter,Italy,John Moss,Ice Hockey,Silver,29
1991,Winter,Germany,Daniel Newton,Speed Skating,Bronze,36
1991,Winter,UK,Emily Little,Skiing,Silver,37
1991,Winter,Japan,Maurice Gonzalez,Biathlon,,18
1991,Winter,Italy,Wendy Little,Ice Hockey,Silver,21
1991,Winter,Russia,Anne Bishop,Bobsleigh,Gold,25
1991,Winter,Brazil,Mrs. April Harris MD,Biathlon,Bronze,34
1991,Winter,France,Clarence Rhodes,Bobsleigh,Silver,36
1991,Winter,Italy,Carol Scott,Biathlon,Silver,23
1991,Winter,India,Charlene Simon,Speed Skating,Gold,40
1991,Winter,South Africa,Connie Cooper,Biathlon,,35
1991,Winter,Japan,Christopher Manning,Snowboarding,Gold,34
1991,Winter,South Africa,Angela Carpenter,Biathlon,Gold,24
1991,Winter,Canada,Angela Dunn MD,Skiing,Bronze,37
1991,Winter,Brazil,Tara Yoder,Bobsleigh,,29
1991,Winter,Italy,Paul Burke,Bobsleigh,Gold,24
1991,Winter,South Korea,Adrian Fisher,Skiing,,29
1991,Winter,Brazil,Julie Brown,Biathlon,Silver,40
1991,Winter,Japan,Dennis Lee,Speed Skating,Gold,32
1991,Winter,Germany,Elizabeth Murphy,Bobsleigh,Silver,26
1991,Winter,Russia,Jonathan Moore,Bobsleigh,,20
1991,Winter,India,Kayla Bradley,Snowboarding,Bronze,40
1991,Winter,Germany,Mark Jones,Ice Hockey,Gold,31
1991,Winter,China,Dr. Andrea Hughes,Speed Skating,Bronze,24
1991,Winter,Australia,Andrea Powell,Curling,Silver,25
1991,Winter,Canada,Zachary Rodriguez,Speed Skating,Bronze,35
1991,Winter,South Africa,Sierra Brown,Bobsleigh,Gold,30
1991,Winter,Germany,Kevin Miller,Ice Hockey,Bronze,30
1991,Winter,Japan,Jaime Ray,Skiing,Silver,28
1991,Winter,France,Richard Horton,Figure Skating,Gold,18
1991,Winter,Germany,Daniel Bernard,Curling,Silver,32
1991,Winter,Brazil,David Glass,Figure Skating,Silver,40
1991,Winter,Italy,James Adams,Curling,Gold,32
1991,Winter,Germany,Andrew Payne,Figure Skating,Gold,35
1991,Winter,Australia,Monique Clark,Figure Skating,,34
1991,Winter,India,Kenneth Nunez,Snowboarding,Gold,34
1991,Winter,Canada,Lisa Young,Biathlon,Bronze,35
1991,Winter,South Korea,Nicole Crawford,Snowboarding,Silver,20
1991,Winter,South Korea,Christopher Jones,Biathlon,Gold,21
1991,Winter,Canada,Erik Fuller,Bobsleigh,Silver,19
1991,Winter,Canada,Andrew Strickland,Speed Skating,Gold,38
1991,Winter,Japan,James Wilson,Biathlon,Gold,28
1991,Winter,China,Patricia Cardenas,Figure Skating,Bronze,21
1991,Winter,UK,Jack Morris,Curling,,40
1991,Winter,Germany,Jessica Walker,Curling,Gold,22
1991,Winter,South Korea,Stephanie Lee,Skiing,Bronze,33
1991,Winter,India,Samantha Miller,Figure Skating,Silver,37
1991,Winter,Canada,Mark Miranda,Bobsleigh,Gold,27
1991,Winter,France,Randy Foster,Figure Skating,Silver,30
1991,Winter,Brazil,Amy Randall,Figure Skating,,37
1991,Winter,South Korea,Patricia Ingram,Figure Skating,Silver,18
1991,Winter,Australia,Kathleen Walker MD,Speed Skating,,36
1991,Winter,Germany,Joyce West,Bobsleigh,,28
1991,Winter,Australia,Juan Burns,Biathlon,Gold,36
1991,Winter,USA,Jennifer Mendez,Speed Skating,Bronze,31
1991,Winter,Russia,Derek Logan,Speed Skating,Silver,37
1991,Winter,Japan,Frank White,Snowboarding,Bronze,21
1991,Winter,France,Jill Lambert,Ice Hockey,Bronze,21
1991,Winter,South Korea,Erin Hodge,Curling,Bronze,29
1991,Winter,Brazil,Robert Scott,Figure Skating,,39
1991,Winter,Germany,James Faulkner,Figure Skating,Bronze,25
1991,Winter,USA,Jamie Armstrong,Figure Skating,Gold,37
1991,Winter,Canada,Melissa Smith,Ice Hockey,Silver,37
1991,Winter,Russia,Daniel Thomas,Figure Skating,,28
1991,Winter,Brazil,Paul Thompson,Biathlon,Bronze,23
1991,Winter,UK,Rodney Rodriguez,Figure Skating,Bronze,20
1991,Winter,Italy,Christopher Grant,Bobsleigh,Silver,19
1991,Winter,UK,Olivia Vega,Curling,Bronze,25
1991,Winter,USA,Suzanne Morgan,Bobsleigh,Bronze,34
1991,Winter,UK,Alex Payne,Curling,Bronze,27
1991,Winter,Canada,Lisa Williams,Figure Skating,Bronze,24
1991,Winter,China,Stephanie Pace,Bobsleigh,Bronze,24
1991,Winter,Brazil,Maria Scott,Curling,,37
1991,Winter,Japan,Laura Perez,Bobsleigh,,31
1991,Winter,Japan,Alyssa Long,Ice Hockey,Silver,21
1991,Winter,Japan,April Moss,Bobsleigh,Silver,26
1991,Winter,Brazil,Jonathan Arroyo,Bobsleigh,Gold,30
1991,Winter,USA,Zoe Lopez,Figure Skating,,38
1991,Winter,India,Thomas Brown,Bobsleigh,Gold,25
1991,Winter,Japan,Chelsea Morgan,Ice Hockey,Gold,34
1991,Winter,UK,Janet Reed,Ice Hockey,Gold,34
1991,Winter,Brazil,Nathaniel Casey,Figure Skating,Gold,25
1991,Winter,Japan,Amanda Martinez,Bobsleigh,Silver,37
1991,Winter,USA,Charles Choi,Figure Skating,Gold,26
1991,Winter,South Korea,Matthew Mitchell,Skiing,,20
1991,Winter,China,Jackson Johnson,Speed Skating,Gold,34
1991,Winter,Brazil,Matthew Hahn,Figure Skating,Silver,34
1991,Winter,Germany,John Fletcher,Speed Skating,Gold,36
1991,Winter,Australia,Kimberly Davis,Curling,Gold,25
1991,Winter,India,Kenneth Rodriguez Jr.,Ice Hockey,Gold,24
1991,Winter,Brazil,Jerome Velasquez,Figure Skating,Silver,34
1991,Winter,USA,Dr. Matthew Walker,Curling,,19
1991,Winter,Russia,Richard Best,Biathlon,,25
1991,Winter,India,Tony Miller,Speed Skating,Gold,18
1991,Winter,France,Jennifer Moore,Speed Skating,Bronze,24
1991,Winter,Japan,Kristopher Cooley,Biathlon,Silver,28
1991,Winter,Brazil,Katie Chen,Snowboarding,Bronze,38
1991,Winter,Japan,Christina Rhodes,Figure Skating,Bronze,32
1991,Winter,Japan,Susan Carpenter,Figure Skating,,22
1991,Winter,South Africa,Elizabeth Bruce,Snowboarding,Silver,35
1991,Winter,South Africa,Casey Kelly,Bobsleigh,Silver,40
1991,Winter,Russia,James Wyatt,Figure Skating,Gold,23
1991,Winter,South Korea,Morgan Young,Skiing,Bronze,21
1991,Winter,UK,Adam Jones,Biathlon,Silver,36
1991,Winter,Germany,Jaime Vazquez,Figure Skating,Gold,37
1991,Winter,Japan,Jeffrey Ross,Ice Hockey,,39
1991,Winter,UK,Jeremiah Singh,Figure Skating,Gold,21
1991,Winter,China,Amanda Reyes,Ice Hockey,,32
1991,Winter,China,Brian Hardy,Figure Skating,,40
1991,Winter,Brazil,Jason Robinson,Ice Hockey,Silver,34
1991,Winter,USA,Maria Chavez,Bobsleigh,Bronze,24
1991,Winter,Russia,Adam Zhang,Ice Hockey,,39
1991,Winter,Japan,Christopher Carter,Bobsleigh,Bronze,34
1991,Winter,South Africa,Anthony Miranda,Ice Hockey,Gold,36
1991,Winter,USA,Joshua Wright,Biathlon,Silver,21
1991,Winter,Canada,Linda Thomas,Ice Hockey,,37
1991,Winter,Italy,Karen Simmons,Speed Skating,Gold,22
1991,Winter,Australia,Elizabeth Weaver,Speed Skating,Bronze,39
1991,Winter,USA,Jennifer Stewart,Skiing,,31
1991,Winter,South Korea,Cynthia Suarez,Skiing,Bronze,25
1991,Winter,Russia,Robert Barker,Snowboarding,Bronze,35
1991,Winter,Russia,Patricia Black,Biathlon,Silver,34
1991,Winter,Russia,Sherry Meyer,Snowboarding,Bronze,22
1991,Winter,South Africa,Keith Knight,Curling,,30
1991,Winter,Germany,Jacob Herrera,Skiing,Bronze,27
1991,Winter,Germany,John Russell,Figure Skating,Silver,24
1991,Winter,Australia,Erin Jackson,Biathlon,,34
1991,Winter,China,Stephanie Brown,Figure Skating,Bronze,21
1991,Winter,India,Kathryn Lewis,Bobsleigh,Bronze,38
1991,Winter,Germany,Jacqueline Robinson,Figure Skating,,20
1991,Winter,Japan,Jesse Maddox,Skiing,,36
1991,Winter,Germany,Michael Henderson,Bobsleigh,,20
1991,Winter,China,Jason Jefferson,Skiing,Silver,18
1991,Winter,China,Kristen Andrews,Snowboarding,,22
1991,Winter,India,Sarah Trevino,Skiing,Silver,24
1991,Winter,Russia,Amy Mendoza,Figure Skating,Gold,21
1991,Winter,Canada,Julie Hubbard,Ice Hockey,,18
1991,Winter,Australia,Connor Richardson,Figure Skating,,29
1991,Winter,Japan,Jacqueline Hall,Curling,,19
1991,Winter,Japan,Erik Lopez,Curling,Bronze,26
1991,Winter,South Korea,Hayden Owens,Speed Skating,Silver,30
1991,Winter,Russia,Jason Thomas,Bobsleigh,Gold,37
1991,Winter,Japan,James Vazquez,Ice Hockey,Bronze,26
1991,Winter,South Africa,Sara Williams,Ice Hockey,Silver,20
1991,Winter,France,John Harris,Biathlon,,28
1991,Winter,Russia,Jessica Hicks,Skiing,Bronze,20
1991,Winter,Japan,Tina Rogers,Figure Skating,,33
1991,Winter,France,Melissa Moore,Skiing,Silver,38
1991,Winter,Italy,Tyler Jennings,Ice Hockey,Silver,30
1991,Winter,Germany,Jessica Gutierrez,Bobsleigh,Gold,34
1991,Winter,Canada,Nicholas Steele,Bobsleigh,Silver,38
1991,Winter,Italy,Richard Mckay,Speed Skating,Bronze,24
1991,Winter,China,Destiny Campbell,Curling,Silver,24
1991,Winter,Australia,Brenda Martinez,Ice Hockey,,39
1991,Winter,Italy,Rebecca Moon,Speed Skating,Gold,26
1991,Winter,South Korea,Eric Davis,Curling,Silver,28
1991,Winter,India,Christian Werner,Snowboarding,Silver,24
1991,Winter,South Africa,Jill Castillo,Biathlon,Gold,18
1991,Winter,Russia,Mary Clark,Figure Skating,Silver,20
1991,Winter,Italy,William Davis,Speed Skating,,29
1991,Winter,Italy,Stephen Foster,Speed Skating,Bronze,36
1991,Winter,Germany,Lori Ward,Biathlon,,19
1991,Winter,Canada,Monique Powell,Biathlon,,29
1991,Winter,Russia,Claudia Jones,Figure Skating,,35
1991,Winter,South Korea,Travis Campbell,Figure Skating,,24
1991,Winter,India,Heather Cruz,Curling,Gold,29
1991,Winter,Russia,Danielle Johnson,Bobsleigh,Bronze,34
1991,Winter,Japan,Christopher Hamilton,Figure Skating,,30
1991,Winter,India,Dr. Joshua Riley,Curling,Silver,39
1991,Winter,Japan,Jill Higgins,Skiing,Silver,39
1991,Winter,Japan,Paul Prince,Bobsleigh,Gold,19
1991,Winter,Italy,Trevor Allen,Skiing,,37
1991,Winter,Australia,Alan Castro,Biathlon,Gold,20
1991,Winter,Canada,Debbie Cox,Speed Skating,,37
1991,Winter,Italy,Kevin Savage,Speed Skating,,34
1991,Winter,Russia,Amy Moody,Bobsleigh,Bronze,24
1991,Winter,Australia,Robert Pittman,Biathlon,Silver,38
1991,Winter,Germany,Joshua Smith,Curling,Bronze,28
1991,Winter,France,Nicholas Little,Snowboarding,Bronze,28
1991,Winter,Canada,Grant Mclaughlin,Skiing,Silver,20
1991,Winter,UK,Mary Davis,Curling,Gold,25
1991,Winter,Canada,Samantha Parker,Figure Skating,Bronze,25
1991,Winter,Canada,Emily Myers,Bobsleigh,Silver,36
1991,Winter,Italy,Amy Taylor,Biathlon,Gold,20
1991,Winter,India,Erik White,Figure Skating,,21
1991,Winter,Germany,Kayla Smith,Skiing,Bronze,23
1991,Winter,France,Adam Howe,Curling,,20
1991,Winter,Canada,Haley Grant,Figure Skating,Gold,22
1991,Winter,Russia,Megan Rogers,Curling,Silver,36
1991,Winter,UK,Laura Phelps,Biathlon,,22
1991,Winter,UK,Jessica Hunt,Curling,Silver,36
1991,Winter,China,Timothy Greer,Figure Skating,,29
1991,Winter,UK,Paul Johnson,Figure Skating,Bronze,31
1991,Winter,South Africa,James May,Snowboarding,Gold,18
1991,Winter,China,Vickie Dawson,Ice Hockey,Bronze,36
1991,Winter,Japan,Jeremy Vincent,Bobsleigh,Bronze,39
1991,Winter,India,Daniel Mcfarland,Curling,Bronze,20
1991,Winter,South Korea,Christopher Benson,Speed Skating,Bronze,34
1991,Winter,South Korea,Julie Christian,Ice Hockey,,18
1991,Winter,Brazil,Yvonne Butler,Speed Skating,Silver,32
1991,Winter,UK,James Turner,Ice Hockey,Bronze,40
1991,Winter,Russia,Christopher Davis,Bobsleigh,Bronze,19
1991,Winter,India,Craig Proctor,Bobsleigh,,38
1991,Winter,France,Philip Velasquez,Speed Skating,Silver,37
1991,Winter,Germany,John Carter,Biathlon,,36
1991,Winter,UK,Ashley Hill,Skiing,Bronze,19
1991,Winter,Germany,Casey Smith,Snowboarding,Silver,19
1991,Winter,Japan,Andrea Mullins,Figure Skating,Gold,21
1991,Winter,Italy,Sarah King,Bobsleigh,Gold,25
1991,Winter,USA,Corey Adkins,Figure Skating,,32
1991,Winter,South Korea,Joseph Sullivan,Speed Skating,Silver,23
1991,Winter,France,Ashley Adams,Figure Skating,Bronze,22
1991,Winter,Russia,Richard Alvarado,Snowboarding,,27
1991,Winter,South Korea,David Jordan,Figure Skating,Bronze,39
1991,Winter,Russia,David Stewart,Figure Skating,,23
1991,Winter,Brazil,Michael Sullivan,Biathlon,Bronze,24
1991,Winter,India,Andrea Shaw,Curling,Gold,35
1991,Winter,Italy,Casey Williams,Biathlon,Bronze,26
1991,Winter,Italy,Danielle Hardy,Speed Skating,Silver,24
1991,Winter,USA,Calvin Delgado,Skiing,Gold,21
1991,Winter,Japan,Jason Duncan,Curling,Gold,21
1991,Winter,China,Caroline Park,Snowboarding,Gold,37
1991,Winter,Canada,Rebecca Armstrong,Curling,,22
1991,Winter,France,Whitney Kline,Curling,Gold,24
1991,Winter,China,Kimberly Herman,Speed Skating,Gold,37
1991,Winter,France,Stephen Carr,Curling,,34
1991,Winter,Australia,Mary Davila,Figure Skating,Silver,24
1991,Winter,USA,Julia Singh,Skiing,,26
1991,Winter,Australia,Angela Fisher,Speed Skating,,33
1991,Winter,China,Rhonda Acevedo,Skiing,Silver,34
1991,Winter,South Africa,Caitlin Ritter,Ice Hockey,Bronze,24
1991,Winter,South Korea,Jessica Torres,Speed Skating,,20
1991,Winter,Brazil,Sandra Warner,Snowboarding,Bronze,32
1991,Winter,Australia,Erik Warren,Bobsleigh,Silver,18
1991,Winter,Russia,Christopher Keith,Snowboarding,Bronze,26
1991,Winter,Italy,Jonathan Logan,Biathlon,Bronze,23
1991,Winter,South Korea,Charles Morris,Biathlon,Gold,32
1991,Winter,South Africa,Jerry Estrada,Biathlon,Bronze,32
1991,Winter,South Korea,Sharon Davis,Biathlon,,28
1991,Winter,Germany,Matthew Bond,Bobsleigh,Silver,27
1991,Winter,Germany,Emily Greene,Ice Hockey,Gold,25
1991,Winter,Italy,Melissa Davis,Ice Hockey,Gold,29
1991,Winter,India,Colton Flores,Ice Hockey,Silver,24
1991,Winter,South Africa,Rebecca Burton,Snowboarding,Silver,25
1991,Winter,Russia,Anthony Simpson,Curling,Bronze,40
1991,Winter,Russia,Holly Gallagher,Skiing,Gold,25
1991,Winter,South Africa,Brad Munoz,Speed Skating,Bronze,32
1991,Winter,Germany,Ryan Smith,Curling,Gold,23
1991,Winter,Japan,Kari Christian,Curling,Silver,18
1991,Winter,Russia,Peter Mcfarland,Bobsleigh,Gold,22
1991,Winter,South Korea,Laura Gonzalez,Ice Hockey,,23
1991,Winter,UK,Stephen Randall,Figure Skating,,33
1991,Winter,Canada,Amy Contreras,Figure Skating,,27
1991,Winter,China,Patrick Warner,Biathlon,,24
1991,Winter,Canada,Victoria Lawrence,Curling,Silver,32
1991,Winter,Canada,Elizabeth Bates,Snowboarding,Bronze,28
1991,Winter,Australia,Eric Hunter,Figure Skating,Gold,34
1991,Winter,South Korea,Gregory Russell,Curling,Bronze,30
1991,Winter,Australia,Barbara Miller,Ice Hockey,Gold,35
1991,Winter,Italy,Steven Baxter,Biathlon,Silver,40
1991,Winter,Germany,Carly Francis,Skiing,Gold,21
1991,Winter,Italy,Brandon Swanson,Ice Hockey,Bronze,35
1991,Winter,France,Danielle Parker,Biathlon,Silver,34
1991,Winter,Germany,Danielle Barnett,Figure Skating,,34
1991,Winter,Japan,Philip Garcia,Biathlon,Silver,33
1991,Winter,South Africa,Tamara Miller,Bobsleigh,,19
1991,Winter,Germany,Peter Ruiz,Curling,Gold,27
1991,Winter,Canada,Deborah Flowers,Skiing,,30
1991,Winter,China,Briana Davis,Skiing,Silver,25
1991,Winter,France,Brittany Acosta,Skiing,Gold,31
1991,Winter,Germany,Eric Perry,Figure Skating,Silver,36
1991,Winter,Brazil,Michele Park,Bobsleigh,,39
1991,Winter,Canada,Catherine Cochran,Bobsleigh,Gold,39
1991,Winter,UK,Thomas Grant,Curling,,26
1991,Winter,India,Jennifer Turner,Skiing,Silver,26
1991,Winter,India,John Mendoza,Figure Skating,Bronze,24
1991,Winter,France,Victoria Acevedo,Biathlon,,26
1991,Winter,South Korea,Rhonda Reyes,Ice Hockey,Silver,22
1991,Winter,Japan,Margaret Kelley,Bobsleigh,Bronze,28
1991,Winter,France,Desiree Bartlett,Speed Skating,Bronze,24
1991,Winter,South Africa,Andrew Rivas,Ice Hockey,Bronze,25
1991,Winter,Brazil,Ashley Wright,Bobsleigh,Silver,29
1991,Winter,India,Whitney King,Figure Skating,,34
1991,Winter,USA,Tanner Bowen,Biathlon,Bronze,36
1991,Winter,India,Beverly Wilkinson,Speed Skating,Gold,30
1991,Winter,Brazil,Holly Brady,Skiing,Silver,25
1991,Winter,South Africa,Daniel Pennington,Skiing,,35
1991,Winter,Japan,Justin Allen,Skiing,Bronze,35
1991,Winter,Japan,Mark Ferguson,Speed Skating,,34
1991,Winter,France,Carolyn Martin,Curling,Bronze,35
1991,Winter,Canada,Zachary Jones,Ice Hockey,Bronze,38
1991,Winter,Canada,Deborah Wood,Figure Skating,,21
1991,Winter,France,Kenneth Johnson,Biathlon,Gold,18
1991,Winter,Canada,Vanessa Washington MD,Biathlon,Bronze,31
1991,Winter,South Korea,Paul Torres,Speed Skating,Silver,21
1991,Winter,Australia,Kenneth Barnett,Skiing,Silver,33
1991,Winter,Canada,Jane Garner,Bobsleigh,Gold,38
1991,Winter,Japan,Jaime Smith,Biathlon,Gold,28
1991,Winter,Russia,Angie Jackson,Bobsleigh,Bronze,28
1991,Winter,China,Isabella Wagner,Snowboarding,Gold,39
1991,Winter,France,Leslie Morgan,Biathlon,Silver,38
1991,Winter,China,William Burns,Figure Skating,Gold,18
1991,Winter,Canada,Jennifer Marquez DDS,Skiing,Bronze,36
1991,Winter,Australia,Brenda Guzman,Ice Hockey,Bronze,25
1991,Winter,South Africa,Ashley Cook,Skiing,Gold,39
1991,Winter,Italy,Matthew Rice,Figure Skating,Bronze,23
1991,Winter,Australia,Melissa Rivera,Ice Hockey,Gold,40
1991,Winter,France,Sean Barnes,Speed Skating,Bronze,28
1991,Winter,India,Frances Villarreal,Figure Skating,Silver,21
1991,Winter,Italy,Katrina Butler,Snowboarding,Bronze,25
1991,Winter,Canada,Sean Powell PhD,Speed Skating,Silver,33
1991,Winter,Brazil,Madison Bray,Figure Skating,,39
1991,Winter,USA,Christopher Jones,Figure Skating,Silver,31
1991,Winter,India,Tina Bolton,Curling,Gold,30
1991,Winter,France,Jennifer Carr,Biathlon,Silver,34
1991,Winter,Germany,Steven Turner,Biathlon,Bronze,18
1991,Winter,Canada,Benjamin Houston,Curling,,29
1991,Winter,Italy,Richard Martinez,Bobsleigh,,40
1991,Winter,China,Kathryn Robertson,Ice Hockey,Bronze,30
1991,Winter,Brazil,Vanessa Frederick,Ice Hockey,Bronze,18
1991,Winter,China,Jeffrey Evans,Figure Skating,Gold,32
1991,Winter,South Africa,Steven Wolf,Ice Hockey,Silver,23
1991,Winter,Brazil,Terry Fletcher,Speed Skating,,38
1991,Winter,Brazil,Anthony Moore,Snowboarding,,30
1991,Winter,USA,Jenna Wallace,Biathlon,,23
1991,Winter,Australia,Justin Hansen,Snowboarding,Silver,34
1991,Winter,India,Kevin Woodard,Ice Hockey,Gold,20
1991,Winter,USA,Russell Cherry,Figure Skating,Bronze,40
1991,Winter,India,Alec Weaver,Snowboarding,Gold,27
1991,Winter,India,Christine Gutierrez,Snowboarding,Gold,27
1991,Winter,Japan,Timothy Bennett,Speed Skating,Bronze,23
1991,Winter,China,Sean Reed,Biathlon,Bronze,36
1991,Winter,USA,Donald Ward,Biathlon,Gold,33
1991,Winter,Australia,Amanda Kaufman,Skiing,,36
1991,Winter,India,James Johnson,Snowboarding,Silver,18
1991,Winter,South Africa,Nicole Huff,Snowboarding,Gold,21
1991,Winter,Canada,Steven Zhang,Ice Hockey,,31
1991,Winter,Brazil,Victoria Johnson,Biathlon,Gold,23
1991,Winter,Brazil,Maria Lambert,Bobsleigh,Silver,23
1991,Winter,Russia,Renee Morris,Figure Skating,Gold,23
1991,Winter,China,Lisa Hayes,Bobsleigh,Bronze,40
1991,Winter,Canada,Nicole Leon,Ice Hockey,Gold,18
1991,Winter,UK,Jacob Beasley,Biathlon,,28
1991,Winter,Australia,Gary Jones,Curling,Bronze,35
1991,Winter,Russia,Melvin Richardson,Ice Hockey,Silver,24
1991,Winter,Japan,Grace Black,Curling,,20
1991,Winter,Japan,Craig Torres,Speed Skating,,29
1991,Winter,Germany,Michael White,Bobsleigh,Gold,20
1991,Winter,China,Brittany Vazquez,Curling,Gold,34
1991,Winter,France,Melissa Carlson,Speed Skating,Gold,37
1991,Winter,China,John Boyer,Snowboarding,Bronze,20
1991,Winter,Japan,Sonya Thompson,Biathlon,,34
1991,Winter,South Africa,Kevin Anderson,Figure Skating,Gold,21
1991,Winter,India,Stephen Jordan,Curling,Silver,22
1991,Winter,France,Andrew Wilson,Snowboarding,,27
1991,Winter,South Africa,Kelsey Cobb,Snowboarding,Bronze,39
1991,Winter,China,Johnny Thomas,Snowboarding,,34
1991,Winter,Italy,Joseph Thomas,Skiing,Silver,37
1991,Winter,India,Kaitlyn Ray,Biathlon,Gold,28
1991,Winter,South Korea,James Lee,Skiing,Bronze,22
1991,Winter,South Korea,John Rodriguez,Speed Skating,Gold,40
1991,Winter,Brazil,Ryan Becker,Curling,Bronze,26
1991,Winter,Australia,Thomas Crane DDS,Biathlon,Gold,18
1991,Winter,Italy,Sean Underwood,Figure Skating,,35
1991,Winter,Canada,Albert Young,Biathlon,,33
1991,Winter,India,Jessica Carter,Biathlon,Gold,23
1991,Winter,Canada,Paul Mcdowell,Curling,,21
1991,Winter,Canada,Madeline Allen,Snowboarding,Silver,22
1991,Winter,Germany,Mary Miller,Biathlon,,30
1991,Winter,Canada,Angela Gonzalez,Skiing,,29
1991,Winter,USA,Jordan Thomas,Ice Hockey,Gold,18
1991,Winter,Italy,Michael Ballard,Curling,Silver,22
1991,Winter,South Africa,Jason Juarez,Biathlon,,29
1991,Winter,Brazil,Bianca Johnson,Skiing,Silver,25
1991,Winter,Germany,Jeremy Gonzalez,Speed Skating,Gold,29
1991,Winter,Canada,George Walker,Biathlon,Gold,36
1991,Winter,South Africa,Joseph Miller,Curling,Gold,26
1991,Winter,France,Kevin Tran,Skiing,Silver,35
1991,Winter,USA,James Ramirez,Speed Skating,Bronze,33
1991,Winter,USA,Karen Hawkins,Curling,Bronze,33
1991,Winter,Japan,Lisa Davis,Biathlon,Gold,36
1991,Winter,Russia,Danny Mayo,Curling,,35
1991,Winter,Italy,Christopher Obrien,Curling,Bronze,27
1991,Winter,Australia,Kimberly Bernard,Bobsleigh,,20
1991,Winter,Australia,Noah Powell,Snowboarding,Bronze,39
1991,Winter,Brazil,Jason Wallace,Speed Skating,Silver,34
1991,Winter,Australia,Thomas Barry,Figure Skating,Bronze,35
1991,Winter,USA,Angela Vaughan,Figure Skating,,22
1991,Winter,Russia,Vanessa Mooney,Skiing,Silver,38
1991,Winter,Germany,Jessica Kelly,Snowboarding,Silver,27
1991,Winter,Italy,Brooke Sanchez,Skiing,,25
1991,Winter,Russia,Kimberly Day,Biathlon,Gold,31
1991,Winter,France,John Farmer,Snowboarding,Silver,31
1991,Winter,France,Brandi Warren,Ice Hockey,Bronze,37
1991,Winter,Italy,Kyle Patel,Ice Hockey,Bronze,40
1991,Winter,Italy,Emily Tucker,Ice Hockey,Silver,21
1991,Winter,Russia,Catherine Lopez,Skiing,,28
1991,Winter,France,Tina Benton,Curling,,26
1991,Winter,Italy,David Riley,Speed Skating,Silver,34
1991,Winter,UK,Lauren Turner,Figure Skating,Gold,20
1991,Winter,Germany,Kimberly Sanford,Figure Skating,Bronze,31
1991,Winter,South Africa,Christopher Harris,Snowboarding,Silver,39
1991,Winter,Australia,Karen Harris,Speed Skating,Bronze,26
1991,Winter,India,Mary Lewis,Figure Skating,,38
1991,Winter,Canada,Christopher Arroyo,Figure Skating,Bronze,20
1991,Winter,India,Christy Best,Figure Skating,Bronze,23
1991,Winter,Japan,Mrs. Renee Carpenter MD,Skiing,Silver,25
1991,Winter,South Korea,Jon Buchanan,Snowboarding,Silver,35
1991,Winter,Russia,Brandon Allen,Curling,Bronze,27
1991,Winter,Australia,Patrick Franklin,Snowboarding,,33
