Year,Type,Country,Athlete,Sport,Medal,Age
1980,Summer,Brazil,Jason Goodwin,Swimming,Silver,27
1980,Summer,Italy,Stephanie Ingram MD,Cycling,Silver,28
1980,Summer,Japan,Monique Key,Tennis,Silver,30
1980,Summer,China,Jeffrey Lawson,Soccer,Bronze,22
1980,Summer,Germany,Joseph Hensley,Weightlifting,,22
1980,Summer,China,Dr. Shaun Smith DVM,Athletics,,28
1980,Summer,Australia,Danielle Simmons,Basketball,Silver,34
1980,Summer,South Korea,Benjamin Barnes,Cycling,Bronze,34
1980,Summer,Brazil,Kristen Miller,Tennis,,20
1980,Summer,South Korea,Maria Maxwell,Boxing,Gold,35
1980,Summer,South Africa,Cassandra Mcclure,Gymnastics,Bronze,22
1980,Summer,Brazil,Sarah Smith,Cycling,,28
1980,Summer,Germany,Kristine Moses PhD,Rowing,Bronze,38
1980,Summer,Japan,David Collier,Cycling,,29
1980,Summer,Japan,Victor Alexander,Rowing,,35
1980,Summer,South Korea,Brandon White,Tennis,Silver,25
1980,Summer,India,David Weber,Gymnastics,,21
1980,Summer,USA,Diana Martinez,Weightlifting,Gold,35
1980,Summer,South Africa,Ruth Valdez,Weightlifting,Silver,32
1980,Summer,Germany,Larry Edwards,Soccer,,24
1980,Summer,Italy,Belinda Wheeler,Cycling,Bronze,32
1980,Summer,UK,Jeffrey Mcdonald,Tennis,Gold,26
1980,Summer,India,Heather Hughes,Tennis,Bronze,22
1980,Summer,Brazil,Julie Huffman,Swimming,Silver,21
1980,Summer,Canada,Steven Wilson,Athletics,,25
1980,Summer,Canada,Amanda Franco,Swimming,Silver,30
1980,Summer,South Africa,Erik Graham,Soccer,,40
1980,Summer,Brazil,Katherine Hays,Athletics,Silver,35
1980,Summer,USA,Laura Garcia,Soccer,Silver,33
1980,Summer,Brazil,Julie Payne,Boxing,,21
1980,Summer,South Africa,Catherine Mitchell,Basketball,Silver,25
1980,Summer,Brazil,Eric Reed,Boxing,Gold,20
1980,Summer,France,Amanda Perez,Soccer,Silver,28
1980,Summer,UK,Terry Perry,Swimming,Gold,29
1980,Summer,China,William Beck,Soccer,Gold,36
1980,Summer,India,Lisa Edwards,Weightlifting,Bronze,34
1980,Summer,Canada,John Rose,Weightlifting,,35
1980,Summer,Brazil,Mrs. Valerie Sanchez,Tennis,Gold,28
1980,Summer,UK,Pamela Warner PhD,Weightlifting,Silver,36
1980,Summer,South Korea,Curtis Adams,Soccer,Silver,34
1980,Summer,Canada,Michael Collins,Cycling,,32
1980,Summer,Italy,Megan Carter,Rowing,,20
1980,Summer,Canada,Joseph Abbott,Gymnastics,Bronze,27
1980,Summer,China,Janet Norris,Basketball,Bronze,34
1980,Summer,UK,Jimmy Cook,Athletics,Bronze,18
1980,Summer,South Africa,Thomas Adams,Soccer,Gold,36
1980,Summer,Australia,Tonya Roberts,Tennis,Bronze,37
1980,Summer,South Africa,Jared Snyder,Cycling,,32
1980,Summer,Germany,Martin Gonzales,Soccer,,37
1980,Summer,South Africa,Hunter Hernandez,Soccer,Bronze,30
1980,Summer,USA,Roberto Mitchell,Basketball,Bronze,19
1980,Summer,Brazil,Justin Ewing,Rowing,Bronze,18
1980,Summer,Australia,James Malone,Swimming,Gold,24
1980,Summer,Brazil,Sherri Bell,Tennis,,27
1980,Summer,Australia,Jaime Wallace,Swimming,Silver,19
1980,Summer,France,Julie Adams,Rowing,,35
1980,Summer,South Korea,Brenda Jones,Tennis,Silver,24
1980,Summer,South Korea,Daniel Stevens,Rowing,Bronze,34
1980,Summer,Canada,Tyler Williams,Tennis,Gold,19
1980,Summer,USA,Heather Wolf,Basketball,Bronze,30
1980,Summer,Russia,Jonathan Rice,Cycling,,21
1980,Summer,Japan,Jennifer Anderson,Gymnastics,Silver,23
1980,Summer,Brazil,Angela Contreras,Boxing,Silver,21
1980,Summer,UK,Latasha Benitez,Tennis,,39
1980,Summer,China,Lauren Anderson,Basketball,Bronze,25
1980,Summer,Canada,Michele Mcconnell,Tennis,,18
1980,Summer,Germany,Billy Morales,Athletics,Gold,18
1980,Summer,Germany,John James,Tennis,Silver,18
1980,Summer,India,Lisa Williams,Swimming,Bronze,40
1980,Summer,Australia,Christina Anderson,Athletics,Gold,29
1980,Summer,South Korea,Mary Kennedy,Boxing,,27
1980,Summer,Brazil,Robert Rivas,Cycling,Bronze,21
1980,Summer,Japan,Kimberly Mann,Basketball,,29
1980,Summer,South Korea,Tyler Zimmerman,Weightlifting,Silver,40
1980,Summer,South Africa,Jessica Pearson,Rowing,Bronze,28
1980,Summer,Germany,Thomas Padilla,Boxing,Silver,29
1980,Summer,Russia,Maria Harris,Weightlifting,Gold,31
1980,Summer,UK,Jonathan Martin,Weightlifting,,28
1980,Summer,France,Don Zamora,Boxing,Gold,29
1980,Summer,Russia,Bridget Gray,Swimming,Silver,36
1980,Summer,Italy,Curtis Cruz,Athletics,Bronze,37
1980,Summer,Russia,Julia Fox,Tennis,Gold,20
1980,Summer,Japan,Ashley Lambert,Soccer,Gold,35
1980,Summer,France,Mario Thompson,Athletics,Gold,27
1980,Summer,Russia,Meagan Sims,Gymnastics,,34
1980,Summer,Canada,Stephanie Ortiz,Swimming,,22
1980,Summer,South Korea,Timothy Mcdowell,Rowing,Gold,38
1980,Summer,Japan,Suzanne Flores,Soccer,Silver,31
1980,Summer,Brazil,Mark Jenkins,Swimming,Bronze,30
1980,Summer,Italy,William Bryant,Gymnastics,,36
1980,Summer,Germany,Erica Collins,Gymnastics,Gold,32
1980,Summer,Canada,William Johnson,Soccer,,30
1980,Summer,China,Jackson Griffin,Athletics,Bronze,24
1980,Summer,France,Nicole Barnett,Weightlifting,Silver,31
1980,Summer,Canada,Terry Taylor,Tennis,,25
1980,Summer,China,Jacob Duarte,Weightlifting,,26
1980,Summer,Canada,Jeffery Richmond,Gymnastics,Silver,24
1980,Summer,Australia,Amanda Mills,Weightlifting,,22
1980,Summer,China,Eduardo Benjamin,Tennis,Silver,36
1980,Summer,Germany,Erin Ramirez,Boxing,Silver,34
1980,Summer,Russia,Christopher Wood,Weightlifting,Bronze,40
1980,Summer,Canada,Shannon Booth,Athletics,Bronze,28
1980,Summer,Germany,Sean Higgins,Boxing,Bronze,30
1980,Summer,Brazil,Molly Lawson,Cycling,,29
1980,Summer,China,Jessica Edwards,Weightlifting,Gold,26
1980,Summer,Italy,Steven Gomez,Rowing,Gold,32
1980,Summer,South Korea,Brittney Anderson,Gymnastics,Silver,39
1980,Summer,Japan,Terrence Mcbride,Weightlifting,Bronze,26
1980,Summer,China,Vanessa Rice,Weightlifting,,29
1980,Summer,USA,Christopher Fisher,Basketball,,37
1980,Summer,Russia,Dominique Yang,Swimming,Bronze,22
1980,Summer,China,Erin Hill,Boxing,Bronze,27
1980,Summer,Brazil,Stephen Foster,Tennis,Bronze,35
1980,Summer,Brazil,Chad Johnson,Boxing,,40
1980,Summer,Italy,Kristen Hall,Boxing,Bronze,24
1980,Summer,Brazil,Denise Owens,Swimming,Silver,26
1980,Summer,France,Rodney Dean,Gymnastics,Gold,35
1980,Summer,South Korea,Michael Hernandez,Tennis,Gold,30
1980,Summer,UK,Sylvia Hall,Rowing,,33
1980,Summer,Australia,Rachel Fowler,Boxing,Silver,34
1980,Summer,South Africa,Colin Brown,Rowing,,36
1980,Summer,Germany,Scott Robles,Cycling,Gold,32
1980,Summer,South Korea,William Edwards,Boxing,Bronze,21
1980,Summer,Canada,Rebecca Miller,Cycling,,23
1980,Summer,USA,Ruben Henderson,Weightlifting,,28
1980,Summer,India,Charles Perez,Rowing,,38
1980,Summer,Canada,Robert Ballard,Gymnastics,Silver,27
1980,Summer,Australia,Margaret Chapman,Tennis,Bronze,30
1980,Summer,Canada,Maria Johnson,Cycling,Bronze,32
1980,Summer,Russia,Jason Miller,Swimming,Silver,33
1980,Summer,Japan,Anthony Garcia,Tennis,,35
1980,Summer,South Korea,Alan Cantu,Weightlifting,Gold,39
1980,Summer,Japan,Erica Reed,Weightlifting,Bronze,34
1980,Summer,India,Thomas Arnold,Athletics,Bronze,37
1980,Summer,Italy,Sue Zimmerman,Soccer,Gold,27
1980,Summer,USA,Jon Ball,Swimming,Bronze,32
1980,Summer,South Korea,Timothy Smith,Gymnastics,Silver,34
1980,Summer,Australia,Elizabeth Allison,Weightlifting,,32
1980,Summer,South Korea,Mark Lee,Boxing,Silver,28
1980,Summer,France,Joseph Mann,Gymnastics,Silver,33
1980,Summer,Russia,Jordan Sanchez,Rowing,Bronze,20
1980,Summer,Italy,Cassidy Foster,Swimming,Bronze,39
1980,Summer,UK,Lisa Morales,Boxing,Gold,38
1980,Summer,Canada,Tami Gould,Soccer,Gold,30
1980,Summer,Australia,David Parrish,Boxing,Silver,33
1980,Summer,Canada,Darrell Phillips,Basketball,Silver,35
1980,Summer,France,Monique Young,Basketball,Silver,19
1980,Summer,South Africa,Heather Carpenter,Swimming,Gold,23
1980,Summer,China,Michael Moore,Cycling,,35
1980,Summer,Italy,Erin Humphrey,Tennis,,20
1980,Summer,India,Robert Scott,Rowing,Gold,21
1980,Summer,Japan,Nicole Jackson,Rowing,Gold,27
1980,Summer,UK,David Potter,Rowing,Gold,38
1980,Summer,India,Lisa Evans,Athletics,,31
1980,Summer,South Africa,Aaron Wright,Soccer,,30
1980,Summer,South Korea,Carl Rogers,Swimming,,33
1980,Summer,China,Maria Ellis,Cycling,Gold,27
1980,Summer,USA,Debra Ortega,Swimming,,30
1980,Summer,UK,Hailey Sanchez,Cycling,,33
1980,Summer,Canada,Charles Nunez,Athletics,Gold,38
1980,Summer,France,Derek Gould,Rowing,Gold,40
1980,Summer,China,Shane Barber,Weightlifting,,33
1980,Summer,Germany,William Bender,Athletics,Gold,26
1980,Summer,Japan,Isabella Valdez,Swimming,,18
1980,Summer,Russia,Matthew Brooks,Swimming,Gold,39
1980,Summer,UK,Tyler Sullivan,Boxing,,23
1980,Summer,Italy,Joanne Stafford,Basketball,Bronze,40
1980,Summer,China,John Johnson,Swimming,,30
1980,Summer,India,Jason Horn,Boxing,Silver,20
1980,Summer,India,Robert Taylor,Rowing,Silver,39
1980,Summer,Japan,Ashley Hernandez,Swimming,Silver,19
1980,Summer,Japan,Philip Snyder,Basketball,Gold,38
1980,Summer,Brazil,Devin Buckley,Athletics,Silver,30
1980,Summer,South Korea,Jennifer Cook,Tennis,Gold,38
1980,Summer,USA,Andrew Cruz,Swimming,Gold,40
1980,Summer,France,Dr. Joseph Griffin,Cycling,Silver,19
1980,Summer,Germany,Joel Lucas,Rowing,Gold,20
1980,Summer,Australia,Christopher Baker,Soccer,Bronze,35
1980,Summer,Russia,Travis Thompson,Tennis,Gold,22
1980,Summer,South Korea,Angela Drake,Gymnastics,Gold,32
1980,Summer,UK,Christopher Martin,Boxing,,34
1980,Summer,UK,Stacy Henson,Athletics,Silver,23
1980,Summer,Australia,James Brown,Boxing,,38
1980,Summer,Japan,Nathan Moody,Athletics,,18
1980,Summer,Italy,Nathan Edwards,Athletics,,36
1980,Summer,Japan,Michelle Riley,Swimming,Bronze,27
1980,Summer,South Korea,Vanessa Kennedy,Swimming,Bronze,27
1980,Summer,UK,Joshua Fry,Gymnastics,Gold,31
1980,Summer,UK,Michelle Cooper,Boxing,Silver,30
1980,Summer,Japan,Jeffery Lewis,Gymnastics,Gold,29
1980,Summer,South Africa,Eric Reed,Basketball,,20
1980,Summer,France,George Navarro,Swimming,Gold,40
1980,Summer,Russia,Zachary Johnson,Swimming,Bronze,37
1980,Summer,USA,Dawn Daniels,Cycling,Bronze,18
1980,Summer,Australia,Nicole Parsons,Boxing,Silver,34
1980,Summer,Germany,Donna Boyd,Basketball,,23
1980,Summer,Brazil,Donna Wise,Rowing,Silver,25
1980,Summer,UK,Corey Mills,Swimming,Silver,38
1980,Summer,Brazil,Dawn Velazquez,Basketball,Silver,25
1980,Summer,South Korea,Tracy Johnston,Athletics,Gold,40
1980,Summer,Germany,Karla Barrett,Basketball,,33
1980,Summer,USA,Mr. Charles Goodman,Rowing,Bronze,29
1980,Summer,Australia,Colleen Bush,Rowing,Gold,37
1980,Summer,USA,Keith Russell,Gymnastics,Gold,19
1980,Summer,Brazil,James Shepherd,Tennis,Silver,30
1980,Summer,Italy,Samantha Vance,Tennis,,20
1980,Summer,France,Danielle Young,Cycling,,34
1980,Summer,UK,Mathew Gray,Tennis,Gold,26
1980,Summer,Germany,Angel Richardson,Soccer,Bronze,38
1980,Summer,Russia,Daniel Nguyen,Soccer,Silver,32
1980,Summer,South Korea,Sandra Pace,Rowing,Gold,25
1980,Summer,India,Samantha Brown,Athletics,Gold,37
1980,Summer,Japan,Kenneth Ware,Boxing,Bronze,33
1980,Summer,South Africa,Jacob Rocha,Basketball,Bronze,21
1980,Summer,Russia,John Russell,Basketball,Bronze,21
1980,Summer,Australia,Thomas Lynn,Swimming,Silver,24
1980,Summer,Canada,Lance Huang,Tennis,Bronze,29
1980,Summer,France,Christine Hall,Rowing,Silver,27
1980,Summer,UK,Laura Kirk,Rowing,Gold,36
1980,Summer,France,Robert Lawrence,Athletics,Gold,38
1980,Summer,USA,Debra Russell,Weightlifting,Gold,33
1980,Summer,Germany,Ashlee Shaffer,Athletics,,25
1980,Summer,Japan,John Zhang,Boxing,,18
1980,Summer,India,John Conley,Basketball,Bronze,18
1980,Summer,Italy,Melissa Hill,Weightlifting,Silver,25
1980,Summer,Russia,Paul Ellis,Gymnastics,Silver,19
1980,Summer,France,Stephen Henderson,Boxing,,36
1980,Summer,USA,Matthew Holmes,Rowing,Gold,35
1980,Summer,Brazil,Edward Soto,Gymnastics,Bronze,20
1980,Summer,France,Maria Dalton,Gymnastics,Bronze,26
1980,Summer,USA,Amber Hansen,Cycling,Silver,33
1980,Summer,Australia,Timothy Watson,Athletics,Bronze,25
1980,Summer,Germany,Mrs. Stacy Freeman,Tennis,Bronze,39
1980,Summer,France,Nicholas Villanueva,Rowing,Gold,22
1980,Summer,Australia,John Shepherd,Gymnastics,Bronze,20
1980,Summer,South Korea,Jacqueline Allen,Gymnastics,,33
1980,Summer,South Africa,Melinda Smith,Basketball,Gold,40
1980,Summer,Japan,Eric Roberts,Rowing,Bronze,20
1980,Summer,France,Diana Martin,Athletics,Bronze,26
1980,Summer,Japan,Jacqueline Williamson,Weightlifting,Gold,31
1980,Summer,Canada,Jennifer Elliott,Swimming,Bronze,30
1980,Summer,Brazil,Mr. Daniel Mendoza,Swimming,Gold,40
1980,Summer,China,Michael Romero,Weightlifting,,27
1980,Summer,France,Tracy Tran,Swimming,Gold,33
1980,Summer,China,Kelly Cantrell,Athletics,,33
1980,Summer,Japan,Steven Johnson,Tennis,Silver,39
1980,Summer,Canada,Daniel Simon,Swimming,Silver,38
1980,Summer,Italy,Miss Sarah Myers,Boxing,,21
1980,Summer,Japan,Teresa Lopez,Weightlifting,Silver,32
1980,Summer,Russia,Lacey Solis,Weightlifting,,38
1980,Summer,South Korea,John Bridges,Weightlifting,Gold,18
1980,Summer,South Korea,Ann Thomas,Gymnastics,Silver,25
1980,Summer,Japan,Emily Goodwin,Soccer,Silver,22
1980,Summer,Russia,Jeffrey Leonard,Basketball,Bronze,21
1980,Summer,China,Shelley Payne,Basketball,,21
1980,Summer,Australia,Michael Richardson,Soccer,Silver,22
1980,Summer,UK,William Price,Basketball,Bronze,27
1980,Summer,Italy,Holly Mitchell,Rowing,,35
1980,Summer,France,Patricia Nash,Soccer,Gold,25
1980,Summer,USA,Manuel Hill,Rowing,,31
1980,Summer,France,Cameron Walters,Tennis,Silver,34
1980,Summer,Italy,Stanley Yang,Soccer,Gold,36
1980,Summer,South Korea,Mark Burns,Gymnastics,,31
1980,Summer,Russia,Bradley White,Athletics,Silver,18
1980,Summer,Italy,Paul Gould,Soccer,Gold,30
1980,Summer,Germany,Jacob Lopez,Weightlifting,Gold,21
1980,Summer,Russia,Lucas Sandoval,Weightlifting,Silver,22
1980,Summer,China,Sarah Johnson,Rowing,Gold,21
1980,Summer,Australia,Charles Martin,Weightlifting,Bronze,27
1980,Summer,Italy,Rebecca Miller,Gymnastics,Silver,31
1980,Summer,Germany,Tamara Nguyen DDS,Rowing,Silver,31
1980,Summer,India,Briana Cooke,Weightlifting,,20
1980,Summer,South Africa,Jordan Torres,Gymnastics,Bronze,40
1980,Summer,Canada,Joe Anderson,Tennis,Silver,37
1980,Summer,South Korea,Paula Meyers,Weightlifting,Bronze,26
1980,Summer,Australia,Michelle Owens,Basketball,Silver,37
1980,Summer,Brazil,Jennifer Blankenship,Boxing,Bronze,30
1980,Summer,Germany,Dr. Kathy Parrish,Swimming,Bronze,21
1980,Summer,China,Richard Rodriguez,Soccer,Gold,19
1980,Summer,Germany,John Martinez,Rowing,Silver,27
1980,Summer,India,Amy Lopez,Cycling,Silver,18
1980,Summer,Japan,Linda Henry,Swimming,,20
1980,Summer,Australia,John Richardson,Tennis,Gold,39
1980,Summer,Italy,Allison Barker,Weightlifting,Silver,23
1980,Summer,Germany,Patrick Higgins,Soccer,Gold,30
1980,Summer,India,Selena Stone,Soccer,Gold,35
1980,Summer,UK,Paul Moore,Cycling,Silver,35
1980,Summer,China,Christine Padilla,Basketball,,32
1980,Summer,China,Matthew Ford,Swimming,Gold,24
1980,Summer,India,Jonathan Hansen,Cycling,Bronze,37
1980,Summer,Canada,Patricia Blackwell,Athletics,,36
1980,Summer,Germany,Jill Edwards,Swimming,,39
1980,Summer,France,David Peters,Gymnastics,,34
1980,Summer,Italy,Jonathan Harris,Athletics,Silver,27
1980,Summer,Italy,Dana Phillips,Boxing,,37
1980,Summer,Canada,Lucas Barrett,Tennis,Silver,27
1980,Summer,South Africa,Patricia Larson MD,Cycling,Bronze,40
1980,Summer,China,Derek Brown,Basketball,Silver,34
1980,Summer,South Africa,Kelsey Lee,Boxing,,39
1980,Summer,Japan,Michael Johnson,Rowing,Silver,28
1980,Summer,South Korea,Jonathan Price,Weightlifting,,33
1980,Summer,Russia,Noah Boyle,Gymnastics,Silver,36
1980,Summer,Russia,Michael Soto,Athletics,Silver,18
1980,Summer,Russia,Juan Cruz,Gymnastics,Gold,25
1980,Summer,Italy,Kim Jackson,Gymnastics,Silver,18
1980,Summer,Japan,George Moore,Tennis,,22
1980,Summer,Italy,Paula Alvarez,Tennis,Silver,28
1980,Summer,South Korea,Fred Hall,Basketball,Silver,22
1980,Summer,India,Melissa Miller,Boxing,Gold,28
1980,Summer,USA,Noah Roberts DVM,Athletics,,38
1980,Summer,USA,Donna Glenn,Rowing,Silver,19
1980,Summer,USA,Sharon Walton,Swimming,Silver,36
1980,Summer,UK,Joseph Garrett,Soccer,,27
1980,Summer,Canada,Dominique Davis,Weightlifting,Bronze,20
1980,Summer,Japan,Robert Washington,Rowing,Bronze,27
1980,Summer,Russia,Justin Nunez,Cycling,Gold,19
1980,Summer,Australia,Thomas Meyer,Cycling,Silver,28
1980,Summer,South Africa,Robert Burnett,Tennis,Bronze,18
1980,Summer,South Africa,Christine Lewis,Boxing,,32
1980,Summer,Brazil,Laurie Wolfe,Rowing,,21
1980,Summer,China,Chelsea Garner,Soccer,Silver,31
1980,Summer,Germany,Samantha Woods,Rowing,Bronze,21
1980,Summer,Brazil,Craig Ford,Rowing,Gold,19
1980,Summer,Japan,Timothy Carr,Weightlifting,Gold,28
1980,Summer,South Africa,Jennifer Lara,Gymnastics,Gold,33
1980,Summer,Japan,Ryan Bryant,Athletics,Bronze,40
1980,Summer,Japan,Melissa Nichols,Basketball,Silver,35
1980,Summer,USA,Samuel Henry,Basketball,Bronze,26
1980,Summer,France,Pamela Chase,Soccer,,23
1980,Summer,Germany,Dawn Estrada,Swimming,Silver,23
1980,Summer,Australia,Craig Stephens,Athletics,Gold,24
1980,Summer,Brazil,Tracy Torres,Athletics,,28
1980,Summer,Germany,Robert Frazier,Boxing,,29
1980,Summer,France,Robert Gonzalez,Cycling,,33
1980,Summer,France,Tiffany Jones,Boxing,Silver,39
1980,Summer,India,Robert Dawson,Soccer,Bronze,37
1980,Summer,Australia,Mrs. Tamara Harmon DDS,Tennis,Silver,22
1980,Summer,South Korea,Mary Flores,Weightlifting,Silver,18
1980,Summer,UK,Michelle Little,Boxing,Bronze,31
1980,Summer,Japan,Derek Vasquez,Basketball,Gold,31
1980,Summer,Germany,Anne Wright,Tennis,,32
1980,Summer,Japan,Michelle Mason,Athletics,Silver,31
1980,Summer,France,Anthony Ballard,Swimming,Bronze,39
1980,Summer,Canada,Erica Campbell,Swimming,Bronze,24
1980,Summer,India,Jonathan Welch,Boxing,Bronze,29
1980,Summer,South Korea,Mrs. Erika Warren,Cycling,,40
1980,Summer,South Korea,Steven Chambers,Boxing,,34
1980,Summer,China,Ashley Singh,Tennis,Gold,33
1980,Summer,USA,Shannon Parker,Boxing,,27
1980,Summer,France,Rebecca Fowler,Athletics,Gold,31
1980,Summer,Australia,Dylan Carter,Tennis,Bronze,40
1980,Summer,UK,Maria Freeman,Gymnastics,Silver,19
1980,Summer,China,Stephanie Burns,Cycling,,32
1980,Summer,Canada,Anna Owens,Swimming,Bronze,32
1980,Summer,India,Gary Harris,Basketball,,28
1980,Summer,Russia,Daniel Weiss Jr.,Basketball,,36
1980,Summer,Japan,Jennifer Cohen,Rowing,Gold,23
1980,Summer,UK,Christopher Pollard,Athletics,Gold,29
1980,Summer,Australia,George Williams,Weightlifting,Silver,28
1980,Summer,Japan,Teresa Lynch,Gymnastics,,28
1980,Summer,South Africa,Maria Lloyd,Weightlifting,Gold,36
1980,Summer,USA,James Pearson,Gymnastics,,36
1980,Summer,Brazil,Jamie Smith,Weightlifting,Gold,27
1980,Summer,Canada,Karen Smith,Gymnastics,,18
1980,Summer,South Korea,Daniel Vazquez,Rowing,Gold,39
1980,Summer,China,Alejandra Rivera,Cycling,,27
1980,Summer,USA,Kyle Green,Boxing,Bronze,36
1980,Summer,Russia,Erin Lindsey,Soccer,Bronze,39
1980,Summer,India,Mary Smith,Athletics,Gold,25
1980,Summer,USA,Michael Moore,Rowing,,32
1980,Summer,Russia,April Ward,Gymnastics,Bronze,29
1980,Summer,China,Shawn Chang,Gymnastics,Silver,19
1980,Summer,China,Louis Baker,Athletics,Silver,28
1980,Summer,Russia,Breanna Garcia,Rowing,Gold,28
1980,Summer,Brazil,Angel Sanders,Cycling,Gold,21
1980,Summer,Australia,Laurie Stokes,Rowing,Gold,19
1980,Summer,UK,Brett Zamora,Rowing,,27
1980,Summer,USA,Keith Whitaker DDS,Swimming,Silver,38
1980,Summer,Brazil,Christopher Simmons,Rowing,Gold,38
1980,Summer,South Africa,Joseph Moore,Weightlifting,Gold,26
1980,Summer,India,Michael Allen,Soccer,,31
1980,Summer,Canada,Mark Brown,Boxing,Silver,39
1980,Summer,France,Jeffrey Peters,Tennis,Gold,27
1980,Summer,China,Jeffery Smith,Gymnastics,,35
1980,Summer,UK,Rebecca Leblanc,Tennis,,26
1980,Summer,Japan,Ryan Daniel,Swimming,,31
1980,Summer,Germany,Kristine Rivera,Basketball,Silver,36
1980,Summer,Brazil,Melissa Adams,Basketball,,37
1980,Summer,South Korea,Barry Sanchez,Basketball,Bronze,26
1980,Summer,Canada,Pamela Wagner,Swimming,,32
1980,Summer,South Africa,James Boyle,Rowing,Gold,38
1980,Summer,China,Crystal Bradley,Gymnastics,Gold,38
1980,Summer,China,Kimberly Fernandez,Cycling,Bronze,29
1980,Summer,Australia,Cynthia Taylor,Swimming,Silver,18
1980,Summer,Germany,Jamie Collier,Weightlifting,Gold,19
1980,Summer,Russia,Henry Dunn,Athletics,,25
1980,Summer,Russia,Miguel Miller,Weightlifting,,28
1980,Summer,Germany,Sue Lopez,Tennis,Bronze,34
1980,Summer,India,Matthew Salinas,Swimming,,26
1980,Summer,South Korea,Mitchell Rice,Boxing,Gold,40
1980,Summer,South Africa,Nathan Moody,Tennis,,26
1980,Summer,USA,Kathryn Collins,Gymnastics,Bronze,31
1980,Summer,India,Joanne Ramsey,Athletics,,32
1980,Summer,Brazil,Ashlee Potts,Basketball,,22
1980,Summer,USA,Christopher Brown,Rowing,Silver,38
1980,Summer,Australia,Sandra Smith,Athletics,Gold,32
1980,Summer,Australia,Brian Brown,Basketball,Bronze,34
1980,Summer,Canada,Megan Wilson,Athletics,,32
1980,Summer,Germany,Connie Johnson,Basketball,Bronze,26
1980,Summer,Australia,Derrick Williams,Athletics,,20
1980,Summer,South Africa,Elizabeth Mathis,Soccer,Silver,35
1980,Summer,Japan,Christine Harmon,Tennis,,38
1980,Summer,Canada,Jeffery Cannon,Gymnastics,,34
1980,Summer,China,Cheryl Brown,Swimming,,23
1980,Summer,Italy,Breanna Ferguson,Boxing,Gold,19
1980,Summer,Germany,Kimberly Bryant,Swimming,Silver,31
1980,Summer,France,Olivia Williams,Swimming,,25
1980,Summer,UK,Dean Meyer,Cycling,Gold,28
1980,Summer,China,Christopher Howell,Cycling,Silver,21
1980,Summer,South Korea,Nicole Vega,Gymnastics,Silver,40
1980,Summer,Germany,Mrs. Diane Bates MD,Rowing,Bronze,36
1980,Summer,Germany,Jay Francis,Soccer,,37
1980,Summer,UK,Melissa Robinson,Swimming,Silver,30
1980,Summer,Russia,Brittany Gibson,Rowing,,33
1980,Summer,China,Whitney Wilson,Basketball,Gold,24
1980,Summer,South Korea,Matthew Marks,Basketball,Bronze,32
1980,Summer,Russia,Jennifer Soto,Cycling,,40
1980,Summer,South Africa,Andrea Dodson,Gymnastics,Gold,29
1980,Summer,Italy,Robert Smith,Basketball,Gold,21
1980,Summer,India,Rebecca Jackson,Soccer,Bronze,27
1980,Summer,USA,Charles Gregory,Rowing,,40
1980,Summer,UK,Allison Maldonado,Rowing,Bronze,31
1980,Summer,Russia,Debra Weiss,Weightlifting,Silver,38
1980,Summer,Brazil,Lisa Orozco,Weightlifting,Bronze,33
1980,Summer,UK,Michelle Cooper,Boxing,,31
1980,Summer,France,Justin Li,Swimming,Bronze,31
1980,Summer,South Africa,Tyler Johnson,Boxing,Silver,40
1980,Summer,Germany,Gabriela Alexander,Basketball,Silver,37
1980,Summer,USA,Patricia Nelson,Gymnastics,Gold,36
1980,Summer,India,Stephen Townsend,Tennis,Bronze,34
1980,Summer,Russia,Ashley Turner,Swimming,Bronze,38
1980,Summer,South Africa,Kathy Murray,Boxing,Gold,18
1980,Summer,Germany,Craig Vincent,Soccer,Bronze,38
1980,Summer,Australia,Sarah Beltran,Soccer,Silver,22
1980,Summer,USA,Sara White,Cycling,Silver,37
1980,Summer,China,William Tran,Gymnastics,Bronze,24
1980,Summer,Australia,Annette Flores,Cycling,Gold,36
1980,Summer,Canada,Susan Rodgers,Boxing,Bronze,21
1980,Summer,Japan,Mia Berger,Cycling,,33
1980,Summer,UK,Aaron Anderson,Cycling,Bronze,22
1980,Summer,Italy,Nancy Hubbard,Cycling,Gold,39
1980,Summer,Russia,Jason Christian,Boxing,Bronze,29
1980,Summer,China,Thomas Lara,Tennis,,32
1980,Summer,Japan,Melanie Lane,Cycling,Silver,40
1980,Summer,Italy,Mr. William Thompson,Cycling,Silver,27
1980,Summer,France,Elizabeth Townsend,Tennis,Gold,25
1980,Summer,Italy,Jeremiah Vega,Tennis,Silver,28
1980,Summer,Russia,David Willis,Rowing,Bronze,27
1980,Summer,Japan,Abigail Wilson,Soccer,,21
1980,Summer,UK,Charles Andrews,Gymnastics,Silver,18
1980,Summer,USA,William Brewer,Athletics,Silver,39
1980,Summer,Russia,Jessica Carroll,Basketball,Bronze,37
1980,Summer,South Korea,Jared Mosley,Weightlifting,Bronze,24
1980,Summer,France,Roger Owens,Weightlifting,,37
1980,Summer,Canada,Jeffery Johnson,Soccer,,26
1980,Summer,Japan,Michael Williams,Basketball,Bronze,28
1980,Summer,Germany,Kathryn Mueller,Boxing,Bronze,26
1980,Summer,Japan,Sarah Taylor,Rowing,Bronze,31
