Year,Type,Country,Athlete,Sport,Medal,Age
1976,Summer,South Korea,Andrea French,Rowing,Bronze,35
1976,Summer,Canada,Taylor Nguyen,Basketball,,35
1976,Summer,UK,William Ellison,Rowing,Bronze,39
1976,Summer,Germany,Kathleen Wood,Soccer,,18
1976,Summer,China,Christine Shaw,Tennis,Gold,28
1976,Summer,Brazil,Jennifer Martinez,Weightlifting,Silver,32
1976,Summer,France,Amber Shaffer,Swimming,,24
1976,Summer,USA,Denise Warner,Rowing,,33
1976,Summer,USA,Alicia Miller,Boxing,,23
1976,Summer,China,Robert Freeman,Rowing,Bronze,28
1976,Summer,India,Andrea Shields,Tennis,Silver,24
1976,Summer,India,Bryan Reed,Basketball,,33
1976,Summer,China,David Schmitt,Basketball,,31
1976,Summer,Italy,Kristen Ramirez,Basketball,Bronze,20
1976,Summer,Germany,Christian Dorsey,Weightlifting,Silver,18
1976,Summer,Australia,Bradley Duffy,Tennis,Gold,26
1976,Summer,Germany,Andrea Thomas,Weightlifting,Gold,18
1976,Summer,UK,Christopher Murphy,Swimming,,18
1976,Summer,UK,Richard Aguilar,Soccer,Bronze,38
1976,Summer,Australia,Lisa Adams,Soccer,Gold,20
1976,Summer,Germany,Patricia Jones,Weightlifting,,36
1976,Summer,Australia,Mrs. Amanda Long,Boxing,Silver,39
1976,Summer,UK,Candice Ballard,Rowing,,36
1976,Summer,South Africa,Anna Long,Gymnastics,Bronze,21
1976,Summer,Japan,Kevin Wiley,Soccer,,36
1976,Summer,Brazil,James Wilson,Soccer,Gold,36
1976,Summer,Canada,Amanda Velez,Soccer,Bronze,38
1976,Summer,China,John Schultz,Gymnastics,Gold,21
1976,Summer,China,Kenneth Heath,Soccer,,35
1976,Summer,Canada,Kristine Gardner,Boxing,Bronze,34
1976,Summer,USA,Raymond Stevens,Basketball,Bronze,19
1976,Summer,France,Suzanne Winters,Cycling,Gold,33
1976,Summer,South Korea,Keith Williams,Basketball,Bronze,31
1976,Summer,Germany,Jesse Howard DDS,Tennis,Gold,27
1976,Summer,Germany,Deborah Rodriguez,Rowing,Silver,21
1976,Summer,China,Paul Robinson,Boxing,Silver,23
1976,Summer,Russia,Amber Delgado MD,Boxing,,37
1976,Summer,Germany,Yolanda Cook,Gymnastics,,18
1976,Summer,India,Kevin Nichols,Tennis,Gold,27
1976,Summer,India,Mikayla Carter,Cycling,Bronze,30
1976,Summer,South Korea,Mary Patton,Tennis,Bronze,35
1976,Summer,Japan,Howard Scott,Basketball,Silver,32
1976,Summer,USA,Evan Mcclain DVM,Soccer,Silver,31
1976,Summer,Canada,Cheryl Lee,Cycling,Gold,27
1976,Summer,China,Johnathan Campbell,Rowing,,25
1976,Summer,China,Anthony Gutierrez,Weightlifting,Gold,30
1976,Summer,Italy,Jonathan Bryant,Weightlifting,Bronze,22
1976,Summer,Germany,Edward Vasquez,Cycling,Gold,19
1976,Summer,Japan,Erica Johnson,Athletics,Silver,22
1976,Summer,Brazil,Ana Johnston,Boxing,,34
1976,Summer,France,Virginia Clay,Tennis,Gold,22
1976,Summer,France,John Fuller,Gymnastics,,22
1976,Summer,Japan,Michael Freeman,Swimming,Gold,24
1976,Summer,Canada,Brandon Larson,Tennis,Gold,24
1976,Summer,South Korea,Christine Donovan,Basketball,Gold,19
1976,Summer,Canada,Taylor Gutierrez,Swimming,Bronze,36
1976,Summer,Japan,Brandon Hayes MD,Boxing,Bronze,39
1976,Summer,South Korea,Nicole Mullins,Boxing,Bronze,28
1976,Summer,France,Veronica Fischer,Cycling,,19
1976,Summer,USA,Luis Carpenter,Cycling,Silver,18
1976,Summer,Italy,Melissa Hill,Boxing,,30
1976,Summer,Russia,Mary Frank,Soccer,Bronze,33
1976,Summer,Germany,Brittany Hopkins,Rowing,,40
1976,Summer,Italy,Scott Watson,Soccer,Gold,36
1976,Summer,UK,Michelle Weiss,Gymnastics,Silver,29
1976,Summer,South Africa,Kelly Cohen,Rowing,Bronze,25
1976,Summer,Brazil,Frederick Christensen,Gymnastics,Bronze,25
1976,Summer,Australia,Joanne Lucas,Rowing,Silver,28
1976,Summer,USA,Jonathan Powers,Cycling,Bronze,31
1976,Summer,Germany,Rachel Harper,Basketball,Bronze,39
1976,Summer,Japan,Dalton Harrington,Weightlifting,,40
1976,Summer,South Korea,Alan Swanson,Athletics,,30
1976,Summer,Canada,Crystal Newton,Boxing,Silver,36
1976,Summer,France,Paul Harris,Weightlifting,Gold,25
1976,Summer,Brazil,Tiffany Marshall,Rowing,Silver,18
1976,Summer,South Korea,Dylan Garcia,Athletics,,21
1976,Summer,China,Anthony Li,Tennis,Bronze,32
1976,Summer,Brazil,Joshua Thomas,Swimming,Gold,25
1976,Summer,China,John Jordan,Rowing,Gold,18
1976,Summer,USA,Brett Pacheco,Boxing,Gold,19
1976,Summer,China,Melissa Hester,Soccer,Silver,37
1976,Summer,Russia,Christopher Wright,Tennis,Gold,28
1976,Summer,China,Jason Knight,Gymnastics,Bronze,18
1976,Summer,China,Mrs. Elizabeth Jones DVM,Gymnastics,,30
1976,Summer,Brazil,Brian Melton,Weightlifting,Gold,24
1976,Summer,South Africa,Christopher Johnson,Athletics,Bronze,26
1976,Summer,South Korea,Lance Zuniga,Swimming,Silver,23
1976,Summer,Australia,Nicole Miller,Soccer,Gold,19
1976,Summer,Italy,Ronald Acevedo,Boxing,Gold,33
1976,Summer,UK,Nicole Campbell,Rowing,Silver,28
1976,Summer,France,William Miles,Gymnastics,,20
1976,Summer,Russia,Shawn Stephens,Boxing,Silver,21
1976,Summer,Canada,Steven Allison,Soccer,,35
1976,Summer,South Africa,Suzanne Richard,Boxing,Silver,35
1976,Summer,Canada,Preston Phillips,Rowing,Bronze,27
1976,Summer,South Africa,Cynthia Johnson,Boxing,,38
1976,Summer,South Korea,Amber Lee,Swimming,Bronze,22
1976,Summer,USA,Susan Valdez,Soccer,Bronze,35
1976,Summer,Canada,Nicholas Smith,Boxing,,37
1976,Summer,Italy,Heather Contreras,Tennis,Bronze,33
1976,Summer,Russia,Karen Howe,Soccer,Bronze,27
1976,Summer,Italy,Kenneth Jones,Swimming,Bronze,38
1976,Summer,Australia,William Blake,Weightlifting,,28
1976,Summer,Germany,Timothy Barnett,Boxing,Bronze,35
1976,Summer,USA,Becky Ross,Soccer,Bronze,29
1976,Summer,Germany,Donald Gray,Gymnastics,,33
1976,Summer,South Africa,Shane Long,Rowing,Bronze,19
1976,Summer,Russia,Jessica Collins,Athletics,,20
1976,Summer,China,Cheryl Mitchell,Gymnastics,,34
1976,Summer,UK,Linda Nielsen,Tennis,Bronze,22
1976,Summer,Japan,Mark Boyd,Rowing,Silver,18
1976,Summer,USA,Jeffrey Atkins,Weightlifting,Gold,21
1976,Summer,UK,Gary Taylor,Cycling,,21
1976,Summer,UK,Richard Scott,Swimming,Silver,20
1976,Summer,USA,Kathleen Harris,Tennis,Gold,40
1976,Summer,USA,James King,Basketball,Bronze,18
1976,Summer,Canada,Michael Franklin,Weightlifting,Silver,28
1976,Summer,Russia,Kristen Smith,Athletics,Silver,26
1976,Summer,Japan,Elizabeth Huang,Gymnastics,Bronze,28
1976,Summer,South Korea,Terry Richardson,Cycling,Bronze,40
1976,Summer,Russia,Joseph Smith,Basketball,Gold,28
1976,Summer,Russia,Suzanne Ramirez,Weightlifting,Gold,22
1976,Summer,Brazil,Lori Wolfe,Swimming,,31
1976,Summer,UK,Joshua Steele,Athletics,,31
1976,Summer,Italy,David Morrison,Athletics,Silver,31
1976,Summer,Italy,Crystal Murphy,Soccer,Gold,25
1976,Summer,Brazil,Bruce Colon,Boxing,Silver,20
1976,Summer,Germany,Wendy Mcintosh,Soccer,Silver,28
1976,Summer,Australia,Shelby Wood,Tennis,Bronze,28
1976,Summer,Australia,Sarah Waters,Weightlifting,Gold,28
1976,Summer,Australia,Laura Flores,Swimming,Bronze,31
1976,Summer,Germany,Maria Peters,Rowing,,34
1976,Summer,France,Stephanie Booker,Basketball,Bronze,18
1976,Summer,France,Wesley Miller,Basketball,,22
1976,Summer,India,Gary Harris,Athletics,Bronze,39
1976,Summer,Germany,Amy Burch,Boxing,,38
1976,Summer,Japan,Martin Ferguson,Weightlifting,Silver,21
1976,Summer,Japan,Mr. Robert Sweeney,Boxing,Bronze,24
1976,Summer,UK,Darren Burton,Tennis,,23
1976,Summer,USA,Sheila Williams,Swimming,,38
1976,Summer,Italy,Peter Smith,Weightlifting,Gold,29
1976,Summer,USA,Andrea Wilson,Swimming,Silver,33
1976,Summer,South Africa,Michelle Blake,Athletics,Gold,24
1976,Summer,Australia,Kyle Jordan,Rowing,Bronze,34
1976,Summer,Canada,Elizabeth Spears,Cycling,Gold,25
1976,Summer,France,Susan Jones,Rowing,,19
1976,Summer,India,Joseph Jones,Gymnastics,Bronze,24
1976,Summer,USA,Christopher Murphy,Basketball,Gold,27
1976,Summer,Italy,Joseph Gonzalez,Soccer,Silver,38
1976,Summer,Brazil,Matthew Nguyen,Rowing,Bronze,37
1976,Summer,South Africa,Karen Goodman,Basketball,Bronze,20
1976,Summer,China,Lance Booth,Boxing,Gold,35
1976,Summer,Russia,Gabriella Watts,Basketball,Silver,26
1976,Summer,UK,Michael Tucker,Weightlifting,Bronze,37
1976,Summer,China,Kara Le,Basketball,Silver,28
1976,Summer,Germany,Michael Lin,Athletics,,24
1976,Summer,Japan,David Martinez,Tennis,Silver,28
1976,Summer,Russia,Joshua Hogan,Basketball,Bronze,40
1976,Summer,Canada,Michael Kennedy MD,Weightlifting,Gold,31
1976,Summer,Canada,Christine Jacobs,Weightlifting,Silver,18
1976,Summer,USA,Veronica Chavez,Swimming,Bronze,27
1976,Summer,Germany,Mr. Joel Ball,Gymnastics,Gold,36
1976,Summer,Germany,Mary Harris,Rowing,Silver,28
1976,Summer,Australia,Dr. Jessica Washington DVM,Weightlifting,,35
1976,Summer,Russia,Anthony Cook,Soccer,Bronze,23
1976,Summer,Australia,Janet Lane,Weightlifting,Silver,23
1976,Summer,France,Michael Kelley,Weightlifting,Silver,30
1976,Summer,Canada,Sara Melendez,Athletics,Bronze,34
1976,Summer,Brazil,Richard Craig,Athletics,Bronze,25
1976,Summer,Germany,Andrew Davis,Soccer,,35
1976,Summer,Japan,Luis Simmons,Weightlifting,Silver,38
1976,Summer,South Korea,Michael Lynn,Athletics,Silver,27
1976,Summer,Italy,Angela Parsons,Basketball,Bronze,36
1976,Summer,Brazil,Laura Young,Athletics,Silver,21
1976,Summer,Russia,Dawn Blackburn PhD,Weightlifting,Gold,20
1976,Summer,Japan,Jeffrey Wheeler,Tennis,Bronze,36
1976,Summer,Italy,Daniel Lindsey,Basketball,Bronze,30
1976,Summer,China,Geoffrey Kennedy,Boxing,Bronze,38
1976,Summer,India,Anita Smith,Swimming,Silver,26
1976,Summer,South Korea,Cynthia Hicks,Swimming,,31
1976,Summer,Brazil,Felicia Holland,Weightlifting,,40
1976,Summer,South Africa,Tyler Thompson,Tennis,Gold,22
1976,Summer,Brazil,Robin Bishop,Tennis,Silver,18
1976,Summer,Japan,Stephanie Flores,Tennis,Gold,40
1976,Summer,Australia,Dominic White,Cycling,Silver,34
1976,Summer,South Korea,Jessica Arellano,Cycling,Bronze,35
1976,Summer,Australia,Sean Davis,Swimming,Silver,23
1976,Summer,UK,Christopher Hatfield,Weightlifting,Silver,32
1976,Summer,Brazil,Ryan Castro,Soccer,,20
1976,Summer,Australia,Jeffrey Carr,Tennis,Silver,36
1976,Summer,Canada,Amber Mcmahon,Swimming,Gold,26
1976,Summer,Russia,Dawn Hansen,Tennis,Silver,34
1976,Summer,Russia,Devin Lee,Swimming,Bronze,25
1976,Summer,South Africa,Sarah Jones,Athletics,Bronze,37
1976,Summer,South Korea,Michele Garcia,Swimming,Silver,27
1976,Summer,USA,Thomas Hardy,Athletics,Bronze,40
1976,Summer,Brazil,Mark Clarke,Cycling,Gold,19
1976,Summer,Canada,Melissa Perez,Weightlifting,,26
1976,Summer,Italy,Lisa Ortiz,Swimming,Bronze,29
1976,Summer,Germany,Brian Glass,Swimming,Bronze,34
1976,Summer,South Korea,Mallory Lee,Soccer,Gold,22
1976,Summer,India,John Johnson,Basketball,Silver,32
1976,Summer,Russia,Cynthia Wilson,Soccer,,27
1976,Summer,Germany,Daniel White,Cycling,Gold,20
1976,Summer,Canada,Mr. John Moore,Athletics,Gold,24
1976,Summer,USA,Nancy Hatfield,Weightlifting,Silver,39
1976,Summer,South Africa,Angela Savage,Tennis,,31
1976,Summer,Canada,Amy Pope,Soccer,Bronze,22
1976,Summer,Australia,Elizabeth Hogan,Basketball,Bronze,21
1976,Summer,Germany,Jeffrey Klein,Tennis,Gold,36
1976,Summer,Germany,David Johnson,Athletics,Gold,38
1976,Summer,South Korea,Michael Hawkins,Soccer,,37
1976,Summer,India,Debra Miller,Tennis,Bronze,20
1976,Summer,Italy,Jennifer Williams,Swimming,Gold,20
1976,Summer,South Korea,Robert Walsh,Tennis,Bronze,37
1976,Summer,USA,Gabriel Reese,Soccer,Silver,36
1976,Summer,Brazil,Jennifer Duran,Boxing,Bronze,39
1976,Summer,Australia,Daniel Russell,Soccer,,26
1976,Summer,Germany,Leslie Thomas,Rowing,Gold,29
1976,Summer,Canada,Terry Baker,Boxing,Silver,31
1976,Summer,Germany,Shane Lee,Boxing,Bronze,39
1976,Summer,India,John Arnold,Basketball,Silver,29
1976,Summer,France,Vicki Parker,Weightlifting,Silver,40
1976,Summer,Japan,Michael Short,Athletics,Gold,27
1976,Summer,Canada,Michael Williams,Soccer,Silver,27
1976,Summer,South Africa,Joseph Stafford,Athletics,Silver,31
1976,Summer,UK,Dawn Carrillo,Boxing,Silver,25
1976,Summer,Japan,Suzanne Erickson,Soccer,Gold,26
1976,Summer,Germany,Cheyenne Key,Tennis,,18
1976,Summer,Germany,Christopher Acevedo,Swimming,Bronze,23
1976,Summer,Brazil,Edward Kelley,Soccer,Bronze,36
1976,Summer,South Korea,Stephanie Saunders,Basketball,Silver,40
1976,Summer,Australia,Christopher Thomas,Athletics,Silver,23
1976,Summer,South Korea,Ricky Nielsen,Boxing,Gold,26
1976,Summer,South Africa,James Torres,Basketball,,28
1976,Summer,China,Michael Allen,Boxing,Bronze,35
1976,Summer,South Korea,Whitney Wolfe PhD,Swimming,,40
1976,Summer,Canada,Eric Wallace,Swimming,Silver,29
1976,Summer,Canada,Melissa Wright,Basketball,,39
1976,Summer,Italy,Shelby Rogers,Basketball,,39
1976,Summer,India,Joshua Smith,Tennis,Bronze,40
1976,Summer,Brazil,Nicholas Davidson,Soccer,Silver,37
1976,Summer,Russia,Kenneth Jimenez,Rowing,Bronze,28
1976,Summer,Brazil,Hannah Barton,Swimming,Silver,38
1976,Summer,UK,Ricky Parker,Swimming,Gold,35
1976,Summer,South Korea,Phillip Rodriguez,Weightlifting,,21
1976,Summer,Canada,Calvin Reyes,Swimming,,29
1976,Summer,France,Christopher Nelson,Basketball,Silver,20
1976,Summer,USA,Patrick Mcdonald,Tennis,Silver,21
1976,Summer,Russia,Jason Jacobs,Boxing,Silver,34
1976,Summer,Australia,Laura Fischer,Swimming,,25
1976,Summer,Russia,Megan Scott,Gymnastics,,26
1976,Summer,Japan,Eric Bowman,Gymnastics,Silver,33
1976,Summer,USA,Casey Turner,Basketball,Silver,38
1976,Summer,UK,Tyler Jones,Gymnastics,Gold,26
1976,Summer,Australia,Raymond Rojas,Soccer,Silver,27
1976,Summer,China,Selena Johnson,Boxing,Silver,28
1976,Summer,Australia,Philip Harding,Weightlifting,Silver,29
1976,Summer,India,Monica Vega,Gymnastics,Silver,23
1976,Summer,Brazil,Robert Velez,Gymnastics,Gold,25
1976,Summer,Australia,Austin Brooks,Basketball,Silver,26
1976,Summer,South Africa,Dr. Alexis Lopez,Athletics,,22
1976,Summer,Italy,Sheryl White,Swimming,Gold,27
1976,Summer,India,Dr. Ashley Miller,Weightlifting,,25
1976,Summer,UK,Tony Wiggins,Rowing,,29
1976,Summer,Japan,Mark Alvarez,Athletics,Bronze,23
1976,Summer,USA,Natasha Daniels,Rowing,Bronze,29
1976,Summer,Brazil,Adam Brooks,Basketball,Bronze,39
1976,Summer,South Korea,Scott Malone,Cycling,Silver,18
1976,Summer,Germany,Jessica Sanders,Cycling,Silver,37
1976,Summer,UK,Jocelyn Fry,Swimming,Silver,30
1976,Summer,Canada,Holly Williams,Basketball,Silver,35
1976,Summer,China,Allen Sanders,Gymnastics,Bronze,19
1976,Summer,South Africa,Amber Cook,Athletics,Gold,20
1976,Summer,Brazil,Leonard Cervantes,Soccer,Bronze,40
1976,Summer,Brazil,Nathan Jones,Weightlifting,,36
1976,Summer,Brazil,Emily Taylor,Swimming,,35
1976,Summer,India,Emily Lewis,Basketball,,23
1976,Summer,South Korea,Sabrina Parks,Cycling,,30
1976,Summer,China,Kimberly Simpson,Gymnastics,Gold,36
1976,Summer,Canada,Allison Diaz,Boxing,,35
1976,Summer,Brazil,Alice White MD,Swimming,,36
1976,Summer,Brazil,Courtney Kerr,Gymnastics,,22
1976,Summer,China,Eddie Allen,Tennis,Gold,30
1976,Summer,France,Gina Davis,Gymnastics,,25
1976,Summer,France,Jacob Adams,Rowing,Silver,35
1976,Summer,France,Jessica Washington,Rowing,Gold,23
1976,Summer,India,Cindy Huang,Soccer,Silver,37
1976,Summer,USA,Nicholas Turner,Swimming,Gold,34
1976,Summer,Canada,Todd Patel,Weightlifting,Bronze,28
1976,Summer,Japan,Ashley Anderson,Soccer,Bronze,29
1976,Summer,China,James Ford,Basketball,,29
1976,Summer,USA,Ronnie Wood,Boxing,Silver,37
1976,Summer,Australia,Andrew Ball,Boxing,Gold,27
1976,Summer,Brazil,Brenda Evans,Rowing,Silver,18
1976,Summer,Canada,Ryan Wilson,Rowing,Gold,40
1976,Summer,China,Alexis Contreras,Boxing,Bronze,19
1976,Summer,South Africa,Kim Coleman,Weightlifting,Silver,27
1976,Summer,UK,Donald Gomez,Swimming,Bronze,22
1976,Summer,USA,Edward Jimenez,Tennis,Bronze,34
1976,Summer,South Africa,Michael Larson,Weightlifting,Bronze,24
1976,Summer,UK,Alyssa Shaffer,Cycling,,36
1976,Summer,Australia,Gina Henry,Athletics,Gold,31
1976,Summer,Canada,Mary Jones,Cycling,Silver,36
1976,Summer,China,Casey Turner,Cycling,Bronze,25
1976,Summer,Brazil,Garrett Gill,Boxing,Gold,27
1976,Summer,Italy,Mr. Cory Pearson,Basketball,Silver,37
1976,Summer,India,Richard Peterson,Gymnastics,Bronze,26
1976,Summer,Brazil,Eric White,Weightlifting,Gold,30
1976,Summer,USA,James Coleman,Basketball,Gold,29
1976,Summer,China,Rodney Baldwin,Athletics,Bronze,21
1976,Summer,India,Daniel Jones,Cycling,Silver,32
1976,Summer,Italy,Melissa Marsh,Cycling,Bronze,38
1976,Summer,Brazil,Matthew Thompson,Cycling,Silver,21
1976,Summer,France,David Montgomery,Weightlifting,Gold,39
1976,Summer,UK,Carrie Duran,Cycling,Bronze,33
1976,Summer,Italy,Sean Myers,Basketball,Bronze,19
1976,Summer,France,Michael Simpson,Gymnastics,Silver,20
1976,Summer,India,Lynn Lara,Gymnastics,,40
1976,Summer,Russia,Andrew Paul,Athletics,,22
1976,Summer,Japan,Wanda Ballard,Tennis,Bronze,39
1976,Summer,Italy,Kevin Cooper,Tennis,Silver,23
1976,Summer,Brazil,Christopher Mitchell,Swimming,Silver,18
1976,Summer,China,Michelle Wilkins,Athletics,Silver,38
1976,Summer,UK,Ryan Nichols,Gymnastics,,21
1976,Summer,USA,Michael West,Tennis,Gold,31
1976,Summer,Italy,Maria Rowe,Gymnastics,,30
1976,Summer,Australia,Dawn Robinson,Swimming,Gold,36
1976,Summer,Australia,Susan Parker,Gymnastics,,36
1976,Summer,South Africa,Stephen Contreras,Athletics,,31
1976,Summer,South Korea,Michael Ritter,Soccer,Gold,22
1976,Summer,Germany,Gary Moody,Athletics,Bronze,24
1976,Summer,Italy,James Franklin,Boxing,,25
1976,Summer,Brazil,John Hatfield,Gymnastics,Bronze,18
1976,Summer,France,Corey Le,Rowing,,19
1976,Summer,Australia,Shawn Alvarado,Athletics,Silver,38
1976,Summer,India,Crystal Lawrence,Swimming,Silver,30
1976,Summer,China,Tammie Garcia,Rowing,Silver,21
1976,Summer,Brazil,Matthew Meza,Soccer,Bronze,37
1976,Summer,USA,Justin Williams,Athletics,,22
1976,Summer,China,Steven Brown,Tennis,Gold,18
1976,Summer,Russia,Jerry Lawrence,Basketball,Gold,39
1976,Summer,South Korea,Kelly Green,Gymnastics,Silver,37
1976,Summer,Japan,Robert Rodriguez,Cycling,Gold,18
1976,Summer,South Africa,Kelly Wells,Basketball,Silver,27
1976,Summer,UK,Adrian Robinson,Weightlifting,Bronze,25
1976,Summer,Germany,Melissa Walsh,Weightlifting,,32
1976,Summer,Brazil,Jennifer Smith,Cycling,Gold,26
1976,Summer,USA,Craig Newman,Cycling,Gold,40
1976,Summer,Australia,Ruth Bridges MD,Swimming,Bronze,24
1976,Summer,Brazil,James Lopez,Boxing,Silver,22
1976,Summer,USA,David Brown,Soccer,Silver,38
1976,Summer,Brazil,Tony Daniels,Weightlifting,Silver,35
1976,Summer,Germany,Alejandro Yang,Rowing,,18
1976,Summer,Australia,Ronald Miller,Athletics,Gold,31
1976,Summer,Germany,Evan Lewis,Weightlifting,Bronze,35
1976,Summer,Germany,Alison Dunlap,Weightlifting,,19
1976,Summer,France,Edward Johnston,Rowing,Gold,29
1976,Summer,USA,Austin Reilly,Weightlifting,Gold,21
1976,Summer,Canada,Erica Thompson,Athletics,Silver,31
1976,Summer,Germany,Stephen Avila,Gymnastics,Bronze,25
1976,Summer,Australia,Jasmine Quinn,Gymnastics,Gold,37
1976,Summer,France,Jacob Hughes,Rowing,Silver,40
1976,Summer,France,Mr. Thomas Navarro,Swimming,Silver,29
1976,Summer,Italy,Tommy Gross,Weightlifting,,21
1976,Summer,Germany,Sara Barber,Gymnastics,Bronze,39
1976,Summer,China,Ruben Watson,Athletics,Silver,18
1976,Summer,Canada,Alexander Goodman,Cycling,Bronze,33
1976,Summer,Russia,Anthony Melendez,Weightlifting,,21
1976,Summer,South Africa,Don Cochran,Basketball,Bronze,36
1976,Summer,Canada,Taylor Cunningham,Cycling,Bronze,39
1976,Summer,France,Shawn Smith,Swimming,,21
1976,Summer,UK,Phillip Hernandez,Weightlifting,Silver,30
1976,Summer,Brazil,Mr. Chad Spencer,Cycling,,34
1976,Summer,Germany,Gina Ellis,Boxing,,19
1976,Summer,Brazil,Zachary Ross,Weightlifting,,19
1976,Summer,Canada,Anthony Medina,Soccer,Gold,21
1976,Summer,Japan,Timothy Arnold,Weightlifting,Gold,32
1976,Summer,UK,Heather Roberts,Basketball,,37
1976,Summer,Italy,Suzanne Lewis,Gymnastics,Gold,32
1976,Summer,Russia,Jonathan Johnson,Cycling,Silver,37
1976,Summer,China,Valerie Fitzgerald,Cycling,,29
1976,Summer,Germany,Lori Chavez,Weightlifting,Silver,20
1976,Summer,Italy,Adam Sullivan,Basketball,Silver,22
1976,Summer,UK,John Gray,Basketball,Silver,37
1976,Summer,Canada,Justin Pierce,Athletics,,25
1976,Summer,Russia,Kyle Hebert,Soccer,Bronze,38
1976,Summer,France,Mr. Joshua Villanueva,Weightlifting,Silver,30
1976,Summer,Brazil,Michael Crawford,Rowing,Gold,19
1976,Summer,China,Deborah Green,Tennis,Silver,22
1976,Summer,Australia,Tara Walker,Weightlifting,,37
1976,Summer,South Africa,Lisa Leblanc,Athletics,Silver,35
1976,Summer,France,Marisa Hobbs,Athletics,Silver,28
1976,Summer,Brazil,Amanda Johnson,Cycling,Silver,35
1976,Summer,Canada,Jennifer Mason,Weightlifting,,25
1976,Summer,Japan,Robert Cohen,Cycling,Bronze,38
1976,Summer,Brazil,Miss Stephanie James MD,Swimming,Bronze,23
1976,Summer,India,Kyle Stephenson,Tennis,Bronze,22
1976,Summer,South Korea,Brianna Price,Basketball,Gold,18
1976,Summer,South Africa,Michelle Barber,Soccer,Gold,26
1976,Summer,South Korea,Cassandra Jenkins,Athletics,,30
1976,Summer,UK,Aimee Green,Gymnastics,Silver,29
1976,Summer,Brazil,Stephanie Lucas,Basketball,Silver,37
1976,Summer,Germany,Kyle Guerra,Tennis,Silver,33
1976,Summer,USA,Michael Rodriguez,Rowing,Bronze,31
1976,Summer,Germany,Amanda Sims,Athletics,,30
1976,Summer,Germany,Thomas Freeman,Soccer,Silver,36
1976,Summer,Brazil,Travis Nguyen,Swimming,,39
1976,Summer,France,Adrienne Johnston,Soccer,Bronze,23
1976,Summer,South Africa,Luke Robinson,Boxing,Bronze,18
1976,Summer,Russia,Jacob Bridges,Athletics,Gold,35
1976,Summer,France,Frederick Terry,Athletics,Bronze,23
1976,Summer,India,Roberto Cochran,Cycling,,37
1976,Summer,Germany,Carly Schroeder,Athletics,Gold,36
1976,Summer,India,Crystal Sharp,Basketball,Silver,20
1976,Summer,USA,Richard Williams,Rowing,Bronze,30
1976,Summer,Japan,Kimberly Murray,Weightlifting,,36
1976,Summer,UK,Dustin Valencia,Boxing,,35
1976,Summer,France,Jasmin Ball,Swimming,Silver,30
1976,Summer,Italy,Daisy Richards,Gymnastics,Gold,39
1976,Summer,Australia,Marcus Wolf,Rowing,Silver,19
1976,Summer,Canada,Alison Morales,Athletics,,22
1976,Summer,Australia,Marc Walters,Weightlifting,Silver,36
1976,Summer,China,Jennifer Barnes,Soccer,Silver,29
1976,Summer,UK,Stephen Campbell,Soccer,Gold,21
1976,Summer,South Africa,Cynthia Phillips,Swimming,Silver,35
1976,Summer,Japan,Mark Kramer,Basketball,Bronze,40
1976,Summer,China,Judy Singleton,Boxing,Silver,35
1976,Summer,UK,Amy Guerrero,Athletics,Bronze,28
1976,Summer,Germany,Michael Mitchell,Gymnastics,Silver,34
1976,Summer,UK,Melissa Holder MD,Swimming,Gold,24
1976,Summer,France,Robin Stewart,Athletics,Bronze,26
1976,Summer,UK,Erica Moore,Weightlifting,Bronze,20
1976,Summer,South Korea,Renee Sims MD,Weightlifting,Silver,32
1976,Summer,France,David Smith,Basketball,Bronze,28
1976,Summer,Italy,Kimberly Wilson,Soccer,Gold,22
1976,Summer,France,Laura Carrillo,Boxing,Gold,25
1976,Summer,South Korea,Lawrence Bell,Rowing,Silver,29
1976,Summer,South Korea,Harold Hamilton,Boxing,,19
1976,Summer,UK,Jeffrey Walker,Boxing,Bronze,37
1976,Summer,USA,Melissa Hays,Boxing,Silver,22
1976,Summer,Russia,Kyle Flores,Boxing,Bronze,26
1976,Summer,India,Eric Moore,Tennis,Silver,39
1976,Summer,Japan,John Webb,Athletics,,38
1976,Summer,China,Kimberly Kennedy,Weightlifting,,29
1976,Summer,China,Paul Henderson,Tennis,Silver,28
1976,Summer,Australia,Ashley Cohen,Weightlifting,Bronze,24
1976,Summer,France,Ryan Long,Boxing,Bronze,38
1976,Summer,Russia,Mrs. Sophia Donovan DDS,Boxing,Silver,39
1976,Summer,Germany,Anne Miller,Athletics,Gold,35
1976,Summer,Australia,Anthony Soto,Weightlifting,Bronze,34
1976,Summer,UK,Rebecca Cruz,Soccer,Gold,30
1976,Summer,Japan,Lisa Morgan MD,Tennis,Bronze,22
1976,Summer,South Korea,Ryan Hill,Rowing,Silver,21
1976,Summer,Germany,David Black,Rowing,Bronze,38
1976,Summer,India,Theresa Bailey,Soccer,Silver,36
1976,Summer,Australia,Suzanne Lewis,Cycling,Bronze,28
1976,Summer,Germany,Nancy Ramirez,Soccer,Silver,18
1976,Summer,South Africa,Brendan Torres,Boxing,Bronze,35
1976,Summer,USA,Steven Schneider,Rowing,Bronze,40
1976,Summer,South Korea,Angela Coleman,Gymnastics,Bronze,31
1976,Summer,Japan,Michelle Gray,Gymnastics,,37
1976,Summer,Germany,Ashley Clayton,Cycling,,27
