Year,Type,Country,Athlete,Sport,Medal,Age
1965,Winter,Australia,Anthony Christian,Curling,Bronze,20
1965,Winter,South Africa,Kelly Thomas,Bobsleigh,Silver,26
1965,Winter,Russia,Alexander Floyd,Skiing,Gold,19
1965,Winter,UK,Richard Ray,Snowboarding,Silver,34
1965,Winter,Russia,Anthony Hale,Bobsleigh,Bronze,23
1965,Winter,USA,Katherine Mcmahon,Figure Skating,,27
1965,Winter,China,Kathy Kelley,Figure Skating,,34
1965,Winter,Russia,Michele Madden,Skiing,Gold,32
1965,Winter,Italy,Christopher Leonard,Ice Hockey,,33
1965,Winter,Italy,Madison Sheppard,Skiing,Bronze,24
1965,Winter,Brazil,Jim Norton,Biathlon,Silver,32
1965,Winter,UK,Brandy Patterson,Biathlon,Silver,33
1965,Winter,Germany,Kathleen Johnson,Speed Skating,Gold,19
1965,Winter,China,Darrell Perry,Biathlon,Silver,25
1965,Winter,Italy,Kimberly Huang,Biathlon,Bronze,32
1965,Winter,France,Jennifer Lewis,Curling,Silver,23
1965,Winter,Russia,Katherine Lambert,Speed Skating,Bronze,31
1965,Winter,South Korea,Christina Gonzales,Ice Hockey,,36
1965,Winter,China,Daniel Kim,Snowboarding,Silver,38
1965,Winter,USA,Robin Smith,Curling,,36
1965,Winter,South Africa,Courtney Jones,Biathlon,Gold,26
1965,Winter,South Africa,Jeremy Gray,Ice Hockey,,39
1965,Winter,USA,Rebecca Parker,Snowboarding,Silver,30
1965,Winter,China,Pamela Walker,Bobsleigh,Bronze,25
1965,Winter,China,Amy Johnson,Curling,Silver,40
1965,Winter,Australia,Richard Williams,Biathlon,Silver,23
1965,Winter,Japan,Maria Hansen,Figure Skating,Bronze,31
1965,Winter,USA,Ronnie Daniel,Figure Skating,Silver,18
1965,Winter,UK,Jason Rogers,Figure Skating,Bronze,21
1965,Winter,Australia,Lisa Ortega,Figure Skating,Bronze,25
1965,Winter,USA,Nicholas Meyers,Bobsleigh,,38
1965,Winter,USA,Deborah Franco,Skiing,,29
1965,Winter,USA,Edward Washington,Curling,Gold,18
1965,Winter,Russia,Robert Johnson MD,Curling,Bronze,38
1965,Winter,USA,Kimberly Santana,Snowboarding,Gold,28
1965,Winter,Russia,Nicole Velasquez,Snowboarding,,39
1965,Winter,Australia,Tina Wade,Speed Skating,,39
1965,Winter,Japan,Joanna Santana,Skiing,,38
1965,Winter,Italy,Amy Collins,Ice Hockey,Bronze,33
1965,Winter,Brazil,Mary Huerta,Speed Skating,Gold,33
1965,Winter,USA,Nicole Melendez,Ice Hockey,,27
1965,Winter,Italy,James Cabrera,Figure Skating,Gold,27
1965,Winter,Russia,Larry Newman,Snowboarding,Silver,37
1965,Winter,Russia,Anna Warner,Snowboarding,Gold,34
1965,Winter,South Africa,Nicole Carson,Skiing,Bronze,37
1965,Winter,UK,James Myers,Speed Skating,,34
1965,Winter,Brazil,Jesse Parker,Skiing,Gold,39
1965,Winter,France,Paul Hernandez,Ice Hockey,,29
1965,Winter,South Africa,Erica Elliott,Figure Skating,Bronze,38
1965,Winter,USA,James Ritter,Biathlon,Bronze,29
1965,Winter,USA,Peter Miller,Speed Skating,Gold,31
1965,Winter,Canada,Edward Phillips,Figure Skating,Silver,21
1965,Winter,South Africa,Kathleen Briggs,Snowboarding,Bronze,40
1965,Winter,Germany,Melissa Williams,Biathlon,,32
1965,Winter,Australia,Regina Gregory,Speed Skating,,31
1965,Winter,China,Robert Martinez,Biathlon,Silver,27
1965,Winter,UK,Melissa Davidson,Ice Hockey,,18
1965,Winter,France,William Stone,Ice Hockey,Silver,33
1965,Winter,Italy,Mark Barrett,Curling,Gold,35
1965,Winter,UK,Michelle Hernandez,Biathlon,Bronze,31
1965,Winter,China,Nicholas Perez,Curling,Bronze,21
1965,Winter,Australia,Nancy Thompson,Curling,,19
1965,Winter,USA,Catherine Burns,Speed Skating,Silver,24
1965,Winter,Japan,Jason Valenzuela,Curling,Bronze,29
1965,Winter,Brazil,Candace Simpson,Bobsleigh,Bronze,31
1965,Winter,Germany,Donna Nelson,Curling,Silver,40
1965,Winter,Canada,Judy Davis,Figure Skating,Bronze,22
1965,Winter,USA,Patrick Wood,Speed Skating,Silver,37
1965,Winter,Japan,Justin Tapia,Ice Hockey,Silver,34
1965,Winter,Italy,Matthew Woods,Skiing,,18
1965,Winter,Japan,Gary Richmond,Speed Skating,Silver,20
1965,Winter,South Korea,Eric Brennan,Speed Skating,Silver,28
1965,Winter,South Africa,Sandra Vaughn,Speed Skating,,36
1965,Winter,Brazil,David Clark,Bobsleigh,Bronze,24
1965,Winter,Italy,Mark Lawrence,Figure Skating,Silver,20
1965,Winter,UK,Jason Best,Bobsleigh,Gold,30
1965,Winter,France,Jeff Russell,Biathlon,,27
1965,Winter,Japan,Emily Ward,Curling,Gold,36
1965,Winter,South Korea,Lance Miranda,Bobsleigh,Silver,37
1965,Winter,UK,Jennifer Rice,Curling,Gold,20
1965,Winter,Germany,Katelyn Curtis,Skiing,,40
1965,Winter,Japan,Corey Hill,Speed Skating,Silver,26
1965,Winter,South Korea,Carla Sexton,Ice Hockey,Gold,34
1965,Winter,USA,Michael Whitaker,Skiing,Gold,31
1965,Winter,South Africa,Angela Mcdonald,Speed Skating,Gold,18
1965,Winter,Australia,Jerry Wright,Curling,Silver,26
1965,Winter,Germany,Jamie Chapman DVM,Ice Hockey,Gold,29
1965,Winter,Russia,Jack Barker,Skiing,Silver,18
1965,Winter,China,Michelle Hansen,Curling,Gold,19
1965,Winter,South Korea,Matthew Carson,Snowboarding,,33
1965,Winter,Japan,Noah Flores,Bobsleigh,Bronze,32
1965,Winter,South Africa,Mark Smith,Snowboarding,Bronze,24
1965,Winter,Australia,Elizabeth Dickerson,Biathlon,Silver,38
1965,Winter,South Korea,Richard Gonzales,Curling,Silver,31
1965,Winter,South Korea,Sarah Robinson,Curling,Silver,31
1965,Winter,China,Rodney Perez,Ice Hockey,Bronze,40
1965,Winter,India,Michele Haynes,Ice Hockey,Silver,22
1965,Winter,Germany,Nancy Miles,Ice Hockey,Bronze,18
1965,Winter,Russia,Paula Walker,Ice Hockey,Silver,18
1965,Winter,India,Kyle Medina,Ice Hockey,Silver,34
1965,Winter,France,Jacob Cantrell,Skiing,Bronze,31
1965,Winter,India,Tyler Kirby,Speed Skating,Gold,33
1965,Winter,Canada,Lindsey Peterson,Snowboarding,,35
1965,Winter,Canada,Richard Hooper,Curling,,23
1965,Winter,Australia,Jillian Peck,Ice Hockey,Gold,24
1965,Winter,UK,Mike Hall,Skiing,Bronze,35
1965,Winter,India,Lisa Carlson,Snowboarding,Gold,19
1965,Winter,Canada,Allison Mercado,Curling,Silver,27
1965,Winter,Canada,Shaun Chase,Speed Skating,,22
1965,Winter,China,Stephanie Woods,Speed Skating,Bronze,40
1965,Winter,South Korea,Sarah Reese,Bobsleigh,Bronze,36
1965,Winter,South Korea,Jennifer Meyer,Skiing,,40
1965,Winter,South Africa,Aaron Harper,Biathlon,Bronze,35
1965,Winter,Brazil,Christine Johnson,Figure Skating,Bronze,40
1965,Winter,China,Daniel Dawson,Biathlon,,38
1965,Winter,France,Tamara Mcknight,Figure Skating,Gold,25
1965,Winter,UK,Aaron Cameron,Skiing,Bronze,19
1965,Winter,Russia,Tristan Castillo,Skiing,Gold,39
1965,Winter,South Korea,David Turner,Skiing,Bronze,18
1965,Winter,South Korea,Carol Lynn,Biathlon,,39
1965,Winter,India,Angela Morris,Figure Skating,,29
1965,Winter,Canada,Samantha Baker,Bobsleigh,Bronze,26
1965,Winter,Japan,Laura Torres,Speed Skating,Silver,18
1965,Winter,South Africa,Emily Moore,Ice Hockey,Bronze,22
1965,Winter,Brazil,Jo Smith,Snowboarding,Gold,33
1965,Winter,France,Bryan Vargas,Figure Skating,Bronze,36
1965,Winter,Germany,Adam Daniels,Bobsleigh,,31
1965,Winter,China,Marcus Johnson,Ice Hockey,Bronze,40
1965,Winter,France,Victoria Pittman,Ice Hockey,,36
1965,Winter,Italy,Dr. Andrea Taylor MD,Ice Hockey,Gold,30
1965,Winter,South Africa,Joshua Fritz,Biathlon,Gold,39
1965,Winter,Japan,Erin Cook,Biathlon,Silver,26
1965,Winter,Russia,Kristie Cortez,Ice Hockey,,35
1965,Winter,USA,Jeffrey Mayo,Bobsleigh,Silver,32
1965,Winter,France,Cindy Woodward,Curling,Bronze,18
1965,Winter,Germany,Jade Watts,Skiing,,28
1965,Winter,Brazil,Jeffrey Olson,Skiing,,33
1965,Winter,Australia,Breanna Reyes,Figure Skating,Silver,21
1965,Winter,Australia,Christina Baker,Curling,Gold,33
1965,Winter,South Korea,Brian Pearson,Skiing,Gold,26
1965,Winter,Japan,Julie Novak,Figure Skating,Silver,30
1965,Winter,Russia,Daniel May,Skiing,Gold,39
1965,Winter,Japan,Martha Sanford,Bobsleigh,Bronze,34
1965,Winter,Japan,Sandra Lee,Ice Hockey,Silver,21
1965,Winter,Canada,Rita King,Bobsleigh,Gold,37
1965,Winter,Australia,Emily Tyler,Biathlon,,26
1965,Winter,Germany,Chelsea Shaffer,Ice Hockey,,31
1965,Winter,Japan,Kendra Martinez,Curling,Bronze,21
1965,Winter,South Africa,Daniel Newman,Curling,Bronze,37
1965,Winter,Russia,Michelle Mcdaniel,Curling,Bronze,24
1965,Winter,India,Leslie Curtis,Biathlon,Gold,38
1965,Winter,Germany,Terry Griffith,Skiing,Silver,33
1965,Winter,UK,Lori Garza,Biathlon,Bronze,39
1965,Winter,France,Angel Pierce,Curling,Silver,22
1965,Winter,USA,Stephanie Jones,Biathlon,Silver,29
1965,Winter,Japan,Thomas Kemp,Curling,Bronze,36
1965,Winter,Russia,Antonio Jackson,Figure Skating,Silver,25
1965,Winter,Japan,Emily Crane MD,Biathlon,Silver,38
1965,Winter,South Korea,Jonathan Shaw,Snowboarding,,30
1965,Winter,India,Allison Garcia,Curling,Silver,40
1965,Winter,India,David Myers MD,Skiing,,26
1965,Winter,South Korea,Seth Fox,Ice Hockey,Silver,27
1965,Winter,Australia,Roger Jones,Skiing,,33
1965,Winter,UK,Susan Carrillo,Curling,Gold,19
1965,Winter,USA,Erica Banks,Biathlon,,21
1965,Winter,Brazil,Angela Brown,Snowboarding,Silver,38
1965,Winter,India,Victor Briggs,Ice Hockey,Bronze,36
1965,Winter,Canada,Brianna Hunter,Speed Skating,Silver,28
1965,Winter,Brazil,Henry Jones,Curling,,34
1965,Winter,France,Lucas Davis,Figure Skating,Bronze,20
1965,Winter,Australia,Casey Bartlett,Snowboarding,Silver,36
1965,Winter,Italy,Stephanie Johnson,Speed Skating,Bronze,38
1965,Winter,USA,Tonya Brandt,Figure Skating,Gold,18
1965,Winter,Brazil,Carol Morgan,Bobsleigh,Bronze,26
1965,Winter,Russia,Evelyn Castro,Snowboarding,Bronze,24
1965,Winter,Germany,Heather Estrada,Ice Hockey,,23
1965,Winter,UK,Stephen Miller,Skiing,Silver,40
1965,Winter,China,Katherine Robinson,Speed Skating,,32
1965,Winter,Japan,Tony Sweeney,Speed Skating,,36
1965,Winter,China,Ryan Sanford,Biathlon,,25
1965,Winter,Russia,Justin Parker,Snowboarding,Silver,29
1965,Winter,Germany,Daniel Miranda,Biathlon,Silver,31
1965,Winter,Japan,Susan Hahn,Bobsleigh,Gold,34
1965,Winter,Canada,Kelly Barnes,Skiing,Bronze,25
1965,Winter,France,Andrew Brown,Curling,Bronze,37
1965,Winter,Russia,Frank Cook,Figure Skating,Silver,38
1965,Winter,South Korea,Lisa Berry,Ice Hockey,Gold,30
1965,Winter,South Africa,Monica Ruiz,Figure Skating,Silver,30
1965,Winter,South Korea,Clifford Williams,Bobsleigh,Gold,25
1965,Winter,Japan,Arthur Larson DDS,Skiing,Bronze,37
1965,Winter,Italy,Traci Chambers,Skiing,Gold,40
1965,Winter,South Korea,John Chavez,Speed Skating,Bronze,36
1965,Winter,India,Rachel Harris,Biathlon,Bronze,25
1965,Winter,Russia,Timothy Smith,Bobsleigh,Silver,19
1965,Winter,South Africa,Regina Strong,Biathlon,Bronze,37
1965,Winter,South Africa,Joseph Johnson,Bobsleigh,Silver,32
1965,Winter,Germany,David Joseph,Biathlon,Silver,25
1965,Winter,Italy,Candace Larsen,Skiing,Gold,35
1965,Winter,Australia,Tina Hanson,Bobsleigh,Bronze,36
1965,Winter,South Africa,Zachary Newman,Bobsleigh,,20
1965,Winter,Germany,Terrence Walker,Ice Hockey,Bronze,35
1965,Winter,USA,Philip Ibarra,Biathlon,Gold,33
1965,Winter,Australia,Riley Vargas,Speed Skating,,25
1965,Winter,Brazil,John Baird,Biathlon,,35
1965,Winter,France,Kent Obrien,Speed Skating,Bronze,25
1965,Winter,Canada,Alyssa Rivas,Figure Skating,Silver,23
1965,Winter,UK,Nicole Archer,Biathlon,Bronze,35
1965,Winter,South Korea,Angela Miller,Figure Skating,Gold,33
1965,Winter,Italy,Angela Becker,Bobsleigh,Gold,19
1965,Winter,Russia,Lorraine Russell,Figure Skating,Gold,38
1965,Winter,Russia,Laura Bowman,Bobsleigh,Bronze,24
1965,Winter,South Africa,Daniel Crawford,Bobsleigh,Bronze,24
1965,Winter,France,Lauren Harrison,Figure Skating,Bronze,38
1965,Winter,South Korea,Johnny Douglas,Snowboarding,Gold,20
1965,Winter,Russia,Tabitha Jenkins,Biathlon,Silver,32
1965,Winter,South Africa,Ronald Brennan,Skiing,Silver,19
1965,Winter,Australia,Jacob Smith,Snowboarding,Bronze,26
1965,Winter,USA,Tina Gilbert,Curling,,31
1965,Winter,South Africa,Max Simon,Snowboarding,Silver,26
1965,Winter,Canada,Jessica Brown,Ice Hockey,,35
1965,Winter,Russia,Jennifer Bruce,Bobsleigh,Gold,36
1965,Winter,South Korea,Jason Burch,Ice Hockey,Gold,39
1965,Winter,Italy,Evan Schaefer,Figure Skating,Gold,28
1965,Winter,Russia,Michael Bryant,Speed Skating,Bronze,20
1965,Winter,Brazil,Amy Best,Figure Skating,,24
1965,Winter,Canada,James Carson,Ice Hockey,Bronze,32
1965,Winter,Brazil,Richard Ware,Curling,Bronze,36
1965,Winter,South Korea,Adam Patterson,Figure Skating,Gold,40
1965,Winter,Italy,Bridget Sawyer,Biathlon,Gold,40
1965,Winter,Brazil,Jonathon Sanchez,Snowboarding,,36
1965,Winter,Canada,Jason Bernard,Curling,Bronze,27
1965,Winter,South Africa,Tara Schaefer,Skiing,,28
1965,Winter,France,Alison Brooks,Ice Hockey,,26
1965,Winter,South Africa,Nathan Rios,Speed Skating,Gold,33
1965,Winter,Brazil,Laurie Johnson,Speed Skating,Silver,38
1965,Winter,USA,Albert Anderson,Bobsleigh,Bronze,40
1965,Winter,Russia,Rebecca Wilson,Curling,Bronze,34
1965,Winter,Germany,Roberta Garrison,Curling,Gold,28
1965,Winter,France,Andrew Miller,Curling,Bronze,27
1965,Winter,India,Shane Allen,Figure Skating,Bronze,29
1965,Winter,Canada,Mary Hamilton,Snowboarding,Bronze,26
1965,Winter,Canada,Timothy Nguyen,Speed Skating,Gold,25
1965,Winter,South Korea,Patrick Roberts,Skiing,Bronze,38
1965,Winter,Russia,Miguel Meza,Curling,Bronze,18
1965,Winter,Germany,David Cox,Snowboarding,Silver,35
1965,Winter,Canada,Craig Gonzalez,Ice Hockey,Bronze,30
1965,Winter,South Korea,Bruce Mitchell,Biathlon,,38
1965,Winter,Brazil,Lisa Collier,Speed Skating,Silver,22
1965,Winter,Brazil,Steven Washington,Figure Skating,Bronze,30
1965,Winter,South Africa,Jeremy Hess,Speed Skating,Bronze,30
1965,Winter,UK,Dr. Omar Anderson,Ice Hockey,Bronze,36
1965,Winter,South Africa,David Taylor,Speed Skating,Bronze,31
1965,Winter,USA,Kim Ross,Skiing,Bronze,36
1965,Winter,France,David Carroll,Curling,Silver,25
1965,Winter,Germany,John Smith,Figure Skating,Gold,33
1965,Winter,Germany,Teresa Davis,Bobsleigh,Bronze,28
1965,Winter,Canada,Ashley Santos,Speed Skating,,39
1965,Winter,South Korea,Felicia Nicholson,Biathlon,Bronze,35
1965,Winter,USA,Carl Vance,Biathlon,Gold,20
1965,Winter,South Africa,Bryan Martinez,Biathlon,,18
1965,Winter,Canada,Veronica Sherman,Biathlon,Bronze,24
1965,Winter,Canada,Edward Johnson,Snowboarding,Silver,19
1965,Winter,Australia,Daniel Reynolds,Skiing,,27
1965,Winter,India,Dr. Philip Bruce,Skiing,Silver,20
1965,Winter,Brazil,Crystal Robinson,Biathlon,Bronze,29
1965,Winter,Japan,Nicole Dalton,Skiing,Gold,29
1965,Winter,South Korea,Kimberly Scott,Skiing,Bronze,18
1965,Winter,China,Heather Johnson,Ice Hockey,,33
1965,Winter,Russia,Peter Hall,Skiing,Gold,22
1965,Winter,China,Timothy Barnes,Skiing,Silver,24
1965,Winter,Canada,Cheryl Huynh,Biathlon,Gold,21
1965,Winter,South Africa,Kyle Pearson,Biathlon,,18
1965,Winter,Canada,Christopher Collier,Ice Hockey,Gold,33
1965,Winter,India,Mark Sweeney,Speed Skating,,37
1965,Winter,Australia,Austin Hudson,Curling,,20
1965,Winter,Italy,Meredith Williams DDS,Ice Hockey,Bronze,24
1965,Winter,Russia,Courtney Briggs,Bobsleigh,Gold,39
1965,Winter,USA,Darlene Williams,Ice Hockey,,26
1965,Winter,South Korea,Melissa Powell,Biathlon,Bronze,25
1965,Winter,Brazil,Frederick Gibbs,Speed Skating,Silver,19
1965,Winter,China,Jessica Jenkins,Snowboarding,Silver,34
1965,Winter,Germany,Leonard Myers,Snowboarding,,35
1965,Winter,India,Sarah Lynch,Bobsleigh,Silver,28
1965,Winter,USA,Glen Simon,Curling,Silver,19
1965,Winter,USA,Ronald Stephens,Ice Hockey,Silver,35
1965,Winter,India,Julie King,Ice Hockey,Bronze,18
1965,Winter,South Korea,Diana Roth,Bobsleigh,Bronze,24
1965,Winter,Germany,David Johnson,Ice Hockey,Silver,30
1965,Winter,UK,Anthony Norman,Bobsleigh,Bronze,31
1965,Winter,Brazil,Michelle Smith,Ice Hockey,Gold,28
1965,Winter,France,Richard Jones,Speed Skating,Gold,19
1965,Winter,Canada,Sarah Marquez MD,Speed Skating,Bronze,27
1965,Winter,India,Linda Gonzalez,Speed Skating,,25
1965,Winter,South Korea,Donna Wright,Figure Skating,Silver,36
1965,Winter,South Korea,Adam Mueller,Speed Skating,Gold,22
1965,Winter,Germany,Erica Brown,Speed Skating,Silver,32
1965,Winter,Canada,Arthur Patrick,Snowboarding,Bronze,37
1965,Winter,Japan,Courtney Carter,Bobsleigh,Gold,18
1965,Winter,USA,Frank Jimenez,Skiing,Silver,31
1965,Winter,Japan,Tiffany Richardson,Bobsleigh,,21
1965,Winter,UK,Theresa Jones,Figure Skating,,23
1965,Winter,UK,Karen Hanson,Ice Hockey,Silver,25
1965,Winter,South Korea,Jose Fields,Bobsleigh,Silver,39
1965,Winter,South Africa,Nathan Hudson,Skiing,,18
1965,Winter,South Korea,Kevin Perez,Snowboarding,,36
1965,Winter,India,Aaron Stephens,Snowboarding,,29
1965,Winter,Japan,Christopher Rosales,Bobsleigh,Bronze,20
1965,Winter,Russia,Rhonda Carroll,Snowboarding,,35
1965,Winter,Canada,Nicole Shepard,Skiing,,36
1965,Winter,South Korea,Douglas Snyder,Bobsleigh,Bronze,23
1965,Winter,China,Robin Gallagher,Biathlon,Bronze,26
1965,Winter,Australia,Kaitlin Ellis,Snowboarding,Silver,26
1965,Winter,Australia,Kristina Lyons,Skiing,,31
1965,Winter,China,Kathleen Harris,Skiing,Gold,36
1965,Winter,USA,Kevin Hill,Biathlon,,40
1965,Winter,France,Dustin Brown,Speed Skating,Gold,18
1965,Winter,South Africa,Catherine Smith,Skiing,,38
1965,Winter,Japan,Maria Chapman,Speed Skating,Silver,36
1965,Winter,Russia,Darrell Clark,Ice Hockey,Silver,29
1965,Winter,South Africa,Daniel Scott,Figure Skating,Silver,36
1965,Winter,South Africa,Peter Sullivan,Ice Hockey,,37
1965,Winter,Canada,Mr. Jeffery Garcia MD,Biathlon,Gold,24
1965,Winter,France,Aaron Anderson,Curling,Silver,34
1965,Winter,South Korea,Luis Boone,Curling,Silver,21
1965,Winter,Italy,Albert Clark,Biathlon,,18
1965,Winter,Brazil,Mr. Matthew Ortiz,Bobsleigh,Bronze,18
1965,Winter,China,Maureen Simmons,Ice Hockey,Gold,35
1965,Winter,China,Abigail Clark,Skiing,Bronze,31
1965,Winter,South Africa,Kenneth James,Ice Hockey,Bronze,29
1965,Winter,India,Jason Morgan,Curling,Silver,32
1965,Winter,Japan,John Whitehead,Curling,Gold,25
1965,Winter,Italy,Eileen Sandoval,Biathlon,Silver,20
1965,Winter,Germany,Lauren Hayes,Ice Hockey,Silver,26
1965,Winter,France,John Bailey,Speed Skating,Silver,26
1965,Winter,India,Robert Beard MD,Biathlon,,27
1965,Winter,Germany,John Howard,Speed Skating,,37
1965,Winter,Japan,Ashley Moreno,Skiing,Bronze,19
1965,Winter,France,Christopher Hall,Biathlon,,26
1965,Winter,Germany,Derrick Richard,Speed Skating,Bronze,25
1965,Winter,Australia,Roger Duffy,Curling,,35
1965,Winter,Russia,Trevor Brooks,Speed Skating,Gold,29
1965,Winter,France,Mary Wilson,Figure Skating,Gold,33
1965,Winter,South Africa,Jennifer Velasquez,Speed Skating,Gold,22
1965,Winter,Australia,Felicia Owen,Snowboarding,,22
1965,Winter,Australia,Peter Barnett,Bobsleigh,Gold,32
1965,Winter,China,Gary Hanson,Snowboarding,,33
1965,Winter,Russia,Rhonda Patterson,Biathlon,Silver,25
1965,Winter,France,Thomas Marquez,Biathlon,,23
1965,Winter,South Korea,Rachel Ferrell,Speed Skating,Silver,27
1965,Winter,Russia,James Oconnor,Biathlon,Gold,34
1965,Winter,USA,Stephanie Crane,Skiing,Bronze,33
1965,Winter,Germany,Rebecca Wong,Biathlon,,18
1965,Winter,USA,Richard Schroeder,Ice Hockey,Bronze,36
1965,Winter,France,Eric Harrison,Ice Hockey,Silver,22
1965,Winter,Canada,Amanda Hernandez,Ice Hockey,Gold,19
1965,Winter,Russia,Destiny Barrett,Bobsleigh,Silver,38
1965,Winter,China,William Graves,Biathlon,Bronze,35
1965,Winter,Russia,Larry Fernandez,Curling,Gold,35
1965,Winter,Canada,Reginald Lewis,Figure Skating,,18
1965,Winter,USA,Bobby Dalton,Biathlon,Bronze,19
1965,Winter,USA,Jesse Rojas,Snowboarding,,31
1965,Winter,South Korea,Allison Jefferson,Biathlon,Gold,22
1965,Winter,Germany,Carla Moore,Biathlon,Silver,26
1965,Winter,UK,Zachary Garza,Ice Hockey,Bronze,37
1965,Winter,UK,Leslie Sanchez,Curling,Bronze,23
1965,Winter,Italy,Calvin Orr,Skiing,Silver,25
1965,Winter,USA,Andrew Stephens,Figure Skating,,24
1965,Winter,Canada,Kimberly Watson,Figure Skating,,26
1965,Winter,Brazil,Richard Mejia,Biathlon,Gold,36
1965,Winter,India,Anne Brown,Curling,Silver,37
1965,Winter,Russia,Erin Miller,Bobsleigh,Bronze,19
1965,Winter,USA,Eduardo Smith,Ice Hockey,,40
1965,Winter,Australia,James Hunter,Snowboarding,Gold,28
1965,Winter,Japan,Melvin Johnson,Curling,Silver,35
1965,Winter,Australia,Elizabeth Montoya,Biathlon,Gold,29
1965,Winter,Brazil,Nicole Russell,Speed Skating,,20
1965,Winter,India,Bradley Anderson,Snowboarding,Bronze,26
1965,Winter,Canada,John Williams,Curling,Bronze,37
1965,Winter,Germany,Kenneth Luna,Curling,Bronze,30
1965,Winter,Japan,Rachel Green,Speed Skating,Silver,29
1965,Winter,Brazil,Tracy Cook,Figure Skating,Silver,38
1965,Winter,Italy,Alicia Kennedy,Curling,Silver,36
1965,Winter,France,David Stephens,Figure Skating,Gold,28
1965,Winter,Canada,Edward Mclaughlin,Skiing,,34
1965,Winter,South Korea,Richard Douglas,Figure Skating,Bronze,30
1965,Winter,Japan,Haley Bennett,Ice Hockey,Silver,35
1965,Winter,South Korea,Pamela Thompson,Figure Skating,,38
1965,Winter,India,Lori Snyder,Speed Skating,Silver,19
1965,Winter,Japan,Stephanie Davis,Skiing,Silver,38
1965,Winter,Japan,Aaron Rodriguez,Snowboarding,,31
1965,Winter,China,Cameron Romero,Bobsleigh,Bronze,32
1965,Winter,UK,Christopher Morris,Speed Skating,Bronze,34
1965,Winter,South Korea,Joshua Hale,Speed Skating,Silver,24
1965,Winter,Brazil,Gina Davis,Biathlon,Silver,23
1965,Winter,USA,Daniel Clarke,Figure Skating,Bronze,25
1965,Winter,Japan,Stacey Leon,Speed Skating,Gold,37
1965,Winter,USA,Michael Holt,Skiing,Gold,35
1965,Winter,USA,Martin Jones,Snowboarding,Silver,20
1965,Winter,USA,Michael Fleming,Ice Hockey,Bronze,29
1965,Winter,Italy,Brian Hahn,Ice Hockey,Gold,20
1965,Winter,India,Michael Smith,Skiing,,31
1965,Winter,USA,Lisa Sullivan,Curling,Gold,28
1965,Winter,Brazil,James Brown,Figure Skating,Gold,25
1965,Winter,India,Justin Barnes,Bobsleigh,Gold,35
1965,Winter,USA,Linda Carter,Bobsleigh,Bronze,20
1965,Winter,Italy,Carl Reyes,Biathlon,,36
1965,Winter,Australia,Steven Kirk,Skiing,,18
1965,Winter,India,Heidi Williams,Figure Skating,Gold,38
1965,Winter,South Korea,Thomas Reed,Curling,Gold,23
1965,Winter,Russia,Cody Collins,Biathlon,Silver,21
1965,Winter,Japan,Anna Sanchez,Bobsleigh,Bronze,23
1965,Winter,France,Ian Long,Curling,Silver,28
1965,Winter,South Africa,Richard Collins,Snowboarding,Bronze,22
1965,Winter,France,Tyrone Cervantes,Biathlon,Silver,32
1965,Winter,Brazil,Brandon Yang,Bobsleigh,Bronze,22
1965,Winter,Australia,Karen Gonzalez,Figure Skating,Silver,21
1965,Winter,Russia,Adam Reyes,Biathlon,Gold,35
1965,Winter,USA,Sheryl Ford,Figure Skating,Gold,40
1965,Winter,South Korea,Jennifer Robles,Figure Skating,Gold,26
1965,Winter,UK,Raymond Gordon,Curling,Gold,19
1965,Winter,Brazil,Brandon Robertson,Curling,,39
1965,Winter,Canada,Brenda Grant,Ice Hockey,Silver,23
1965,Winter,Italy,Ashley Daniels DDS,Biathlon,Bronze,20
1965,Winter,South Korea,Jamie Williams,Biathlon,,32
1965,Winter,USA,Justin Morrow,Biathlon,Silver,19
1965,Winter,France,David Rogers,Speed Skating,Bronze,29
1965,Winter,India,Nicole Bradshaw,Ice Hockey,,39
1965,Winter,Brazil,Aaron Walker,Biathlon,Silver,25
1965,Winter,Russia,Becky Bailey,Skiing,Bronze,19
1965,Winter,Brazil,Jordan Rice,Figure Skating,Gold,21
1965,Winter,Germany,Shelley Patrick,Snowboarding,Bronze,24
1965,Winter,France,Jason Martin,Snowboarding,Silver,25
1965,Winter,France,Amy Bennett,Biathlon,,18
1965,Winter,South Africa,Sandra Cox,Figure Skating,Gold,32
1965,Winter,Canada,Cameron Hall,Ice Hockey,Bronze,24
1965,Winter,Canada,Mark Pena,Snowboarding,Gold,18
1965,Winter,Japan,Angelica Gentry,Biathlon,Bronze,22
1965,Winter,South Africa,Jason Carroll,Figure Skating,Silver,39
1965,Winter,India,John Simmons,Biathlon,Bronze,33
1965,Winter,Australia,Kenneth Coffey,Snowboarding,Silver,26
1965,Winter,Japan,Patricia Ramsey,Biathlon,Gold,36
1965,Winter,France,Paul Clark,Snowboarding,,21
1965,Winter,Japan,Mrs. Taylor Washington,Snowboarding,Bronze,38
1965,Winter,Italy,Kelli Pugh,Snowboarding,Silver,23
1965,Winter,Japan,Sherry Hester,Figure Skating,Gold,19
1965,Winter,South Africa,Michael Jones,Biathlon,Gold,36
1965,Winter,Canada,Jason Zamora,Bobsleigh,,40
1965,Winter,France,Tiffany Marquez,Curling,Silver,23
1965,Winter,Italy,Amy Ortega,Figure Skating,Gold,20
