Year,Type,Country,Athlete,Sport,Medal,Age
1915,Winter,Germany,Kimberly Walker,Skiing,,24
1915,Winter,Australia,Nicole Davenport,Ice Hockey,Gold,35
1915,Winter,Germany,Nicole Landry,Bobsleigh,Gold,26
1915,Winter,USA,Michael Gonzalez,Snowboarding,Silver,18
1915,Winter,USA,Jimmy Evans,Bobsleigh,Gold,19
1915,Winter,Brazil,Anthony Vasquez DDS,Snowboarding,Gold,29
1915,Winter,Brazil,Jacqueline Allen,Figure Skating,,22
1915,Winter,China,Richard Harvey,Curling,Silver,32
1915,Winter,Japan,Joanna Estrada,Ice Hockey,Gold,33
1915,Winter,UK,Timothy Becker,Ice Hockey,Gold,21
1915,Winter,Russia,Daniel Gross,Bobsleigh,Gold,22
1915,Winter,Canada,Heather Campbell,Skiing,,37
1915,Winter,Japan,Ana Johnson,Snowboarding,Gold,31
1915,Winter,USA,Jeffrey Medina,Snowboarding,,28
1915,Winter,Russia,Sandra Cox,Figure Skating,,21
1915,Winter,Brazil,Elizabeth Terrell,Biathlon,Gold,29
1915,Winter,South Korea,Katherine Morales,Curling,Gold,21
1915,Winter,China,Shannon Holland,Ice Hockey,Gold,24
1915,Winter,South Africa,Zachary Russell,Bobsleigh,Silver,34
1915,Winter,USA,Karen Williams,Figure Skating,Gold,32
1915,Winter,Germany,Brandy Thomas,Skiing,Silver,39
1915,Winter,USA,Jessica Salazar,Snowboarding,Gold,30
1915,Winter,South Africa,Steven Wood,Ice Hockey,Gold,34
1915,Winter,Japan,Andrea Martin,Skiing,Bronze,29
1915,Winter,UK,Eileen Green,Curling,Silver,36
1915,Winter,South Korea,Rebecca Conner,Speed Skating,Silver,37
1915,Winter,India,Erica Smith,Ice Hockey,,19
1915,Winter,India,Becky Thompson,Snowboarding,Bronze,40
1915,Winter,China,Bryan Patel,Snowboarding,,23
1915,Winter,Japan,Sarah Atkinson,Bobsleigh,,26
1915,Winter,Germany,Stanley White,Skiing,Gold,30
1915,Winter,Germany,Tiffany Mcbride,Curling,Gold,38
1915,Winter,Brazil,Joe Barnes,Skiing,Bronze,25
1915,Winter,Italy,Melanie Richardson,Biathlon,Silver,25
1915,Winter,Japan,Mr. Phillip Smith PhD,Ice Hockey,,40
1915,Winter,USA,William Snyder,Speed Skating,,39
1915,Winter,China,Lisa Pollard,Speed Skating,Bronze,22
1915,Winter,South Korea,Seth Francis,Bobsleigh,,25
1915,Winter,France,Denise Rodriguez,Ice Hockey,Bronze,32
1915,Winter,Russia,Dr. Audrey Lopez,Ice Hockey,Bronze,22
1915,Winter,Japan,Andrew Gordon,Ice Hockey,Silver,24
1915,Winter,India,Jillian Wright,Bobsleigh,Silver,18
1915,Winter,USA,Jennifer Hooper,Speed Skating,,33
1915,Winter,Brazil,Kim Baker,Figure Skating,Bronze,37
1915,Winter,India,Kara Spencer,Figure Skating,Bronze,22
1915,Winter,India,Shawn Swanson,Figure Skating,,20
1915,Winter,Canada,Yvette White,Figure Skating,Silver,26
1915,Winter,Canada,Mrs. Erica Garcia PhD,Figure Skating,,27
1915,Winter,Italy,Laura Moore,Ice Hockey,Silver,22
1915,Winter,Russia,Jeffrey Williams,Ice Hockey,Silver,36
1915,Winter,South Africa,William Lara,Curling,Silver,31
1915,Winter,Russia,Kenneth Vasquez,Biathlon,Bronze,40
1915,Winter,India,Kimberly Roberts,Speed Skating,Bronze,19
1915,Winter,South Korea,Mark Medina,Bobsleigh,Silver,39
1915,Winter,Brazil,Karen Kennedy,Snowboarding,Bronze,37
1915,Winter,Germany,Jennifer Winters,Bobsleigh,,37
1915,Winter,India,Laura Jones,Curling,Silver,37
1915,Winter,Australia,Kevin Washington,Curling,Gold,30
1915,Winter,UK,Michael Owens,Curling,Silver,25
1915,Winter,Australia,Eric Lopez,Figure Skating,Gold,22
1915,Winter,Brazil,Brittany Perry,Snowboarding,,28
1915,Winter,Japan,Charles Lawrence,Biathlon,Silver,30
1915,Winter,USA,Amanda Browning,Figure Skating,,38
1915,Winter,South Africa,Shannon Novak,Bobsleigh,Gold,36
1915,Winter,Germany,Stephen Ward,Biathlon,Bronze,37
1915,Winter,Russia,Alexander Williams,Biathlon,Gold,22
1915,Winter,France,Michael Taylor,Figure Skating,Silver,19
1915,Winter,Italy,Kerri Thomas,Figure Skating,Bronze,34
1915,Winter,Russia,Scott Miller,Speed Skating,,38
1915,Winter,South Africa,Randy Thompson,Speed Skating,,19
1915,Winter,Brazil,Selena Raymond,Curling,Gold,29
1915,Winter,South Africa,Dr. Sandra Stuart,Curling,Silver,34
1915,Winter,China,Luke Carpenter,Curling,Bronze,38
1915,Winter,Canada,Jason Brown,Skiing,Gold,38
1915,Winter,UK,Adam Hughes,Bobsleigh,Gold,37
1915,Winter,Russia,John Garner,Figure Skating,,23
1915,Winter,UK,Samantha Vargas,Curling,,20
1915,Winter,Italy,Daniel Bowman,Bobsleigh,Gold,21
1915,Winter,South Africa,John Wilson,Skiing,Gold,36
1915,Winter,Brazil,Heather Walton,Speed Skating,,39
1915,Winter,Germany,Carlos Nguyen,Biathlon,Gold,31
1915,Winter,China,Carrie Ponce,Ice Hockey,Bronze,40
1915,Winter,France,Holly Barnett,Bobsleigh,,20
1915,Winter,Australia,Holly Wolf,Speed Skating,,40
1915,Winter,Russia,Timothy Davis,Speed Skating,Bronze,25
1915,Winter,Japan,Jacob Anderson,Biathlon,Bronze,31
1915,Winter,South Korea,Eric Wang MD,Curling,,20
1915,Winter,UK,Alexis Ortiz,Speed Skating,,39
1915,Winter,Australia,Joel Anderson,Curling,,29
1915,Winter,South Africa,Cheryl Burke,Bobsleigh,Gold,39
1915,Winter,UK,Christopher Collier,Skiing,Bronze,22
1915,Winter,Japan,James Romero,Figure Skating,Bronze,20
1915,Winter,India,Cindy Trujillo,Bobsleigh,Silver,21
1915,Winter,USA,Sarah Vazquez,Skiing,,28
1915,Winter,Italy,Tony Garcia,Biathlon,Gold,23
1915,Winter,Brazil,Matthew Miller,Figure Skating,Gold,27
1915,Winter,Canada,Kimberly Hunt,Ice Hockey,,35
1915,Winter,South Africa,Andrew Moore,Curling,Silver,30
1915,Winter,Brazil,Joann Jackson,Figure Skating,Gold,39
1915,Winter,France,Jeremiah Malone,Speed Skating,Gold,19
1915,Winter,Brazil,Angela Nelson,Figure Skating,,40
1915,Winter,Italy,Wesley Meadows,Bobsleigh,Bronze,27
1915,Winter,Canada,Emma Lee,Speed Skating,Silver,40
1915,Winter,South Korea,Kevin Cole,Curling,,39
1915,Winter,Germany,Katherine Garcia,Bobsleigh,Gold,30
1915,Winter,South Korea,Mark Haas,Speed Skating,Bronze,22
1915,Winter,Japan,William Robbins,Biathlon,Silver,22
1915,Winter,South Korea,Daniel Scott,Snowboarding,Gold,40
1915,Winter,France,Micheal Schmidt,Biathlon,Bronze,26
1915,Winter,UK,Deanna Mills,Bobsleigh,,33
1915,Winter,Canada,Abigail Marshall,Biathlon,,18
1915,Winter,South Africa,Sarah Ross,Biathlon,,38
1915,Winter,Italy,Jessica Smith,Speed Skating,Gold,39
1915,Winter,Australia,Anthony Carter,Speed Skating,Gold,34
1915,Winter,India,Kevin Lewis,Bobsleigh,Silver,40
1915,Winter,USA,Laurie Brown,Ice Hockey,Gold,37
1915,Winter,Canada,Craig Jackson,Snowboarding,Bronze,34
1915,Winter,France,Lauren Joseph,Skiing,Bronze,33
1915,Winter,USA,Timothy Rodriguez,Snowboarding,Gold,25
1915,Winter,Canada,Alicia Thomas,Figure Skating,Silver,33
1915,Winter,India,Joshua Hall,Ice Hockey,Silver,31
1915,Winter,UK,Amanda Schaefer,Speed Skating,Silver,26
1915,Winter,Brazil,Amanda Kirk,Speed Skating,Bronze,24
1915,Winter,USA,Patrick Rios,Ice Hockey,Gold,27
1915,Winter,South Korea,Stacey Petersen,Bobsleigh,Bronze,40
1915,Winter,Italy,Carmen Kelly,Bobsleigh,Silver,21
1915,Winter,Russia,Lisa Moore,Snowboarding,Bronze,30
1915,Winter,South Korea,John Smith,Biathlon,Bronze,20
1915,Winter,South Korea,Linda Melton,Snowboarding,Gold,27
1915,Winter,Russia,Christine Tran,Snowboarding,Silver,25
1915,Winter,UK,Derrick Cox,Biathlon,,32
1915,Winter,Brazil,Angel Meyer,Ice Hockey,,18
1915,Winter,South Africa,Brittany Pope,Skiing,Gold,34
1915,Winter,China,Judith Barron,Bobsleigh,Silver,18
1915,Winter,Brazil,Miss Kimberly Wallace MD,Biathlon,Gold,22
1915,Winter,South Korea,Tabitha Munoz,Curling,,19
1915,Winter,Australia,Christina Sullivan,Figure Skating,,26
1915,Winter,India,Brian Fleming,Curling,Gold,18
1915,Winter,China,Christine Lee,Speed Skating,Gold,30
1915,Winter,USA,Katherine Nguyen,Curling,Silver,37
1915,Winter,Germany,Vanessa Mccormick,Ice Hockey,Silver,21
1915,Winter,South Africa,Kristina Shaw,Bobsleigh,,27
1915,Winter,Italy,Christina Stevens,Skiing,Silver,29
1915,Winter,South Korea,Alexandria Mckinney,Speed Skating,Bronze,35
1915,Winter,China,Linda Navarro,Figure Skating,,24
1915,Winter,Germany,Brenda Cunningham,Skiing,Silver,36
1915,Winter,UK,Robert Sullivan,Figure Skating,Gold,27
1915,Winter,Australia,Linda Simpson,Figure Skating,,32
1915,Winter,China,Robin Hopkins,Snowboarding,Bronze,19
1915,Winter,China,Benjamin Wilson,Snowboarding,Gold,34
1915,Winter,South Korea,Joann Long,Figure Skating,,18
1915,Winter,China,Kaitlyn Rivera,Skiing,Bronze,39
1915,Winter,Brazil,Javier Parsons,Ice Hockey,Silver,39
1915,Winter,USA,Keith Hamilton,Snowboarding,Bronze,36
1915,Winter,Italy,Caleb Burns,Skiing,Silver,33
1915,Winter,Italy,Michelle Brown,Speed Skating,,21
1915,Winter,Brazil,Jeffrey Marquez,Biathlon,Gold,20
1915,Winter,Canada,Mr. Daniel Evans MD,Curling,Silver,19
1915,Winter,Canada,Paul Christian,Ice Hockey,Gold,34
1915,Winter,South Africa,David Davis DVM,Snowboarding,Silver,18
1915,Winter,France,Ronald Ross,Skiing,Bronze,34
1915,Winter,UK,Dr. Robert Owens,Skiing,Silver,27
1915,Winter,Brazil,Belinda Garcia,Bobsleigh,Silver,21
1915,Winter,Brazil,Colin Edwards,Snowboarding,,18
1915,Winter,Australia,David Campbell,Snowboarding,,18
1915,Winter,France,David Franklin,Biathlon,Silver,27
1915,Winter,USA,Tiffany Norton,Figure Skating,,32
1915,Winter,South Korea,Jessica Tran,Figure Skating,Silver,39
1915,Winter,Germany,Charles Griffin,Bobsleigh,,30
1915,Winter,Japan,Antonio Rivera,Speed Skating,Silver,39
1915,Winter,China,Michael Morgan,Figure Skating,Bronze,27
1915,Winter,Canada,Michael Murphy,Snowboarding,Bronze,30
1915,Winter,Australia,Vincent Phillips,Speed Skating,Gold,29
1915,Winter,Canada,Sandra Howard MD,Curling,Bronze,19
1915,Winter,Italy,Andrew Mitchell,Speed Skating,Bronze,18
1915,Winter,Canada,Wayne Hahn,Figure Skating,Gold,40
1915,Winter,France,Edward Dixon,Curling,Bronze,27
1915,Winter,China,Cynthia Mcdonald,Snowboarding,Gold,32
1915,Winter,Canada,Benjamin Garcia,Speed Skating,Silver,24
1915,Winter,Italy,Damon Nash,Ice Hockey,,31
1915,Winter,China,Zachary Jones,Biathlon,Bronze,31
1915,Winter,Brazil,Jaime Weaver,Speed Skating,,23
1915,Winter,China,Clayton Wright,Biathlon,Gold,30
1915,Winter,Brazil,Mark Tran,Snowboarding,Bronze,18
1915,Winter,Japan,Candice Dickson,Speed Skating,Gold,25
1915,Winter,South Africa,Jennifer Williams,Bobsleigh,Silver,31
1915,Winter,Russia,David Alvarado,Speed Skating,Bronze,20
1915,Winter,South Africa,Steven Diaz,Ice Hockey,Gold,40
1915,Winter,China,William Larsen,Biathlon,Silver,28
1915,Winter,Australia,Shirley Herrera PhD,Biathlon,Bronze,24
1915,Winter,Germany,Andrea Moore,Figure Skating,Silver,25
1915,Winter,Australia,Jason Bennett,Ice Hockey,Gold,23
1915,Winter,South Korea,Rhonda Sanders,Speed Skating,Bronze,25
1915,Winter,UK,Jasmine Palmer,Skiing,Silver,29
1915,Winter,Russia,Christie Kelley,Ice Hockey,Gold,32
1915,Winter,Germany,Derek Gordon,Snowboarding,Bronze,28
1915,Winter,UK,Charles Sweeney,Biathlon,Silver,35
1915,Winter,USA,Christina Sims,Biathlon,Silver,30
1915,Winter,India,David Howard,Ice Hockey,,21
1915,Winter,Brazil,John Chandler,Skiing,Silver,36
1915,Winter,Australia,Timothy Randolph,Ice Hockey,Bronze,22
1915,Winter,Germany,Nicole Brown,Snowboarding,,25
1915,Winter,Italy,Monica Cox,Biathlon,Silver,23
1915,Winter,Japan,Jerry Reed,Skiing,Silver,24
1915,Winter,France,Christopher Bartlett,Skiing,Bronze,23
1915,Winter,Russia,Sarah Mercado,Speed Skating,Silver,22
1915,Winter,Italy,Wendy Mcmillan,Ice Hockey,Silver,20
1915,Winter,France,Karen Vasquez,Speed Skating,Silver,18
1915,Winter,Japan,Brenda Scott,Bobsleigh,Silver,28
1915,Winter,South Korea,Grace Caldwell,Figure Skating,Silver,29
1915,Winter,South Korea,Jennifer Sanders,Ice Hockey,Silver,35
1915,Winter,France,Anna Holmes,Curling,Silver,30
1915,Winter,Italy,Hayley James,Speed Skating,Silver,19
1915,Winter,Italy,Gregory Torres,Speed Skating,Silver,26
1915,Winter,France,Christopher Black,Figure Skating,,39
1915,Winter,China,Rebecca Jordan,Figure Skating,Silver,38
1915,Winter,India,Jamie Gutierrez,Ice Hockey,,22
1915,Winter,Italy,Kimberly Dunn,Figure Skating,Bronze,40
1915,Winter,USA,Melissa Baldwin,Bobsleigh,Gold,33
1915,Winter,China,Joshua Garrett,Figure Skating,Silver,34
1915,Winter,USA,Theresa Perez,Speed Skating,Gold,36
1915,Winter,Italy,William Everett,Curling,Bronze,28
1915,Winter,South Korea,Gregory Edwards,Curling,,28
1915,Winter,Japan,Chad Miller,Speed Skating,,21
1915,Winter,Japan,Shawn Mercer,Bobsleigh,Bronze,40
1915,Winter,Italy,Erika Anderson DVM,Biathlon,Bronze,29
1915,Winter,France,Rachel Williams,Ice Hockey,Silver,29
1915,Winter,Russia,Heather Campbell,Biathlon,,25
1915,Winter,China,Elizabeth Holmes,Snowboarding,Bronze,25
1915,Winter,South Africa,Jeremy Cook,Snowboarding,,33
1915,Winter,UK,Janice Johnson,Speed Skating,Bronze,30
1915,Winter,Germany,Emily Harris,Bobsleigh,,30
1915,Winter,Canada,Brad Velasquez MD,Figure Skating,Silver,36
1915,Winter,UK,Cassandra Boone,Speed Skating,Gold,21
1915,Winter,Brazil,Jessica Taylor,Skiing,Bronze,38
1915,Winter,Australia,Amy Green,Snowboarding,Gold,27
1915,Winter,Japan,Stephanie Watkins,Figure Skating,Silver,19
1915,Winter,Japan,Benjamin Stone,Biathlon,Gold,38
1915,Winter,UK,Ashley Jimenez,Ice Hockey,Bronze,18
1915,Winter,France,Stephanie Franco,Speed Skating,Gold,36
1915,Winter,Japan,Matthew Henry,Skiing,Bronze,36
1915,Winter,Russia,Dustin Hill,Speed Skating,,24
1915,Winter,Italy,Alan Conrad,Skiing,Bronze,20
1915,Winter,Canada,Christina Cain,Biathlon,Bronze,29
1915,Winter,Russia,Daniel Williams,Biathlon,,37
1915,Winter,Brazil,Andrea Moore,Curling,,22
1915,Winter,China,Erik Curtis,Speed Skating,Gold,39
1915,Winter,Australia,Mark Hall,Ice Hockey,Bronze,37
1915,Winter,South Korea,James Johnson,Speed Skating,Bronze,40
1915,Winter,South Korea,Edward Davis,Skiing,Silver,32
1915,Winter,France,David Allen DVM,Speed Skating,Gold,34
1915,Winter,China,David Garcia,Skiing,,23
1915,Winter,Brazil,Kathleen Sandoval,Curling,Silver,27
1915,Winter,Japan,Erin Berry,Snowboarding,,28
1915,Winter,Brazil,Laura Frederick,Figure Skating,Silver,27
1915,Winter,Brazil,Sherry Jones,Figure Skating,Bronze,26
1915,Winter,Australia,Crystal Tucker,Speed Skating,,20
1915,Winter,Canada,Cody Mccall,Speed Skating,Gold,21
1915,Winter,Brazil,Susan Smith,Curling,Bronze,23
1915,Winter,Canada,Christopher White,Ice Hockey,,23
1915,Winter,South Korea,Courtney Miles,Speed Skating,Gold,26
1915,Winter,France,Karen Reynolds,Speed Skating,,36
1915,Winter,India,Scott Rodriguez,Snowboarding,Bronze,31
1915,Winter,China,Timothy Johnson,Figure Skating,Gold,29
1915,Winter,Australia,Jason Ortiz,Ice Hockey,,19
1915,Winter,Germany,Cory Keller,Ice Hockey,Bronze,20
1915,Winter,Brazil,Christopher Brown,Ice Hockey,Gold,36
1915,Winter,South Africa,John Oliver,Bobsleigh,,18
1915,Winter,Japan,Matthew Parks,Figure Skating,Gold,39
1915,Winter,South Korea,Javier Abbott,Biathlon,Silver,31
1915,Winter,Australia,Matthew Stewart,Bobsleigh,Gold,34
1915,Winter,South Africa,Nathaniel Smith,Ice Hockey,Silver,32
1915,Winter,South Africa,Shannon Martin,Curling,Silver,18
1915,Winter,USA,Leslie King,Skiing,Silver,25
1915,Winter,Italy,Jonathan Jimenez,Ice Hockey,Bronze,39
1915,Winter,Australia,Roger Rogers,Skiing,Silver,39
1915,Winter,Russia,Kevin Williams,Curling,,34
1915,Winter,Russia,Kevin Collins,Bobsleigh,Silver,28
1915,Winter,India,Thomas Lindsey,Skiing,,31
1915,Winter,France,Thomas Juarez,Snowboarding,Silver,20
1915,Winter,Russia,Laura Le,Speed Skating,,30
1915,Winter,Canada,Todd Hernandez,Biathlon,Gold,26
1915,Winter,UK,Kristen Johnson DDS,Speed Skating,,26
1915,Winter,Australia,Kim Burns,Skiing,Silver,33
1915,Winter,South Korea,Katherine Lang,Curling,Gold,18
1915,Winter,South Africa,Jeremy Obrien,Figure Skating,Silver,29
1915,Winter,South Korea,Robert Evans,Biathlon,Gold,35
1915,Winter,Brazil,Laura Wilkins,Curling,Silver,39
1915,Winter,Brazil,Linda Roberts,Skiing,Silver,20
1915,Winter,Japan,Toni Rodriguez,Speed Skating,Gold,35
1915,Winter,India,Dana Lyons,Curling,,21
1915,Winter,Canada,Mathew Johnson,Bobsleigh,Bronze,23
1915,Winter,Japan,Laura Jones,Biathlon,Gold,39
1915,Winter,USA,Lauren Fernandez,Skiing,,26
1915,Winter,Italy,Jennifer Robbins,Ice Hockey,,24
1915,Winter,South Africa,Darrell Mack,Ice Hockey,,31
1915,Winter,South Korea,Lisa Rodriguez,Speed Skating,Gold,23
1915,Winter,Brazil,Jennifer Thompson,Figure Skating,Silver,18
1915,Winter,France,Barry Hunt,Figure Skating,,28
1915,Winter,China,Dr. Gary Mills DDS,Biathlon,Gold,35
1915,Winter,USA,Michael Cole,Bobsleigh,,25
1915,Winter,Brazil,Jennifer Lara,Speed Skating,,35
1915,Winter,USA,Kaitlin West,Ice Hockey,,23
1915,Winter,Japan,Nicole Ortiz,Skiing,,31
1915,Winter,USA,Mary Yang,Figure Skating,Bronze,35
1915,Winter,Italy,Kelly Carey,Figure Skating,Bronze,32
1915,Winter,Brazil,Nancy Cowan,Snowboarding,,31
1915,Winter,India,Rachael Gonzales,Curling,,22
1915,Winter,UK,Cheyenne Carrillo,Skiing,Gold,28
1915,Winter,South Africa,Ashley Nguyen,Biathlon,Bronze,34
1915,Winter,Russia,Jacob Hughes,Bobsleigh,Gold,23
1915,Winter,India,Brenda Todd,Speed Skating,Gold,20
1915,Winter,South Africa,Rebecca Figueroa,Speed Skating,Silver,28
1915,Winter,India,Scott Morgan,Ice Hockey,Bronze,36
1915,Winter,Canada,Andrew Lynch,Snowboarding,Gold,23
1915,Winter,Germany,Leslie Henry,Figure Skating,,25
1915,Winter,Canada,William Dillon,Skiing,Gold,19
1915,Winter,India,Donna Hill,Bobsleigh,Bronze,35
1915,Winter,Russia,Patrick May,Curling,,27
1915,Winter,USA,Tonya Galvan,Figure Skating,,22
1915,Winter,France,Connie Miller,Ice Hockey,Gold,27
1915,Winter,Japan,Caitlyn Watson,Ice Hockey,,25
1915,Winter,Germany,Dylan Peterson,Speed Skating,Silver,34
1915,Winter,USA,Michelle Campbell,Skiing,Silver,30
1915,Winter,USA,Amber Richardson,Figure Skating,,27
1915,Winter,South Africa,Debbie Doyle,Speed Skating,,28
1915,Winter,China,Sarah Burns,Curling,Bronze,24
1915,Winter,India,Eric Lindsey,Speed Skating,Bronze,25
1915,Winter,Germany,Megan Henderson,Figure Skating,Silver,22
1915,Winter,Japan,Daniel Mueller,Snowboarding,Gold,38
1915,Winter,Australia,Kenneth Dickerson,Figure Skating,Silver,18
1915,Winter,China,Charles Robertson,Speed Skating,Gold,38
1915,Winter,USA,Kristen Gray,Bobsleigh,Silver,32
1915,Winter,Japan,Kathleen Roberts,Biathlon,Gold,20
1915,Winter,India,Jamie Obrien,Snowboarding,Gold,40
1915,Winter,India,Meredith Gill,Snowboarding,Bronze,26
1915,Winter,France,Stephanie Stewart,Biathlon,Silver,34
1915,Winter,France,Teresa Maxwell,Snowboarding,,29
1915,Winter,France,Cathy Griffin,Curling,,40
1915,Winter,France,Scott Willis,Ice Hockey,Gold,27
1915,Winter,Australia,Anna Hicks PhD,Bobsleigh,Gold,31
1915,Winter,Australia,Brett Peters,Speed Skating,,29
1915,Winter,USA,Mr. Ronald Lee,Biathlon,,35
1915,Winter,Italy,Tony Baker,Skiing,Bronze,24
1915,Winter,Brazil,Melissa Brown,Bobsleigh,Silver,34
1915,Winter,France,Justin Harris,Speed Skating,,39
1915,Winter,Australia,Christopher Walker,Speed Skating,Silver,18
1915,Winter,South Korea,Joel Parker,Bobsleigh,Bronze,34
1915,Winter,South Africa,Angel Liu,Skiing,Gold,30
1915,Winter,USA,Haley Tyler,Biathlon,Silver,22
1915,Winter,South Africa,Tamara Chung,Ice Hockey,Silver,23
1915,Winter,Australia,David Henderson,Ice Hockey,Bronze,31
1915,Winter,Canada,Teresa Richard,Biathlon,Bronze,38
1915,Winter,UK,Derrick Allen,Speed Skating,Gold,23
1915,Winter,South Africa,Pamela Jackson,Snowboarding,Silver,34
1915,Winter,South Africa,Maria Salas,Skiing,Bronze,33
1915,Winter,Brazil,Kathleen Jordan,Speed Skating,Bronze,22
1915,Winter,South Korea,Damon Chung,Bobsleigh,Silver,39
1915,Winter,Japan,Megan Yu,Biathlon,Gold,27
1915,Winter,South Korea,Brian Steele,Speed Skating,Bronze,32
1915,Winter,Canada,Blake Richardson,Snowboarding,Bronze,35
1915,Winter,UK,Casey Scott,Biathlon,,31
1915,Winter,USA,Connie Cooke,Bobsleigh,,37
1915,Winter,South Korea,William Richardson,Biathlon,Bronze,31
1915,Winter,South Africa,Olivia Tran,Curling,Gold,27
1915,Winter,China,Nicholas Waters,Skiing,Silver,32
1915,Winter,Canada,Melanie Boyle,Bobsleigh,Silver,25
1915,Winter,Brazil,Lisa Mooney,Snowboarding,Bronze,22
1915,Winter,China,Paul Diaz,Snowboarding,Gold,34
1915,Winter,USA,Kenneth Davis,Figure Skating,Gold,27
1915,Winter,Brazil,Rachel White,Figure Skating,,34
1915,Winter,France,Linda Guzman,Bobsleigh,Silver,24
1915,Winter,UK,Raymond King,Bobsleigh,Silver,28
1915,Winter,Germany,Janice Smith,Speed Skating,Gold,23
1915,Winter,Italy,Robert Williamson,Figure Skating,Silver,22
1915,Winter,Japan,Eric Moss,Speed Skating,,32
1915,Winter,South Africa,Hannah Graham,Skiing,Gold,23
1915,Winter,Italy,Amanda Jefferson,Curling,Bronze,32
1915,Winter,USA,Timothy Miller,Skiing,Gold,31
1915,Winter,Italy,Ms. Lindsey Osborne,Snowboarding,Silver,37
1915,Winter,USA,Mrs. Jennifer Hardy DDS,Skiing,,28
1915,Winter,UK,Steven Benson,Snowboarding,,40
1915,Winter,South Korea,Roberto Massey,Bobsleigh,,30
1915,Winter,Italy,Robin Tucker,Curling,Silver,33
1915,Winter,Russia,Jessica Snyder,Skiing,,23
1915,Winter,Russia,Mrs. Melissa Becker,Figure Skating,Gold,37
1915,Winter,USA,Carlos Parker,Figure Skating,Silver,38
1915,Winter,France,Bonnie Friedman,Skiing,Silver,35
1915,Winter,UK,Adriana Gordon,Biathlon,,36
1915,Winter,Japan,Christopher Taylor,Bobsleigh,Gold,40
1915,Winter,China,Sandra Morton,Bobsleigh,Silver,38
1915,Winter,Brazil,Jessica Jackson,Figure Skating,Gold,21
1915,Winter,Brazil,Terry Wilson,Bobsleigh,,28
1915,Winter,India,Logan Kennedy,Ice Hockey,Bronze,25
1915,Winter,Brazil,Angela Hernandez,Figure Skating,Bronze,18
1915,Winter,Australia,Judith Green,Figure Skating,Bronze,28
1915,Winter,Brazil,Anthony Vasquez,Skiing,Gold,26
1915,Winter,France,Michael Campbell,Snowboarding,,30
1915,Winter,Brazil,Amanda Coffey,Ice Hockey,Gold,21
1915,Winter,China,Tanner Smith,Biathlon,Silver,20
1915,Winter,Italy,Kendra Obrien,Figure Skating,Bronze,35
1915,Winter,Australia,Jill Fox,Figure Skating,Bronze,18
1915,Winter,Canada,Mitchell Cantrell,Speed Skating,Bronze,30
1915,Winter,India,Mark Sexton,Ice Hockey,,24
1915,Winter,Italy,Regina Wells,Ice Hockey,Bronze,26
1915,Winter,India,Darius Watkins,Curling,Gold,30
1915,Winter,USA,Leslie Baldwin,Biathlon,Bronze,38
1915,Winter,USA,Alejandro Garcia,Bobsleigh,Silver,29
1915,Winter,South Africa,Carrie Lang,Skiing,Gold,28
1915,Winter,South Korea,Colleen Velasquez,Bobsleigh,Gold,19
1915,Winter,USA,John York,Skiing,Bronze,24
1915,Winter,India,Michael Peterson,Ice Hockey,Bronze,23
1915,Winter,India,Matthew Mckinney,Snowboarding,Gold,18
1915,Winter,South Africa,Angela Bennett,Speed Skating,Bronze,28
1915,Winter,UK,Robert Evans,Ice Hockey,,19
1915,Winter,Brazil,Christopher Tyler Jr.,Biathlon,Bronze,25
1915,Winter,China,Kathleen Phillips,Snowboarding,Silver,24
1915,Winter,USA,Geoffrey Woodard,Bobsleigh,Gold,19
1915,Winter,India,Steven Kelley,Figure Skating,Gold,29
1915,Winter,USA,Heather Hernandez,Snowboarding,Silver,21
1915,Winter,Canada,Marissa Smith,Bobsleigh,Bronze,38
1915,Winter,South Korea,Brandon Fields,Ice Hockey,,21
1915,Winter,India,Alexandra Freeman,Bobsleigh,Gold,20
1915,Winter,Germany,Adam Allen,Skiing,Silver,24
1915,Winter,China,Maurice Brown,Ice Hockey,Gold,25
1915,Winter,Japan,Janet Turner,Speed Skating,Silver,23
1915,Winter,China,Joel Haley,Curling,Bronze,23
1915,Winter,Italy,Jeffrey Lam,Figure Skating,Bronze,35
1915,Winter,South Africa,Martha Ross,Curling,Gold,23
1915,Winter,China,Rhonda Garza,Speed Skating,Bronze,33
1915,Winter,Australia,Tasha Mack,Bobsleigh,Silver,39
1915,Winter,South Africa,Brenda Olson,Bobsleigh,,40
1915,Winter,South Africa,Samantha Meyers DVM,Figure Skating,,32
1915,Winter,Canada,Rebecca Zimmerman,Biathlon,Gold,25
1915,Winter,Italy,Tyler Jenkins,Figure Skating,,38
1915,Winter,South Korea,Kenneth Frederick,Bobsleigh,Gold,20
1915,Winter,India,Destiny Berger,Ice Hockey,Silver,25
1915,Winter,Brazil,Alexa Scott,Figure Skating,Silver,33
1915,Winter,UK,Anthony Herrera,Ice Hockey,,22
1915,Winter,South Korea,Herbert Moore,Figure Skating,,29
1915,Winter,France,Jeremy Garner,Bobsleigh,Bronze,27
1915,Winter,South Korea,Alexandra Kirk,Curling,Bronze,36
1915,Winter,Russia,Karen Chen,Speed Skating,Gold,37
1915,Winter,Italy,Patricia Williams,Snowboarding,Bronze,24
1915,Winter,South Africa,Sharon Riley,Curling,Gold,21
